issue_utc,lead_min,method,scale,fss
2025-10-14 12:00:00,180,M0,51,0.9591801762580872
2025-10-14 12:00:00,180,M1,1,0.8414992094039917
2025-10-14 12:00:00,180,M1,3,0.8660773038864136
2025-10-14 12:00:00,180,M1,9,0.9001004099845886
2025-10-14 12:00:00,180,M1,21,0.9345631003379822
2025-10-14 12:00:00,180,M1,51,0.9688658714294434
2025-10-14 12:00:00,180,M4,1,0.8583008646965027
2025-10-14 12:00:00,180,M4,3,0.8816950917243958
2025-10-14 12:00:00,180,M4,9,0.9119499921798706
2025-10-14 12:00:00,180,M4,21,0.9413062930107117
2025-10-14 12:00:00,180,M4,51,0.972288966178894
2025-10-14 12:00:00,240,M0,1,0.7842534780502319
2025-10-14 12:00:00,240,M0,3,0.8199476003646851
2025-10-14 12:00:00,240,M0,9,0.863405704498291
2025-10-14 12:00:00,240,M0,21,0.9033141136169434
2025-10-14 12:00:00,240,M0,51,0.9443959593772888
2025-10-14 12:00:00,240,M1,1,0.8320544958114624
2025-10-14 12:00:00,240,M1,3,0.8554987907409668
2025-10-14 12:00:00,240,M1,9,0.8871976137161255
2025-10-14 12:00:00,240,M1,21,0.9204858541488647
2025-10-14 12:00:00,240,M1,51,0.9575375318527222
2025-10-14 12:00:00,240,M4,1,0.8400036096572876
2025-10-14 12:00:00,240,M4,3,0.8635172843933105
2025-10-14 12:00:00,240,M4,9,0.8943562507629395
2025-10-14 12:00:00,240,M4,21,0.9264696836471558
2025-10-14 12:00:00,240,M4,51,0.9649205803871155
2025-10-14 12:00:00,300,M0,1,0.7656866312026978
2025-10-14 12:00:00,300,M0,3,0.7993665933609009
2025-10-14 12:00:00,300,M0,9,0.8416560888290405
2025-10-14 12:00:00,300,M0,21,0.8846864700317383
2025-10-14 12:00:00,300,M0,51,0.9329988956451416
2025-10-14 12:00:00,300,M1,1,0.8172776103019714
2025-10-14 12:00:00,300,M1,3,0.8383244872093201
2025-10-14 12:00:00,300,M1,9,0.8672885894775391
2025-10-14 12:00:00,300,M1,21,0.9014979600906372
2025-10-14 12:00:00,300,M1,51,0.944483757019043
2025-10-14 12:00:00,300,M4,1,0.8202205896377563
2025-10-14 12:00:00,300,M4,3,0.8424016237258911
2025-10-14 12:00:00,300,M4,9,0.8717843294143677
2025-10-14 12:00:00,300,M4,21,0.9064052700996399
2025-10-14 12:00:00,300,M4,51,0.955466091632843
2025-10-14 12:00:00,360,M0,1,0.7557772397994995
2025-10-14 12:00:00,360,M0,3,0.7903574705123901
2025-10-14 12:00:00,360,M0,9,0.831725537776947
2025-10-14 12:00:00,360,M0,21,0.8718271255493164
2025-10-14 12:00:00,360,M0,51,0.9207696318626404
2025-10-14 12:00:00,360,M1,1,0.8106390237808228
2025-10-14 12:00:00,360,M1,3,0.83223557472229
2025-10-14 12:00:00,360,M1,9,0.859818696975708
2025-10-14 12:00:00,360,M1,21,0.8905373215675354
2025-10-14 12:00:00,360,M1,51,0.9344984292984009
2025-10-14 12:00:00,360,M4,1,0.8183835744857788
2025-10-14 12:00:00,360,M4,3,0.8421288728713989
2025-10-14 12:00:00,360,M4,9,0.8719034194946289
2025-10-14 12:00:00,360,M4,21,0.9040175676345825
2025-10-14 12:00:00,360,M4,51,0.9508503079414368
2025-10-14 14:00:00,30,M0,1,0.9145501255989075
2025-10-14 14:00:00,30,M0,3,0.9487832188606262
2025-10-14 14:00:00,30,M0,9,0.9777992367744446
2025-10-14 14:00:00,30,M0,21,0.9917610883712769
2025-10-14 14:00:00,30,M0,51,0.9976326823234558
2025-10-14 14:00:00,30,M1,1,0.9291402697563171
2025-10-14 14:00:00,30,M1,3,0.9582139253616333
2025-10-14 14:00:00,30,M1,9,0.9831141233444214
2025-10-14 14:00:00,30,M1,21,0.9939967393875122
2025-10-14 14:00:00,30,M1,51,0.9983015656471252
2025-10-14 14:00:00,30,M4,1,0.9379425644874573
2025-10-14 14:00:00,30,M4,3,0.9636325240135193
2025-10-14 14:00:00,30,M4,9,0.9849304556846619
2025-10-14 14:00:00,30,M4,21,0.9945467114448547
2025-10-14 14:00:00,30,M4,51,0.9983788132667542
2025-10-14 14:00:00,60,M0,1,0.8824657201766968
2025-10-14 14:00:00,60,M0,3,0.918862521648407
2025-10-14 14:00:00,60,M0,9,0.9561479091644287
2025-10-14 14:00:00,60,M0,21,0.9785687923431396
2025-10-14 14:00:00,60,M0,51,0.9917274713516235
2025-10-14 14:00:00,60,M1,1,0.8977402448654175
2025-10-14 14:00:00,60,M1,3,0.9260432720184326
2025-10-14 14:00:00,60,M1,9,0.9589327573776245
2025-10-14 14:00:00,60,M1,21,0.9806918501853943
2025-10-14 14:00:00,60,M1,51,0.9931317567825317
2025-10-14 14:00:00,60,M4,1,0.9151192903518677
2025-10-14 14:00:00,60,M4,3,0.9402557015419006
2025-10-14 14:00:00,60,M4,9,0.9670642018318176
2025-10-14 14:00:00,60,M4,21,0.9840796589851379
2025-10-14 14:00:00,60,M4,51,0.9937087893486023
2025-10-14 14:00:00,120,M0,1,0.8421943783760071
2025-10-14 14:00:00,120,M0,3,0.8787059783935547
2025-10-14 14:00:00,120,M0,9,0.9205718040466309
2025-10-14 14:00:00,120,M0,21,0.9523173570632935
2025-10-14 14:00:00,120,M0,51,0.978388786315918
2025-10-14 14:00:00,120,M1,1,0.8691770434379578
2025-10-14 14:00:00,120,M1,3,0.8948150873184204
2025-10-14 14:00:00,120,M1,9,0.9276400804519653
2025-10-14 14:00:00,120,M1,21,0.9570844173431396
2025-10-14 14:00:00,120,M1,51,0.9830107688903809
2025-10-14 14:00:00,120,M4,1,0.8936834931373596
2025-10-14 14:00:00,120,M4,3,0.9166269302368164
2025-10-14 14:00:00,120,M4,9,0.9437188506126404
2025-10-14 14:00:00,120,M4,21,0.9658597707748413
2025-10-14 14:00:00,120,M4,51,0.9838197231292725
2025-10-14 14:00:00,180,M0,1,0.8149764537811279
2025-10-14 14:00:00,180,M0,3,0.8495510816574097
2025-10-14 14:00:00,180,M0,9,0.8904714584350586
2025-10-14 14:00:00,180,M0,21,0.9264560341835022
2025-10-14 14:00:00,180,M0,51,0.9638179540634155
2025-10-14 14:00:00,180,M1,1,0.866513192653656
2025-10-14 14:00:00,180,M1,3,0.8887538909912109
2025-10-14 14:00:00,180,M1,9,0.916987955570221
2025-10-14 14:00:00,180,M1,21,0.9452282786369324
2025-10-14 14:00:00,180,M1,51,0.9740946292877197
2025-10-14 14:00:00,180,M4,1,0.8775155544281006
2025-10-14 14:00:00,180,M4,3,0.8985928893089294
2025-10-14 14:00:00,180,M4,9,0.9240831732749939
2025-10-14 14:00:00,180,M4,21,0.9492962956428528
2025-10-14 14:00:00,180,M4,51,0.9765427708625793
2025-10-14 14:00:00,240,M0,1,0.801332950592041
2025-10-14 14:00:00,240,M0,3,0.8366283178329468
2025-10-14 14:00:00,240,M0,9,0.8785666227340698
2025-10-14 14:00:00,240,M0,21,0.915446400642395
2025-10-14 14:00:00,240,M0,51,0.9549905061721802
2025-10-14 14:00:00,240,M1,1,0.8574715256690979
2025-10-14 14:00:00,240,M1,3,0.8797637224197388
2025-10-14 14:00:00,240,M1,9,0.9075223803520203
2025-10-14 14:00:00,240,M1,21,0.9352366328239441
2025-10-14 14:00:00,240,M1,51,0.9685125946998596
2025-10-14 14:00:00,240,M4,1,0.8716604709625244
2025-10-14 14:00:00,240,M4,3,0.8938037157058716
2025-10-14 14:00:00,240,M4,9,0.9205113053321838
2025-10-14 14:00:00,240,M4,21,0.9460221529006958
2025-10-14 14:00:00,240,M4,51,0.9751776456832886
2025-10-14 14:00:00,300,M0,1,0.7856844663619995
2025-10-14 14:00:00,300,M0,3,0.81988126039505
2025-10-14 14:00:00,300,M0,9,0.8597825765609741
2025-10-14 14:00:00,300,M0,21,0.8976326584815979
2025-10-14 14:00:00,300,M0,51,0.9412916898727417
2025-10-14 14:00:00,300,M1,1,0.8591744303703308
2025-10-14 14:00:00,300,M1,3,0.8809390664100647
2025-10-14 14:00:00,300,M1,9,0.9070127010345459
2025-10-14 14:00:00,300,M1,21,0.9331823587417603
2025-10-14 14:00:00,300,M1,51,0.9660432934761047
2025-10-14 14:00:00,300,M4,1,0.8674480319023132
2025-10-14 14:00:00,300,M4,3,0.8893512487411499
2025-10-14 14:00:00,300,M4,9,0.9149936437606812
2025-10-14 14:00:00,300,M4,21,0.9401772022247314
2025-10-14 14:00:00,300,M4,51,0.9717972278594971
2025-10-14 14:00:00,360,M0,1,0.7723435163497925
2025-10-14 14:00:00,360,M0,3,0.8051568269729614
2025-10-14 14:00:00,360,M0,9,0.8445496559143066
2025-10-14 14:00:00,360,M0,21,0.8832380771636963
2025-10-14 14:00:00,360,M0,51,0.9278650879859924
2025-10-14 14:00:00,360,M1,1,0.84726482629776
2025-10-14 14:00:00,360,M1,3,0.867641806602478
2025-10-14 14:00:00,360,M1,9,0.8932865262031555
2025-10-14 14:00:00,360,M1,21,0.9212296009063721
2025-10-14 14:00:00,360,M1,51,0.9564555287361145
2025-10-14 14:00:00,360,M4,1,0.8632328510284424
2025-10-14 14:00:00,360,M4,3,0.8839581608772278
2025-10-14 14:00:00,360,M4,9,0.9094056487083435
2025-10-14 14:00:00,360,M4,21,0.9348113536834717
2025-10-14 14:00:00,360,M4,51,0.9663740992546082
2025-10-14 15:00:00,30,M0,1,0.9106918573379517
2025-10-14 15:00:00,30,M0,3,0.9465441107749939
2025-10-14 15:00:00,30,M0,9,0.9773988127708435
2025-10-14 15:00:00,30,M0,21,0.9915140271186829
2025-10-14 15:00:00,30,M0,51,0.9972847104072571
2025-10-14 15:00:00,30,M1,1,0.9268574118614197
2025-10-14 15:00:00,30,M1,3,0.9570425152778625
2025-10-14 15:00:00,30,M1,9,0.9830406904220581
2025-10-14 15:00:00,30,M1,21,0.9940212965011597
2025-10-14 15:00:00,30,M1,51,0.9986653923988342
2025-10-14 15:00:00,30,M4,1,0.9339327812194824
2025-10-14 15:00:00,30,M4,3,0.9603266716003418
2025-10-14 15:00:00,30,M4,9,0.9829326272010803
2025-10-14 15:00:00,30,M4,21,0.9930803179740906
2025-10-14 15:00:00,30,M4,51,0.9979034066200256
2025-10-14 15:00:00,60,M0,1,0.8778911232948303
2025-10-14 15:00:00,60,M0,3,0.9156204462051392
2025-10-14 15:00:00,60,M0,9,0.9549917578697205
2025-10-14 15:00:00,60,M0,21,0.9791715145111084
2025-10-14 15:00:00,60,M0,51,0.9923957586288452
2025-10-14 15:00:00,60,M1,1,0.8999776244163513
2025-10-14 15:00:00,60,M1,3,0.9287719130516052
2025-10-14 15:00:00,60,M1,9,0.9616414904594421
2025-10-14 15:00:00,60,M1,21,0.9834838509559631
2025-10-14 15:00:00,60,M1,51,0.9956681132316589
2025-10-14 15:00:00,60,M4,1,0.9113959670066833
2025-10-14 15:00:00,60,M4,3,0.9370423555374146
2025-10-14 15:00:00,60,M4,9,0.9644870758056641
2025-10-14 15:00:00,60,M4,21,0.9822993278503418
2025-10-14 15:00:00,60,M4,51,0.9929730892181396
2025-10-14 15:00:00,120,M0,1,0.843050479888916
2025-10-14 15:00:00,120,M0,3,0.8789071440696716
2025-10-14 15:00:00,120,M0,9,0.9193650484085083
2025-10-14 15:00:00,120,M0,21,0.9516948461532593
2025-10-14 15:00:00,120,M0,51,0.9776373505592346
2025-10-14 15:00:00,120,M1,1,0.8721444606781006
2025-10-14 15:00:00,120,M1,3,0.8960381150245667
2025-10-14 15:00:00,120,M1,9,0.9273613095283508
2025-10-14 15:00:00,120,M1,21,0.9569242000579834
2025-10-14 15:00:00,120,M1,51,0.9818328022956848
2025-10-14 15:00:00,120,M4,1,0.8829526901245117
2025-10-14 15:00:00,120,M4,3,0.9050834774971008
2025-10-14 15:00:00,120,M4,9,0.9311238527297974
2025-10-14 15:00:00,120,M4,21,0.9546589255332947
2025-10-14 15:00:00,120,M4,51,0.9763383865356445
2025-10-14 15:00:00,180,M0,1,0.8222460746765137
2025-10-14 15:00:00,180,M0,3,0.858892560005188
2025-10-14 15:00:00,180,M0,9,0.901785671710968
2025-10-14 15:00:00,180,M0,21,0.9367165565490723
2025-10-14 15:00:00,180,M0,51,0.9675248861312866
2025-10-14 15:00:00,180,M1,1,0.8558192253112793
2025-10-14 15:00:00,180,M1,3,0.879128098487854
2025-10-14 15:00:00,180,M1,9,0.9087995886802673
2025-10-14 15:00:00,180,M1,21,0.9377081990242004
2025-10-14 15:00:00,180,M1,51,0.968616247177124
2025-10-14 15:00:00,180,M4,1,0.8704283833503723
2025-10-14 15:00:00,180,M4,3,0.8924282193183899
2025-10-14 15:00:00,180,M4,9,0.9183297157287598
2025-10-14 15:00:00,180,M4,21,0.9417905211448669
2025-10-14 15:00:00,180,M4,51,0.9669588804244995
2025-10-14 15:00:00,240,M0,1,0.8067013025283813
2025-10-14 15:00:00,240,M0,3,0.8423026204109192
2025-10-14 15:00:00,240,M0,9,0.8835093975067139
2025-10-14 15:00:00,240,M0,21,0.9196151494979858
2025-10-14 15:00:00,240,M0,51,0.9547865390777588
2025-10-14 15:00:00,240,M1,1,0.8430323600769043
2025-10-14 15:00:00,240,M1,3,0.8656889200210571
2025-10-14 15:00:00,240,M1,9,0.8941746354103088
2025-10-14 15:00:00,240,M1,21,0.9243642687797546
2025-10-14 15:00:00,240,M1,51,0.9599247574806213
2025-10-14 15:00:00,240,M4,1,0.8686482310295105
2025-10-14 15:00:00,240,M4,3,0.8908005952835083
2025-10-14 15:00:00,240,M4,9,0.9166433215141296
2025-10-14 15:00:00,240,M4,21,0.9408159852027893
2025-10-14 15:00:00,240,M4,51,0.967046856880188
2025-10-14 15:00:00,300,M0,1,0.7892062067985535
2025-10-14 15:00:00,300,M0,3,0.8235146403312683
2025-10-14 15:00:00,300,M0,9,0.8638817071914673
2025-10-14 15:00:00,300,M0,21,0.9011288285255432
2025-10-14 15:00:00,300,M0,51,0.9391528964042664
2025-10-14 15:00:00,300,M1,1,0.8262367248535156
2025-10-14 15:00:00,300,M1,3,0.8472773432731628
2025-10-14 15:00:00,300,M1,9,0.8743764758110046
2025-10-14 15:00:00,300,M1,21,0.9048311710357666
2025-10-14 15:00:00,300,M1,51,0.9442222118377686
2025-10-14 15:00:00,300,M4,1,0.8637507557868958
2025-10-14 15:00:00,300,M4,3,0.8850447535514832
2025-10-14 15:00:00,300,M4,9,0.9109368324279785
2025-10-14 15:00:00,300,M4,21,0.9363079071044922
2025-10-14 15:00:00,300,M4,51,0.9639541506767273
2025-10-14 15:00:00,360,M0,1,0.7758250832557678
2025-10-14 15:00:00,360,M0,3,0.8101123571395874
2025-10-14 15:00:00,360,M0,9,0.851107120513916
2025-10-14 15:00:00,360,M0,21,0.8884879350662231
2025-10-14 15:00:00,360,M0,51,0.9258450865745544
2025-10-14 15:00:00,360,M1,1,0.8173034191131592
2025-10-14 15:00:00,360,M1,3,0.8385305404663086
2025-10-14 15:00:00,360,M1,9,0.8664345741271973
2025-10-14 15:00:00,360,M1,21,0.8965914249420166
2025-10-14 15:00:00,360,M1,51,0.9348106384277344
2025-10-14 15:00:00,360,M4,1,0.8531383275985718
2025-10-14 15:00:00,360,M4,3,0.8749178051948547
2025-10-14 15:00:00,360,M4,9,0.901515007019043
2025-10-14 15:00:00,360,M4,21,0.9269395470619202
2025-10-14 15:00:00,360,M4,51,0.9548152089118958
2025-10-14 17:00:00,30,M0,1,0.9184312224388123
2025-10-14 17:00:00,30,M0,3,0.9523792266845703
2025-10-14 17:00:00,30,M0,9,0.9797336459159851
2025-10-14 17:00:00,30,M0,21,0.9924583435058594
2025-10-14 17:00:00,30,M0,51,0.998094379901886
2025-10-14 17:00:00,30,M1,1,0.932296872138977
2025-10-14 17:00:00,30,M1,3,0.9606746435165405
2025-10-14 17:00:00,30,M1,9,0.9840447306632996
2025-10-14 17:00:00,30,M1,21,0.9942169785499573
2025-10-14 17:00:00,30,M1,51,0.9985780119895935
2025-10-14 17:00:00,30,M4,1,0.943143367767334
2025-10-14 17:00:00,30,M4,3,0.9674862027168274
2025-10-14 17:00:00,30,M4,9,0.9864809513092041
2025-10-14 17:00:00,30,M4,21,0.9945221543312073
2025-10-14 17:00:00,30,M4,51,0.9979791641235352
2025-10-14 17:00:00,60,M0,1,0.8908034563064575
2025-10-14 17:00:00,60,M0,3,0.926927387714386
2025-10-14 17:00:00,60,M0,9,0.961830735206604
2025-10-14 17:00:00,60,M0,21,0.9821581840515137
2025-10-14 17:00:00,60,M0,51,0.9945858120918274
2025-10-14 17:00:00,60,M1,1,0.9064334630966187
2025-10-14 17:00:00,60,M1,3,0.9345394968986511
2025-10-14 17:00:00,60,M1,9,0.9651028513908386
2025-10-14 17:00:00,60,M1,21,0.9842182397842407
2025-10-14 17:00:00,60,M1,51,0.9952480792999268
2025-10-14 17:00:00,60,M4,1,0.9223557710647583
2025-10-14 17:00:00,60,M4,3,0.946913480758667
2025-10-14 17:00:00,60,M4,9,0.9712366461753845
2025-10-14 17:00:00,60,M4,21,0.9858945608139038
2025-10-14 17:00:00,60,M4,51,0.9947341084480286
2025-10-14 17:00:00,120,M0,1,0.8589096069335938
2025-10-14 17:00:00,120,M0,3,0.8945304155349731
2025-10-14 17:00:00,120,M0,9,0.931838870048523
2025-10-14 17:00:00,120,M0,21,0.9613273739814758
2025-10-14 17:00:00,120,M0,51,0.9852676391601562
2025-10-14 17:00:00,120,M1,1,0.8804042339324951
2025-10-14 17:00:00,120,M1,3,0.905953049659729
2025-10-14 17:00:00,120,M1,9,0.9373928904533386
2025-10-14 17:00:00,120,M1,21,0.9653221964836121
2025-10-14 17:00:00,120,M1,51,0.9893653392791748
2025-10-14 17:00:00,120,M4,1,0.9021487236022949
2025-10-14 17:00:00,120,M4,3,0.9250470399856567
2025-10-14 17:00:00,120,M4,9,0.9495546221733093
2025-10-14 17:00:00,120,M4,21,0.9694048762321472
2025-10-14 17:00:00,120,M4,51,0.9868743419647217
2025-10-14 17:00:00,180,M0,1,0.8336715698242188
2025-10-14 17:00:00,180,M0,3,0.8679062724113464
2025-10-14 17:00:00,180,M0,9,0.9063937067985535
2025-10-14 17:00:00,180,M0,21,0.939940869808197
2025-10-14 17:00:00,180,M0,51,0.9713611006736755
2025-10-14 17:00:00,180,M1,1,0.8631953001022339
2025-10-14 17:00:00,180,M1,3,0.8859272599220276
2025-10-14 17:00:00,180,M1,9,0.9158401489257812
2025-10-14 17:00:00,180,M1,21,0.9467407464981079
2025-10-14 17:00:00,180,M1,51,0.9782567024230957
2025-10-14 17:00:00,180,M4,1,0.8884739279747009
2025-10-14 17:00:00,180,M4,3,0.9099454283714294
2025-10-14 17:00:00,180,M4,9,0.9348803758621216
2025-10-14 17:00:00,180,M4,21,0.9582200050354004
2025-10-14 17:00:00,180,M4,51,0.9813461899757385
2025-10-14 17:00:00,240,M0,1,0.8133992552757263
2025-10-14 17:00:00,240,M0,3,0.8480678200721741
2025-10-14 17:00:00,240,M0,9,0.8885334134101868
2025-10-14 17:00:00,240,M0,21,0.9243771433830261
2025-10-14 17:00:00,240,M0,51,0.9585229754447937
2025-10-14 17:00:00,240,M1,1,0.8511209487915039
2025-10-14 17:00:00,240,M1,3,0.8730311393737793
2025-10-14 17:00:00,240,M1,9,0.901939868927002
2025-10-14 17:00:00,240,M1,21,0.9321463108062744
2025-10-14 17:00:00,240,M1,51,0.9648785591125488
2025-10-14 17:00:00,240,M4,1,0.8714811205863953
2025-10-14 17:00:00,240,M4,3,0.8932211399078369
2025-10-14 17:00:00,240,M4,9,0.9197924137115479
2025-10-14 17:00:00,240,M4,21,0.9456889629364014
2025-10-14 17:00:00,240,M4,51,0.9739329814910889
2025-10-14 17:00:00,300,M0,1,0.8014557361602783
2025-10-14 17:00:00,300,M0,3,0.8363543748855591
2025-10-14 17:00:00,300,M0,9,0.8753674030303955
2025-10-14 17:00:00,300,M0,21,0.9110199809074402
2025-10-14 17:00:00,300,M0,51,0.9478418827056885
2025-10-14 17:00:00,300,M1,1,0.8513359427452087
2025-10-14 17:00:00,300,M1,3,0.8732320070266724
2025-10-14 17:00:00,300,M1,9,0.8997154235839844
2025-10-14 17:00:00,300,M1,21,0.9271605610847473
2025-10-14 17:00:00,300,M1,51,0.9592627882957458
2025-10-14 17:00:00,300,M4,1,0.8688868284225464
2025-10-14 17:00:00,300,M4,3,0.8915493488311768
2025-10-14 17:00:00,300,M4,9,0.9172732830047607
2025-10-14 17:00:00,300,M4,21,0.9411848783493042
2025-10-14 17:00:00,300,M4,51,0.9693082571029663
2025-10-14 17:00:00,360,M0,1,0.79483562707901
2025-10-14 17:00:00,360,M0,3,0.8286997675895691
2025-10-14 17:00:00,360,M0,9,0.8671372532844543
2025-10-14 17:00:00,360,M0,21,0.9009168148040771
2025-10-14 17:00:00,360,M0,51,0.9365010857582092
2025-10-14 17:00:00,360,M1,1,0.8590624332427979
2025-10-14 17:00:00,360,M1,3,0.8796238303184509
2025-10-14 17:00:00,360,M1,9,0.9042752385139465
2025-10-14 17:00:00,360,M1,21,0.9292472004890442
2025-10-14 17:00:00,360,M1,51,0.9585314393043518
2025-10-14 17:00:00,360,M4,1,0.8759657740592957
2025-10-14 17:00:00,360,M4,3,0.8975590467453003
2025-10-14 17:00:00,360,M4,9,0.9222506284713745
2025-10-14 17:00:00,360,M4,21,0.9449008107185364
2025-10-14 17:00:00,360,M4,51,0.9701155424118042
2025-10-14 18:00:00,30,M0,1,0.9166194796562195
2025-10-14 18:00:00,30,M0,3,0.9519914388656616
2025-10-14 18:00:00,30,M0,9,0.9804348349571228
2025-10-14 18:00:00,30,M0,21,0.9927639365196228
2025-10-14 18:00:00,30,M0,51,0.99784255027771
2025-10-14 18:00:00,30,M1,1,0.9323760271072388
2025-10-14 18:00:00,30,M1,3,0.9619932174682617
2025-10-14 18:00:00,30,M1,9,0.986452043056488
2025-10-14 18:00:00,30,M1,21,0.9954135417938232
2025-10-14 18:00:00,30,M1,51,0.9986995458602905
2025-10-14 18:00:00,30,M4,1,0.9425263404846191
2025-10-14 18:00:00,30,M4,3,0.9674775004386902
2025-10-14 18:00:00,30,M4,9,0.9870883822441101
2025-10-14 18:00:00,30,M4,21,0.9947962760925293
2025-10-14 18:00:00,30,M4,51,0.9977483749389648
2025-10-14 18:00:00,60,M0,1,0.8909963369369507
2025-10-14 18:00:00,60,M0,3,0.9280605316162109
2025-10-14 18:00:00,60,M0,9,0.962630033493042
2025-10-14 18:00:00,60,M0,21,0.9828664064407349
2025-10-14 18:00:00,60,M0,51,0.9943920373916626
2025-10-14 18:00:00,60,M1,1,0.912355899810791
2025-10-14 18:00:00,60,M1,3,0.9403232336044312
2025-10-14 18:00:00,60,M1,9,0.9693941473960876
2025-10-14 18:00:00,60,M1,21,0.9868486523628235
2025-10-14 18:00:00,60,M1,51,0.995885968208313
2025-10-14 18:00:00,60,M4,1,0.9272555112838745
2025-10-14 18:00:00,60,M4,3,0.9517189860343933
2025-10-14 18:00:00,60,M4,9,0.9745481014251709
2025-10-14 18:00:00,60,M4,21,0.9878413081169128
2025-10-14 18:00:00,60,M4,51,0.9949324131011963
2025-10-14 18:00:00,120,M0,1,0.8636221289634705
2025-10-14 18:00:00,120,M0,3,0.8999372720718384
2025-10-14 18:00:00,120,M0,9,0.9372262954711914
2025-10-14 18:00:00,120,M0,21,0.9630423784255981
2025-10-14 18:00:00,120,M0,51,0.9832406044006348
2025-10-14 18:00:00,120,M1,1,0.8941156268119812
2025-10-14 18:00:00,120,M1,3,0.9176902174949646
2025-10-14 18:00:00,120,M1,9,0.9466925263404846
2025-10-14 18:00:00,120,M1,21,0.9712135195732117
2025-10-14 18:00:00,120,M1,51,0.9881255030632019
2025-10-14 18:00:00,120,M4,1,0.899635910987854
2025-10-14 18:00:00,120,M4,3,0.9220043420791626
2025-10-14 18:00:00,120,M4,9,0.9465866088867188
2025-10-14 18:00:00,120,M4,21,0.9660605788230896
2025-10-14 18:00:00,120,M4,51,0.9824881553649902
2025-10-14 18:00:00,180,M0,1,0.8377504348754883
2025-10-14 18:00:00,180,M0,3,0.8738416433334351
2025-10-14 18:00:00,180,M0,9,0.9133511781692505
2025-10-14 18:00:00,180,M0,21,0.9447853565216064
2025-10-14 18:00:00,180,M0,51,0.9709803462028503
2025-10-14 18:00:00,180,M1,1,0.8779451847076416
2025-10-14 18:00:00,180,M1,3,0.9001341462135315
2025-10-14 18:00:00,180,M1,9,0.9280887246131897
2025-10-14 18:00:00,180,M1,21,0.9543970227241516
2025-10-14 18:00:00,180,M1,51,0.9774081707000732
2025-10-14 18:00:00,180,M4,1,0.8753769993782043
2025-10-14 18:00:00,180,M4,3,0.8971366882324219
2025-10-14 18:00:00,180,M4,9,0.9229018092155457
2025-10-14 18:00:00,180,M4,21,0.9463698863983154
2025-10-14 18:00:00,180,M4,51,0.9710385203361511
2025-10-14 18:00:00,240,M0,1,0.8180522918701172
2025-10-14 18:00:00,240,M0,3,0.8545469045639038
2025-10-14 18:00:00,240,M0,9,0.8939478993415833
2025-10-14 18:00:00,240,M0,21,0.9275974035263062
2025-10-14 18:00:00,240,M0,51,0.9597336649894714
2025-10-14 18:00:00,240,M1,1,0.8708541393280029
2025-10-14 18:00:00,240,M1,3,0.8928960561752319
2025-10-14 18:00:00,240,M1,9,0.9185283780097961
2025-10-14 18:00:00,240,M1,21,0.943028450012207
2025-10-14 18:00:00,240,M1,51,0.9688982963562012
2025-10-14 18:00:00,240,M4,1,0.8720799684524536
2025-10-14 18:00:00,240,M4,3,0.8943009376525879
2025-10-14 18:00:00,240,M4,9,0.9192558526992798
2025-10-14 18:00:00,240,M4,21,0.942300021648407
2025-10-14 18:00:00,240,M4,51,0.9699853658676147
2025-10-14 18:00:00,300,M0,1,0.8104766011238098
2025-10-14 18:00:00,300,M0,3,0.8459452390670776
2025-10-14 18:00:00,300,M0,9,0.8859230279922485
2025-10-14 18:00:00,300,M0,21,0.918506920337677
2025-10-14 18:00:00,300,M0,51,0.9495548605918884
2025-10-14 18:00:00,300,M1,1,0.8728998303413391
2025-10-14 18:00:00,300,M1,3,0.8937872052192688
2025-10-14 18:00:00,300,M1,9,0.9186359643936157
