issue_utc,lead_min,method,scale,fss
2026-04-01 10:00:00,240,M0,21,0.8334106206893921
2026-04-01 10:00:00,240,M0,51,0.892271876335144
2026-04-01 10:00:00,240,M1,1,0.7510395646095276
2026-04-01 10:00:00,240,M1,3,0.771110475063324
2026-04-01 10:00:00,240,M1,9,0.8015310764312744
2026-04-01 10:00:00,240,M1,21,0.8392267823219299
2026-04-01 10:00:00,240,M1,51,0.8960731625556946
2026-04-01 10:00:00,240,M4,1,0.7833113670349121
2026-04-01 10:00:00,240,M4,3,0.8060142397880554
2026-04-01 10:00:00,240,M4,9,0.8378809690475464
2026-04-01 10:00:00,240,M4,21,0.8749034404754639
2026-04-01 10:00:00,240,M4,51,0.9264217019081116
2026-04-01 10:00:00,300,M0,1,0.6884034872055054
2026-04-01 10:00:00,300,M0,3,0.7197115421295166
2026-04-01 10:00:00,300,M0,9,0.7611211538314819
2026-04-01 10:00:00,300,M0,21,0.805220365524292
2026-04-01 10:00:00,300,M0,51,0.8680588006973267
2026-04-01 10:00:00,300,M1,1,0.7224060297012329
2026-04-01 10:00:00,300,M1,3,0.7423958778381348
2026-04-01 10:00:00,300,M1,9,0.7715057730674744
2026-04-01 10:00:00,300,M1,21,0.8085319995880127
2026-04-01 10:00:00,300,M1,51,0.8725700378417969
2026-04-01 10:00:00,300,M4,1,0.7397693395614624
2026-04-01 10:00:00,300,M4,3,0.7639012932777405
2026-04-01 10:00:00,300,M4,9,0.7977851629257202
2026-04-01 10:00:00,300,M4,21,0.8380839824676514
2026-04-01 10:00:00,300,M4,51,0.8967792391777039
2026-04-01 10:00:00,360,M0,1,0.6629226803779602
2026-04-01 10:00:00,360,M0,3,0.6958314180374146
2026-04-01 10:00:00,360,M0,9,0.7394025921821594
2026-04-01 10:00:00,360,M0,21,0.7858254909515381
2026-04-01 10:00:00,360,M0,51,0.8532076478004456
2026-04-01 10:00:00,360,M1,1,0.7053829431533813
2026-04-01 10:00:00,360,M1,3,0.7281107306480408
2026-04-01 10:00:00,360,M1,9,0.7610722780227661
2026-04-01 10:00:00,360,M1,21,0.8007342219352722
2026-04-01 10:00:00,360,M1,51,0.8639827966690063
2026-04-01 10:00:00,360,M4,1,0.677634060382843
2026-04-01 10:00:00,360,M4,3,0.7035349607467651
2026-04-01 10:00:00,360,M4,9,0.7405050992965698
2026-04-01 10:00:00,360,M4,21,0.7842181921005249
2026-04-01 10:00:00,360,M4,51,0.856023907661438
2026-04-01 11:00:00,30,M0,1,0.9071509838104248
2026-04-01 11:00:00,30,M0,3,0.9428668022155762
2026-04-01 11:00:00,30,M0,9,0.9754349589347839
2026-04-01 11:00:00,30,M0,21,0.9903435111045837
2026-04-01 11:00:00,30,M0,51,0.9961490631103516
2026-04-01 11:00:00,30,M1,1,0.907925009727478
2026-04-01 11:00:00,30,M1,3,0.9396186470985413
2026-04-01 11:00:00,30,M1,9,0.9687982797622681
2026-04-01 11:00:00,30,M1,21,0.9835502505302429
2026-04-01 11:00:00,30,M1,51,0.9910256862640381
2026-04-01 11:00:00,30,M4,1,0.9316951036453247
2026-04-01 11:00:00,30,M4,3,0.9587434530258179
2026-04-01 11:00:00,30,M4,9,0.981842577457428
2026-04-01 11:00:00,30,M4,21,0.992163896560669
2026-04-01 11:00:00,30,M4,51,0.996625542640686
2026-04-01 11:00:00,60,M0,1,0.8717319965362549
2026-04-01 11:00:00,60,M0,3,0.907866358757019
2026-04-01 11:00:00,60,M0,9,0.9467616677284241
2026-04-01 11:00:00,60,M0,21,0.9724579453468323
2026-04-01 11:00:00,60,M0,51,0.9885269999504089
2026-04-01 11:00:00,60,M1,1,0.8760169744491577
2026-04-01 11:00:00,60,M1,3,0.9059175252914429
2026-04-01 11:00:00,60,M1,9,0.9433947205543518
2026-04-01 11:00:00,60,M1,21,0.9687224626541138
2026-04-01 11:00:00,60,M1,51,0.9845892190933228
2026-04-01 11:00:00,60,M4,1,0.9050753116607666
2026-04-01 11:00:00,60,M4,3,0.9319241642951965
2026-04-01 11:00:00,60,M4,9,0.961757481098175
2026-04-01 11:00:00,60,M4,21,0.981634795665741
2026-04-01 11:00:00,60,M4,51,0.9932239651679993
2026-04-01 11:00:00,120,M0,1,0.8234087824821472
2026-04-01 11:00:00,120,M0,3,0.8589468598365784
2026-04-01 11:00:00,120,M0,9,0.9016014337539673
2026-04-01 11:00:00,120,M0,21,0.9367887377738953
2026-04-01 11:00:00,120,M0,51,0.9687792658805847
2026-04-01 11:00:00,120,M1,1,0.8393418788909912
2026-04-01 11:00:00,120,M1,3,0.8654593825340271
2026-04-01 11:00:00,120,M1,9,0.9013583064079285
2026-04-01 11:00:00,120,M1,21,0.9368959069252014
2026-04-01 11:00:00,120,M1,51,0.9671537280082703
2026-04-01 11:00:00,120,M4,1,0.8697096109390259
2026-04-01 11:00:00,120,M4,3,0.8958722949028015
2026-04-01 11:00:00,120,M4,9,0.928613007068634
2026-04-01 11:00:00,120,M4,21,0.9584157466888428
2026-04-01 11:00:00,120,M4,51,0.9819715023040771
2026-04-01 11:00:00,180,M0,1,0.7716784477233887
2026-04-01 11:00:00,180,M0,3,0.8053218722343445
2026-04-01 11:00:00,180,M0,9,0.848289966583252
2026-04-01 11:00:00,180,M0,21,0.8881780505180359
2026-04-01 11:00:00,180,M0,51,0.9356229305267334
2026-04-01 11:00:00,180,M1,1,0.8140514492988586
2026-04-01 11:00:00,180,M1,3,0.8378533124923706
2026-04-01 11:00:00,180,M1,9,0.8719440698623657
2026-04-01 11:00:00,180,M1,21,0.9088412523269653
2026-04-01 11:00:00,180,M1,51,0.9501919746398926
2026-04-01 11:00:00,180,M4,1,0.8274346590042114
2026-04-01 11:00:00,180,M4,3,0.8520343899726868
2026-04-01 11:00:00,180,M4,9,0.8870728015899658
2026-04-01 11:00:00,180,M4,21,0.9248589873313904
2026-04-01 11:00:00,180,M4,51,0.9616208672523499
2026-04-01 11:00:00,240,M0,1,0.7174769043922424
2026-04-01 11:00:00,240,M0,3,0.7508240342140198
2026-04-01 11:00:00,240,M0,9,0.7942089438438416
2026-04-01 11:00:00,240,M0,21,0.8379113674163818
2026-04-01 11:00:00,240,M0,51,0.8968331217765808
2026-04-01 11:00:00,240,M1,1,0.7721739411354065
2026-04-01 11:00:00,240,M1,3,0.795234203338623
2026-04-01 11:00:00,240,M1,9,0.8286436200141907
2026-04-01 11:00:00,240,M1,21,0.8681690096855164
2026-04-01 11:00:00,240,M1,51,0.9182090759277344
2026-04-01 11:00:00,240,M4,1,0.7718736529350281
2026-04-01 11:00:00,240,M4,3,0.7967185974121094
2026-04-01 11:00:00,240,M4,9,0.8324548602104187
2026-04-01 11:00:00,240,M4,21,0.8759663105010986
2026-04-01 11:00:00,240,M4,51,0.9319255948066711
2026-04-01 11:00:00,300,M0,1,0.6735972166061401
2026-04-01 11:00:00,300,M0,3,0.7077745795249939
2026-04-01 11:00:00,300,M0,9,0.7523759007453918
2026-04-01 11:00:00,300,M0,21,0.7979640364646912
2026-04-01 11:00:00,300,M0,51,0.8623354434967041
2026-04-01 11:00:00,300,M1,1,0.7179068326950073
2026-04-01 11:00:00,300,M1,3,0.7422723770141602
2026-04-01 11:00:00,300,M1,9,0.7774743437767029
2026-04-01 11:00:00,300,M1,21,0.8192247748374939
2026-04-01 11:00:00,300,M1,51,0.8790632486343384
2026-04-01 11:00:00,300,M4,1,0.7151786088943481
2026-04-01 11:00:00,300,M4,3,0.7419506907463074
2026-04-01 11:00:00,300,M4,9,0.7806553840637207
2026-04-01 11:00:00,300,M4,21,0.8270429372787476
2026-04-01 11:00:00,300,M4,51,0.8935878276824951
2026-04-01 11:00:00,360,M0,1,0.6445170640945435
2026-04-01 11:00:00,360,M0,3,0.6777037382125854
2026-04-01 11:00:00,360,M0,9,0.7215316295623779
2026-04-01 11:00:00,360,M0,21,0.767936110496521
2026-04-01 11:00:00,360,M0,51,0.8340203762054443
2026-04-01 11:00:00,360,M1,1,0.6840324997901917
2026-04-01 11:00:00,360,M1,3,0.7088842391967773
2026-04-01 11:00:00,360,M1,9,0.7442626953125
2026-04-01 11:00:00,360,M1,21,0.7863062620162964
2026-04-01 11:00:00,360,M1,51,0.8482334613800049
2026-04-01 11:00:00,360,M4,1,0.6832413673400879
2026-04-01 11:00:00,360,M4,3,0.7102978229522705
2026-04-01 11:00:00,360,M4,9,0.7482179999351501
2026-04-01 11:00:00,360,M4,21,0.7919089794158936
2026-04-01 11:00:00,360,M4,51,0.8579659461975098
2026-04-01 13:00:00,30,M0,1,0.9128021001815796
2026-04-01 13:00:00,30,M0,3,0.9469449520111084
2026-04-01 13:00:00,30,M0,9,0.9768999814987183
2026-04-01 13:00:00,30,M0,21,0.9907217621803284
2026-04-01 13:00:00,30,M0,51,0.99693363904953
2026-04-01 13:00:00,30,M1,1,0.9239760637283325
2026-04-01 13:00:00,30,M1,3,0.9548936486244202
2026-04-01 13:00:00,30,M1,9,0.9813658595085144
2026-04-01 13:00:00,30,M1,21,0.9928144812583923
2026-04-01 13:00:00,30,M1,51,0.9975763559341431
2026-04-01 13:00:00,30,M4,1,0.9341205954551697
2026-04-01 13:00:00,30,M4,3,0.9608417749404907
2026-04-01 13:00:00,30,M4,9,0.9823867082595825
2026-04-01 13:00:00,30,M4,21,0.9925166368484497
2026-04-01 13:00:00,30,M4,51,0.9972730278968811
2026-04-01 13:00:00,60,M0,1,0.8684576749801636
2026-04-01 13:00:00,60,M0,3,0.903694748878479
2026-04-01 13:00:00,60,M0,9,0.9430432319641113
2026-04-01 13:00:00,60,M0,21,0.9705495834350586
2026-04-01 13:00:00,60,M0,51,0.9879153966903687
2026-04-01 13:00:00,60,M1,1,0.8952775597572327
2026-04-01 13:00:00,60,M1,3,0.9249754548072815
2026-04-01 13:00:00,60,M1,9,0.9609667658805847
2026-04-01 13:00:00,60,M1,21,0.9839811325073242
2026-04-01 13:00:00,60,M1,51,0.9947085976600647
2026-04-01 13:00:00,60,M4,1,0.9042129516601562
2026-04-01 13:00:00,60,M4,3,0.9309574365615845
2026-04-01 13:00:00,60,M4,9,0.9601833820343018
2026-04-01 13:00:00,60,M4,21,0.9792885184288025
2026-04-01 13:00:00,60,M4,51,0.9912900328636169
2026-04-01 13:00:00,120,M0,1,0.8044758439064026
2026-04-01 13:00:00,120,M0,3,0.8408082127571106
2026-04-01 13:00:00,120,M0,9,0.8860151767730713
2026-04-01 13:00:00,120,M0,21,0.9248500466346741
2026-04-01 13:00:00,120,M0,51,0.9601728916168213
2026-04-01 13:00:00,120,M1,1,0.8507145643234253
2026-04-01 13:00:00,120,M1,3,0.8787545561790466
2026-04-01 13:00:00,120,M1,9,0.9183792471885681
2026-04-01 13:00:00,120,M1,21,0.9549968838691711
2026-04-01 13:00:00,120,M1,51,0.9803673028945923
2026-04-01 13:00:00,120,M4,1,0.8447743058204651
2026-04-01 13:00:00,120,M4,3,0.872472882270813
2026-04-01 13:00:00,120,M4,9,0.9079992771148682
2026-04-01 13:00:00,120,M4,21,0.9398007988929749
2026-04-01 13:00:00,120,M4,51,0.968400239944458
2026-04-01 13:00:00,180,M0,1,0.7440617084503174
2026-04-01 13:00:00,180,M0,3,0.7812665700912476
2026-04-01 13:00:00,180,M0,9,0.8295961618423462
2026-04-01 13:00:00,180,M0,21,0.8742923140525818
2026-04-01 13:00:00,180,M0,51,0.9241023063659668
2026-04-01 13:00:00,180,M1,1,0.7948435544967651
2026-04-01 13:00:00,180,M1,3,0.8238084316253662
2026-04-01 13:00:00,180,M1,9,0.8657817840576172
2026-04-01 13:00:00,180,M1,21,0.9089476466178894
2026-04-01 13:00:00,180,M1,51,0.9493076801300049
2026-04-01 13:00:00,180,M4,1,0.7758023738861084
2026-04-01 13:00:00,180,M4,3,0.8055240511894226
2026-04-01 13:00:00,180,M4,9,0.8463773727416992
2026-04-01 13:00:00,180,M4,21,0.8882204294204712
2026-04-01 13:00:00,180,M4,51,0.9355903267860413
2026-04-01 13:00:00,240,M0,1,0.6973741054534912
2026-04-01 13:00:00,240,M0,3,0.7333062887191772
2026-04-01 13:00:00,240,M0,9,0.7805865406990051
2026-04-01 13:00:00,240,M0,21,0.828435480594635
2026-04-01 13:00:00,240,M0,51,0.8873987197875977
2026-04-01 13:00:00,240,M1,1,0.746324896812439
2026-04-01 13:00:00,240,M1,3,0.7744098901748657
2026-04-01 13:00:00,240,M1,9,0.8149365186691284
2026-04-01 13:00:00,240,M1,21,0.8588525652885437
2026-04-01 13:00:00,240,M1,51,0.9048640727996826
2026-04-01 13:00:00,240,M4,1,0.7164885997772217
2026-04-01 13:00:00,240,M4,3,0.7468080520629883
2026-04-01 13:00:00,240,M4,9,0.7903456091880798
2026-04-01 13:00:00,240,M4,21,0.8380226492881775
2026-04-01 13:00:00,240,M4,51,0.8942864537239075
2026-04-01 13:00:00,300,M0,1,0.6505093574523926
2026-04-01 13:00:00,300,M0,3,0.6844018697738647
2026-04-01 13:00:00,300,M0,9,0.7286950349807739
2026-04-01 13:00:00,300,M0,21,0.7754868865013123
2026-04-01 13:00:00,300,M0,51,0.8403066992759705
2026-04-01 13:00:00,300,M1,1,0.7017450332641602
2026-04-01 13:00:00,300,M1,3,0.7282965183258057
2026-04-01 13:00:00,300,M1,9,0.7659193277359009
2026-04-01 13:00:00,300,M1,21,0.8094768524169922
2026-04-01 13:00:00,300,M1,51,0.8626428842544556
2026-04-01 13:00:00,300,M4,1,0.6772271990776062
2026-04-01 13:00:00,300,M4,3,0.7073065042495728
2026-04-01 13:00:00,300,M4,9,0.7501076459884644
2026-04-01 13:00:00,300,M4,21,0.7987289428710938
2026-04-01 13:00:00,300,M4,51,0.8590800166130066
2026-04-01 13:00:00,360,M0,1,0.6120792627334595
2026-04-01 13:00:00,360,M0,3,0.6447845697402954
2026-04-01 13:00:00,360,M0,9,0.6881763935089111
2026-04-01 13:00:00,360,M0,21,0.7334794402122498
2026-04-01 13:00:00,360,M0,51,0.8022412061691284
2026-04-01 13:00:00,360,M1,1,0.6559486389160156
2026-04-01 13:00:00,360,M1,3,0.6817353963851929
2026-04-01 13:00:00,360,M1,9,0.7194244861602783
2026-04-01 13:00:00,360,M1,21,0.7631089687347412
2026-04-01 13:00:00,360,M1,51,0.8270959854125977
2026-04-01 13:00:00,360,M4,1,0.6502194404602051
2026-04-01 13:00:00,360,M4,3,0.6803401708602905
2026-04-01 13:00:00,360,M4,9,0.7239583730697632
2026-04-01 13:00:00,360,M4,21,0.7728263139724731
2026-04-01 13:00:00,360,M4,51,0.8363339304924011
2026-04-01 14:00:00,30,M0,1,0.9088766574859619
2026-04-01 14:00:00,30,M0,3,0.9431605339050293
2026-04-01 14:00:00,30,M0,9,0.9749584197998047
2026-04-01 14:00:00,30,M0,21,0.9901004433631897
2026-04-01 14:00:00,30,M0,51,0.9968956112861633
2026-04-01 14:00:00,30,M1,1,0.9274293184280396
2026-04-01 14:00:00,30,M1,3,0.9576238989830017
2026-04-01 14:00:00,30,M1,9,0.982827365398407
2026-04-01 14:00:00,30,M1,21,0.9938055276870728
2026-04-01 14:00:00,30,M1,51,0.9980205297470093
2026-04-01 14:00:00,30,M4,1,0.9352079033851624
2026-04-01 14:00:00,30,M4,3,0.9624148011207581
2026-04-01 14:00:00,30,M4,9,0.9846311807632446
2026-04-01 14:00:00,30,M4,21,0.9942499399185181
2026-04-01 14:00:00,30,M4,51,0.998225212097168
2026-04-01 14:00:00,60,M0,1,0.8657002449035645
2026-04-01 14:00:00,60,M0,3,0.9020980000495911
2026-04-01 14:00:00,60,M0,9,0.9422561526298523
2026-04-01 14:00:00,60,M0,21,0.9694744348526001
2026-04-01 14:00:00,60,M0,51,0.986786425113678
2026-04-01 14:00:00,60,M1,1,0.8881473541259766
2026-04-01 14:00:00,60,M1,3,0.9190670847892761
2026-04-01 14:00:00,60,M1,9,0.9554623961448669
2026-04-01 14:00:00,60,M1,21,0.9792386889457703
2026-04-01 14:00:00,60,M1,51,0.9921630024909973
2026-04-01 14:00:00,60,M4,1,0.9045236706733704
2026-04-01 14:00:00,60,M4,3,0.9333736300468445
2026-04-01 14:00:00,60,M4,9,0.9645111560821533
2026-04-01 14:00:00,60,M4,21,0.9840807318687439
2026-04-01 14:00:00,60,M4,51,0.9945212006568909
2026-04-01 14:00:00,120,M0,1,0.7861720323562622
2026-04-01 14:00:00,120,M0,3,0.8244653940200806
2026-04-01 14:00:00,120,M0,9,0.8732315301895142
2026-04-01 14:00:00,120,M0,21,0.9153526425361633
2026-04-01 14:00:00,120,M0,51,0.9547106623649597
2026-04-01 14:00:00,120,M1,1,0.8232191801071167
2026-04-01 14:00:00,120,M1,3,0.8541951179504395
2026-04-01 14:00:00,120,M1,9,0.8977161049842834
2026-04-01 14:00:00,120,M1,21,0.9379081130027771
2026-04-01 14:00:00,120,M1,51,0.9699472188949585
2026-04-01 14:00:00,120,M4,1,0.8427959680557251
2026-04-01 14:00:00,120,M4,3,0.8741273880004883
2026-04-01 14:00:00,120,M4,9,0.9147098660469055
2026-04-01 14:00:00,120,M4,21,0.9503093957901001
2026-04-01 14:00:00,120,M4,51,0.9788839817047119
2026-04-01 14:00:00,180,M0,1,0.7328149080276489
2026-04-01 14:00:00,180,M0,3,0.7701291441917419
2026-04-01 14:00:00,180,M0,9,0.8195466995239258
2026-04-01 14:00:00,180,M0,21,0.8668050169944763
2026-04-01 14:00:00,180,M0,51,0.9186151027679443
2026-04-01 14:00:00,180,M1,1,0.7720130681991577
2026-04-01 14:00:00,180,M1,3,0.8023258447647095
2026-04-01 14:00:00,180,M1,9,0.8470932841300964
2026-04-01 14:00:00,180,M1,21,0.8943589925765991
2026-04-01 14:00:00,180,M1,51,0.9416396617889404
2026-04-01 14:00:00,180,M4,1,0.7938071489334106
2026-04-01 14:00:00,180,M4,3,0.8250843286514282
2026-04-01 14:00:00,180,M4,9,0.8681698441505432
2026-04-01 14:00:00,180,M4,21,0.9107813835144043
2026-04-01 14:00:00,180,M4,51,0.9521713256835938
2026-04-01 14:00:00,240,M0,1,0.6824291944503784
2026-04-01 14:00:00,240,M0,3,0.717818021774292
2026-04-01 14:00:00,240,M0,9,0.7653169631958008
2026-04-01 14:00:00,240,M0,21,0.812962532043457
2026-04-01 14:00:00,240,M0,51,0.874437689781189
2026-04-01 14:00:00,240,M1,1,0.740586519241333
2026-04-01 14:00:00,240,M1,3,0.7699731588363647
2026-04-01 14:00:00,240,M1,9,0.8129627108573914
2026-04-01 14:00:00,240,M1,21,0.861646294593811
2026-04-01 14:00:00,240,M1,51,0.9175131320953369
2026-04-01 14:00:00,240,M4,1,0.753584086894989
2026-04-01 14:00:00,240,M4,3,0.7847362756729126
2026-04-01 14:00:00,240,M4,9,0.8285328149795532
2026-04-01 14:00:00,240,M4,21,0.8756359815597534
2026-04-01 14:00:00,240,M4,51,0.9288256764411926
2026-04-01 14:00:00,300,M0,1,0.6419667601585388
2026-04-01 14:00:00,300,M0,3,0.6755450367927551
2026-04-01 14:00:00,300,M0,9,0.7203466892242432
2026-04-01 14:00:00,300,M0,21,0.7674667239189148
2026-04-01 14:00:00,300,M0,51,0.8351428508758545
2026-04-01 14:00:00,300,M1,1,0.7047343254089355
2026-04-01 14:00:00,300,M1,3,0.7330366373062134
2026-04-01 14:00:00,300,M1,9,0.7748493552207947
2026-04-01 14:00:00,300,M1,21,0.8229814767837524
2026-04-01 14:00:00,300,M1,51,0.8854988217353821
2026-04-01 14:00:00,300,M4,1,0.6997779607772827
2026-04-01 14:00:00,300,M4,3,0.7307331562042236
2026-04-01 14:00:00,300,M4,9,0.7747490406036377
2026-04-01 14:00:00,300,M4,21,0.8243422508239746
2026-04-01 14:00:00,300,M4,51,0.8934970498085022
2026-04-01 14:00:00,360,M0,1,0.6057567000389099
2026-04-01 14:00:00,360,M0,3,0.6390432119369507
2026-04-01 14:00:00,360,M0,9,0.6837759017944336
2026-04-01 14:00:00,360,M0,21,0.732320249080658
2026-04-01 14:00:00,360,M0,51,0.8062582015991211
2026-04-01 14:00:00,360,M1,1,0.673291027545929
2026-04-01 14:00:00,360,M1,3,0.7022358179092407
2026-04-01 14:00:00,360,M1,9,0.74298495054245
2026-04-01 14:00:00,360,M1,21,0.7877415418624878
2026-04-01 14:00:00,360,M1,51,0.8543807864189148
2026-04-01 14:00:00,360,M4,1,0.6639960408210754
2026-04-01 14:00:00,360,M4,3,0.6964672803878784
2026-04-01 14:00:00,360,M4,9,0.741719126701355
2026-04-01 14:00:00,360,M4,21,0.7914672493934631
2026-04-01 14:00:00,360,M4,51,0.865724503993988
2026-04-01 15:00:00,30,M0,1,0.8847197890281677
2026-04-01 15:00:00,30,M0,3,0.9252142310142517
2026-04-01 15:00:00,30,M0,9,0.9648712277412415
2026-04-01 15:00:00,30,M0,21,0.9845601320266724
2026-04-01 15:00:00,30,M0,51,0.9944071769714355
2026-04-01 15:00:00,30,M1,1,0.9046395421028137
2026-04-01 15:00:00,30,M1,3,0.9410333633422852
2026-04-01 15:00:00,30,M1,9,0.972285807132721
2026-04-01 15:00:00,30,M1,21,0.9870545864105225
2026-04-01 15:00:00,30,M1,51,0.9952200651168823
2026-04-01 15:00:00,30,M4,1,0.9093618392944336
2026-04-01 15:00:00,30,M4,3,0.9421325922012329
2026-04-01 15:00:00,30,M4,9,0.9713377952575684
2026-04-01 15:00:00,30,M4,21,0.9855362772941589
2026-04-01 15:00:00,30,M4,51,0.993659257888794
2026-04-01 15:00:00,60,M0,1,0.8393743634223938
2026-04-01 15:00:00,60,M0,3,0.8797006011009216
2026-04-01 15:00:00,60,M0,9,0.9262057542800903
2026-04-01 15:00:00,60,M0,21,0.9592236876487732
2026-04-01 15:00:00,60,M0,51,0.9826250076293945
2026-04-01 15:00:00,60,M1,1,0.8605060577392578
2026-04-01 15:00:00,60,M1,3,0.8948265314102173
2026-04-01 15:00:00,60,M1,9,0.936235785484314
2026-04-01 15:00:00,60,M1,21,0.9651691913604736
2026-04-01 15:00:00,60,M1,51,0.9853003025054932
2026-04-01 15:00:00,60,M4,1,0.8747209906578064
2026-04-01 15:00:00,60,M4,3,0.9067714810371399
2026-04-01 15:00:00,60,M4,9,0.944167971611023
2026-04-01 15:00:00,60,M4,21,0.9694943428039551
2026-04-01 15:00:00,60,M4,51,0.9861942529678345
2026-04-01 15:00:00,120,M0,1,0.7730767726898193
2026-04-01 15:00:00,120,M0,3,0.8136609792709351
2026-04-01 15:00:00,120,M0,9,0.8642181158065796
2026-04-01 15:00:00,120,M0,21,0.9082934856414795
2026-04-01 15:00:00,120,M0,51,0.950077474117279
2026-04-01 15:00:00,120,M1,1,0.778938353061676
2026-04-01 15:00:00,120,M1,3,0.8103864789009094
2026-04-01 15:00:00,120,M1,9,0.8553365468978882
2026-04-01 15:00:00,120,M1,21,0.9020833969116211
2026-04-01 15:00:00,120,M1,51,0.9500905275344849
2026-04-01 15:00:00,120,M4,1,0.8104648590087891
2026-04-01 15:00:00,120,M4,3,0.8424085974693298
2026-04-01 15:00:00,120,M4,9,0.8843653798103333
2026-04-01 15:00:00,120,M4,21,0.9223994016647339
2026-04-01 15:00:00,120,M4,51,0.9582149386405945
2026-04-01 15:00:00,180,M0,1,0.7132419943809509
2026-04-01 15:00:00,180,M0,3,0.7514612674713135
2026-04-01 15:00:00,180,M0,9,0.8018838167190552
2026-04-01 15:00:00,180,M0,21,0.8521852493286133
2026-04-01 15:00:00,180,M0,51,0.9092863202095032
2026-04-01 15:00:00,180,M1,1,0.7309054136276245
2026-04-01 15:00:00,180,M1,3,0.7603195309638977
2026-04-01 15:00:00,180,M1,9,0.80322265625
2026-04-01 15:00:00,180,M1,21,0.8536046743392944
2026-04-01 15:00:00,180,M1,51,0.9146702885627747
2026-04-01 15:00:00,180,M4,1,0.7712701559066772
2026-04-01 15:00:00,180,M4,3,0.8028638958930969
2026-04-01 15:00:00,180,M4,9,0.8462104201316833
2026-04-01 15:00:00,180,M4,21,0.8898124694824219
2026-04-01 15:00:00,180,M4,51,0.9344326257705688
2026-04-01 15:00:00,240,M0,1,0.6634594202041626
2026-04-01 15:00:00,240,M0,3,0.7003344297409058
2026-04-01 15:00:00,240,M0,9,0.7504534125328064
2026-04-01 15:00:00,240,M0,21,0.8011813163757324
2026-04-01 15:00:00,240,M0,51,0.8683940172195435
2026-04-01 15:00:00,240,M1,1,0.6916825175285339
2026-04-01 15:00:00,240,M1,3,0.7201166152954102
2026-04-01 15:00:00,240,M1,9,0.7636933326721191
2026-04-01 15:00:00,240,M1,21,0.8152971267700195
2026-04-01 15:00:00,240,M1,51,0.8831464648246765
2026-04-01 15:00:00,240,M4,1,0.7376561164855957
2026-04-01 15:00:00,240,M4,3,0.7682294845581055
2026-04-01 15:00:00,240,M4,9,0.8114030361175537
2026-04-01 15:00:00,240,M4,21,0.8579134345054626
2026-04-01 15:00:00,240,M4,51,0.9132603406906128
2026-04-01 15:00:00,300,M0,1,0.6246921420097351
2026-04-01 15:00:00,300,M0,3,0.6610779166221619
2026-04-01 15:00:00,300,M0,9,0.7101025581359863
2026-04-01 15:00:00,300,M0,21,0.7630255222320557
2026-04-01 15:00:00,300,M0,51,0.8396413326263428
2026-04-01 15:00:00,300,M1,1,0.6841905117034912
2026-04-01 15:00:00,300,M1,3,0.7140106558799744
2026-04-01 15:00:00,300,M1,9,0.7569983601570129
2026-04-01 15:00:00,300,M1,21,0.8068503141403198
2026-04-01 15:00:00,300,M1,51,0.8782975077629089
2026-04-01 15:00:00,300,M4,1,0.7040152549743652
2026-04-01 15:00:00,300,M4,3,0.7360143065452576
2026-04-01 15:00:00,300,M4,9,0.7799582481384277
2026-04-01 15:00:00,300,M4,21,0.8266720771789551
2026-04-01 15:00:00,300,M4,51,0.8936156034469604
2026-04-01 15:00:00,360,M0,1,0.5869512557983398
2026-04-01 15:00:00,360,M0,3,0.6229162812232971
2026-04-01 15:00:00,360,M0,9,0.6733856201171875
2026-04-01 15:00:00,360,M0,21,0.7303049564361572
2026-04-01 15:00:00,360,M0,51,0.8125715851783752
2026-04-01 15:00:00,360,M1,1,0.6602102518081665
2026-04-01 15:00:00,360,M1,3,0.6912508010864258
