TM,STN,TA,WS,HM,CA_TOT,SS,SI
2021-05-25 05:00:00,156,14.1,0.1,86.0,5.0,,
2021-05-25 05:00:00,159,17.8,3.0,58.0,6.0,,
2021-05-25 05:00:00,184,16.2,0.8,67.0,4.0,,
2021-05-25 06:00:00,105,14.8,1.7,52.0,7.0,0.0,0.06
2021-05-25 06:00:00,108,14.5,4.9,92.0,10.0,0.0,0.0
2021-05-25 06:00:00,112,13.0,4.8,86.0,10.0,0.0,0.0
2021-05-25 06:00:00,119,13.5,4.6,93.0,10.0,0.0,0.0
2021-05-25 06:00:00,133,13.9,1.6,86.0,10.0,0.0,0.0
2021-05-25 06:00:00,143,13.7,1.2,65.0,7.0,0.0,0.08
2021-05-25 06:00:00,146,14.8,2.4,59.0,10.0,0.0,0.0
2021-05-25 06:00:00,156,14.0,0.7,90.0,7.0,0.0,0.07
2021-05-25 06:00:00,159,17.0,1.4,67.0,1.0,0.0,0.06
2021-05-25 06:00:00,184,17.4,1.2,48.0,4.0,0.0,0.02
2021-05-25 07:00:00,105,15.3,1.4,52.0,10.0,0.0,0.14
2021-05-25 07:00:00,108,13.0,2.3,90.0,10.0,0.0,0.02
2021-05-25 07:00:00,112,12.4,3.9,82.0,10.0,0.0,0.02
2021-05-25 07:00:00,119,12.8,0.9,95.0,10.0,0.0,0.0
2021-05-25 07:00:00,133,13.9,1.7,89.0,10.0,0.0,0.0
2021-05-25 07:00:00,143,14.0,1.2,67.0,9.0,0.0,0.21
2021-05-25 07:00:00,146,13.5,2.9,89.0,10.0,0.0,0.02
2021-05-25 07:00:00,156,15.2,1.7,83.0,8.0,0.0,0.29
2021-05-25 07:00:00,159,18.1,2.1,67.0,6.0,0.5,0.51
2021-05-25 07:00:00,184,19.8,1.1,47.0,6.0,0.0,0.24
2021-05-25 08:00:00,105,16.7,6.6,50.0,10.0,0.0,0.22
2021-05-25 08:00:00,108,12.6,2.8,91.0,10.0,0.0,0.05
2021-05-25 08:00:00,112,12.0,4.0,87.0,10.0,0.0,0.02
2021-05-25 08:00:00,119,12.7,0.6,98.0,10.0,0.0,0.0
2021-05-25 08:00:00,133,13.2,2.0,90.0,10.0,0.0,0.11
2021-05-25 08:00:00,143,15.1,2.6,58.0,10.0,0.0,0.35
2021-05-25 08:00:00,146,13.2,2.8,87.0,10.0,0.0,0.17
2021-05-25 08:00:00,156,15.5,1.7,64.0,10.0,0.0,0.23
2021-05-25 08:00:00,159,20.4,2.2,46.0,4.0,0.8,1.11
2021-05-25 08:00:00,184,23.1,5.4,28.0,3.0,0.6,0.82
2021-05-25 09:00:00,105,15.6,3.1,59.0,8.0,0.4,1.34
2021-05-25 09:00:00,108,11.9,3.9,94.0,10.0,0.0,0.14
2021-05-25 09:00:00,112,12.5,1.4,82.0,10.0,0.0,0.38
2021-05-25 09:00:00,119,12.5,2.2,97.0,10.0,0.0,0.03
2021-05-25 09:00:00,133,13.6,1.6,89.0,10.0,0.0,0.22
2021-05-25 09:00:00,143,17.0,0.9,55.0,10.0,0.1,0.49
2021-05-25 09:00:00,146,13.3,1.4,80.0,10.0,0.0,0.14
2021-05-25 09:00:00,156,16.3,2.9,60.0,10.0,0.0,0.33
2021-05-25 09:00:00,159,19.6,3.5,57.0,9.0,0.3,1.37
2021-05-25 09:00:00,184,24.5,6.4,53.0,0.0,0.7,1.47
2021-05-25 10:00:00,105,16.5,4.3,57.0,4.0,0.8,2.19
2021-05-25 10:00:00,108,13.4,4.1,87.0,9.0,0.2,1.21
2021-05-25 10:00:00,112,13.7,4.7,67.0,7.0,0.7,1.99
2021-05-25 10:00:00,119,13.8,3.2,92.0,9.0,0.1,0.88
2021-05-25 10:00:00,133,15.3,2.8,75.0,8.0,0.2,0.83
2021-05-25 10:00:00,143,16.1,2.2,62.0,10.0,0.0,0.67
2021-05-25 10:00:00,146,14.5,1.3,84.0,9.0,0.0,0.44
2021-05-25 10:00:00,156,19.1,2.6,73.0,10.0,0.1,0.77
2021-05-25 10:00:00,159,19.3,5.1,47.0,10.0,0.0,0.75
2021-05-25 10:00:00,184,24.1,8.7,60.0,8.0,0.8,1.93
2021-05-25 11:00:00,105,18.2,2.0,50.0,9.0,0.8,2.81
2021-05-25 11:00:00,108,15.0,4.5,76.0,8.0,0.3,1.7
2021-05-25 11:00:00,112,14.8,3.9,64.0,8.0,1.0,3.03
2021-05-25 11:00:00,119,15.8,4.4,82.0,8.0,0.6,1.95
2021-05-25 11:00:00,133,18.3,2.2,68.0,6.0,1.0,2.88
2021-05-25 11:00:00,143,19.8,3.9,46.0,4.0,0.5,1.56
2021-05-25 11:00:00,146,18.3,3.5,71.0,5.0,0.8,2.56
2021-05-25 11:00:00,156,21.6,4.4,58.0,4.0,0.7,1.94
2021-05-25 11:00:00,159,20.0,8.0,42.0,8.0,0.1,1.44
2021-05-25 11:00:00,184,23.7,9.2,64.0,5.0,0.8,2.44
2021-05-25 12:00:00,105,17.0,3.3,60.0,5.0,0.5,2.02
2021-05-25 12:00:00,108,16.3,4.3,69.0,8.0,0.3,2.2
2021-05-25 12:00:00,112,15.1,5.2,66.0,7.0,1.0,2.52
2021-05-25 12:00:00,119,17.1,5.7,73.0,7.0,1.0,2.79
2021-05-25 12:00:00,133,19.6,3.7,57.0,4.0,1.0,3.12
2021-05-25 12:00:00,143,21.3,4.9,45.0,7.0,0.9,2.99
2021-05-25 12:00:00,146,19.7,5.5,57.0,7.0,0.9,3.07
2021-05-25 12:00:00,156,22.1,2.5,39.0,1.0,1.0,3.68
2021-05-25 12:00:00,159,20.8,6.4,59.0,4.0,0.4,2.52
2021-05-25 12:00:00,184,25.0,7.0,60.0,2.0,1.0,3.2
2021-05-25 13:00:00,105,17.7,1.5,60.0,7.0,0.2,1.66
2021-05-25 13:00:00,108,16.9,4.6,63.0,7.0,0.4,2.36
2021-05-25 13:00:00,112,16.2,6.9,52.0,7.0,1.0,2.79
2021-05-25 13:00:00,119,16.9,5.1,70.0,8.0,0.9,2.38
2021-05-25 13:00:00,133,21.0,3.2,50.0,4.0,1.0,2.93
2021-05-25 13:00:00,143,22.7,6.9,32.0,4.0,0.8,2.77
2021-05-25 13:00:00,146,19.7,6.1,47.0,2.0,0.9,3.12
2021-05-25 13:00:00,156,22.3,1.6,34.0,0.0,1.0,3.73
2021-05-25 13:00:00,159,23.2,5.5,52.0,2.0,1.0,3.34
2021-05-25 13:00:00,184,23.3,7.3,65.0,0.0,1.0,3.46
2021-05-25 14:00:00,105,20.3,3.8,44.0,5.0,0.7,3.03
2021-05-25 14:00:00,108,17.2,6.0,61.0,6.0,0.5,2.48
2021-05-25 14:00:00,112,16.1,7.0,58.0,7.0,1.0,2.57
2021-05-25 14:00:00,119,16.8,5.9,65.0,8.0,1.0,2.23
2021-05-25 14:00:00,133,21.5,3.2,42.0,2.0,1.0,3.14
2021-05-25 14:00:00,143,22.6,5.9,30.0,5.0,0.8,2.93
2021-05-25 14:00:00,146,19.5,6.3,51.0,0.0,1.0,3.43
2021-05-25 14:00:00,156,21.2,2.3,37.0,0.0,1.0,3.63
2021-05-25 14:00:00,159,21.3,7.4,65.0,7.0,0.7,2.85
2021-05-25 14:00:00,184,22.9,6.9,58.0,2.0,1.0,3.42
2021-05-25 15:00:00,105,17.7,4.7,49.0,7.0,0.3,1.64
2021-05-25 15:00:00,108,17.5,5.5,63.0,6.0,0.5,2.23
2021-05-25 15:00:00,112,16.6,6.0,61.0,3.0,1.0,2.6
2021-05-25 15:00:00,119,17.8,5.2,65.0,6.0,1.0,2.79
2021-05-25 15:00:00,133,21.7,3.2,37.0,1.0,1.0,2.93
2021-05-25 15:00:00,143,23.4,6.0,27.0,4.0,0.9,2.46
2021-05-25 15:00:00,146,19.5,5.0,48.0,0.0,1.0,3.08
2021-05-25 15:00:00,156,22.1,1.5,37.0,1.0,1.0,3.33
2021-05-25 15:00:00,159,23.5,2.7,52.0,1.0,0.5,2.02
2021-05-25 15:00:00,184,22.4,5.3,55.0,8.0,1.0,3.08
2021-05-25 16:00:00,105,19.4,4.3,46.0,2.0,0.9,2.53
2021-05-25 16:00:00,108,18.8,3.9,61.0,4.0,0.9,2.76
2021-05-25 16:00:00,112,16.9,5.8,61.0,0.0,1.0,2.54
2021-05-25 16:00:00,119,17.7,5.5,70.0,4.0,1.0,2.07
2021-05-25 16:00:00,133,21.8,2.9,34.0,1.0,1.0,2.54
2021-05-25 16:00:00,143,23.2,8.9,23.0,2.0,1.0,2.47
2021-05-25 16:00:00,146,20.2,3.8,47.0,0.0,1.0,2.61
2021-05-25 16:00:00,156,21.3,1.8,34.0,3.0,1.0,2.81
2021-05-25 16:00:00,159,24.9,6.4,22.0,0.0,1.0,2.73
2021-05-25 16:00:00,184,22.2,4.5,53.0,8.0,1.0,2.41
2021-05-25 17:00:00,105,19.2,5.0,44.0,5.0,1.0,2.02
2021-05-25 17:00:00,108,19.1,4.1,60.0,1.0,1.0,2.11
2021-05-25 17:00:00,112,16.9,6.3,56.0,0.0,1.0,1.99
2021-05-25 17:00:00,119,17.5,4.8,70.0,2.0,1.0,1.87
2021-05-25 17:00:00,133,21.5,3.4,31.0,0.0,1.0,2.02
2021-05-25 17:00:00,143,22.8,6.2,23.0,0.0,1.0,1.97
2021-05-25 17:00:00,146,19.5,3.6,51.0,0.0,1.0,1.95
2021-05-25 17:00:00,156,21.3,1.6,31.0,3.0,1.0,2.14
2021-05-25 17:00:00,159,24.5,4.5,28.0,1.0,1.0,2.03
2021-05-25 17:00:00,184,21.0,4.1,54.0,8.0,1.0,1.86
2021-05-25 18:00:00,105,18.5,3.7,44.0,6.0,0.9,1.2
2021-05-25 18:00:00,108,18.4,4.8,51.0,0.0,1.0,1.34
2021-05-25 18:00:00,112,16.7,6.9,52.0,0.0,1.0,1.28
2021-05-25 18:00:00,119,17.9,3.6,65.0,0.0,1.0,1.25
2021-05-25 18:00:00,133,20.8,3.5,31.0,0.0,1.0,1.24
2021-05-25 18:00:00,143,21.7,5.1,23.0,0.0,1.0,1.21
2021-05-25 18:00:00,146,18.3,3.8,54.0,0.0,1.0,1.21
2021-05-25 18:00:00,156,20.4,1.4,37.0,2.0,1.0,1.37
2021-05-25 18:00:00,159,23.2,4.1,25.0,1.0,1.0,1.27
2021-05-25 18:00:00,184,19.8,4.4,57.0,8.0,0.9,1.1
2021-05-25 19:00:00,105,17.9,4.1,46.0,0.0,0.6,0.43
2021-05-25 19:00:00,108,17.8,3.5,39.0,0.0,1.0,0.6
2021-05-25 19:00:00,112,15.9,3.7,65.0,0.0,1.0,0.59
2021-05-25 19:00:00,119,16.6,2.7,68.0,0.0,1.0,0.54
2021-05-25 19:00:00,133,19.1,2.5,37.0,0.0,1.0,0.53
2021-05-25 19:00:00,143,21.0,4.2,20.0,0.0,1.0,0.5
2021-05-25 19:00:00,146,17.4,2.3,62.0,0.0,1.0,0.51
2021-05-25 19:00:00,156,18.5,1.3,52.0,3.0,0.9,0.46
2021-05-25 19:00:00,159,21.7,2.4,26.0,3.0,0.9,0.51
2021-05-25 19:00:00,184,18.8,3.6,61.0,6.0,0.2,0.36
2021-05-25 20:00:00,105,16.9,2.3,49.0,0.0,0.0,0.03
2021-05-25 20:00:00,108,16.5,2.5,48.0,0.0,0.3,0.09
2021-05-25 20:00:00,112,14.7,3.4,73.0,0.0,0.5,0.08
2021-05-25 20:00:00,119,14.9,1.3,77.0,0.0,0.0,0.01
2021-05-25 20:00:00,133,17.6,2.0,39.0,0.0,0.4,0.05
2021-05-25 20:00:00,143,19.9,3.9,23.0,0.0,0.2,0.05
2021-05-25 20:00:00,146,16.0,2.2,71.0,0.0,0.0,0.04
2021-05-25 20:00:00,156,17.1,0.9,63.0,6.0,0.0,0.1
2021-05-25 20:00:00,159,20.5,4.3,24.0,6.0,0.0,0.02
2021-05-25 20:00:00,184,18.2,2.8,64.0,7.0,0.0,0.03
2021-05-25 21:00:00,105,16.7,3.2,52.0,0.0,,
2021-05-25 21:00:00,108,15.5,1.4,56.0,0.0,,
2021-05-25 21:00:00,112,14.4,3.7,69.0,0.0,,
2021-05-25 21:00:00,119,14.0,1.4,84.0,0.0,,
2021-05-25 21:00:00,133,16.2,2.2,66.0,0.0,,
2021-05-25 21:00:00,143,19.0,2.8,24.0,0.0,,
2021-05-25 21:00:00,146,15.3,1.1,76.0,0.0,,
2021-05-25 21:00:00,156,16.5,0.4,67.0,8.0,,
2021-05-25 21:00:00,159,19.7,3.0,20.0,7.0,,
2021-05-25 21:00:00,184,17.9,2.5,67.0,7.0,,
2021-05-25 22:00:00,105,16.2,2.4,56.0,0.0,,
2021-05-25 22:00:00,108,14.7,2.7,67.0,0.0,,
2021-05-25 22:00:00,112,14.0,1.7,72.0,1.0,,
2021-05-25 22:00:00,119,13.0,0.3,89.0,0.0,,
2021-05-25 22:00:00,133,15.2,1.1,73.0,0.0,,
2021-05-25 22:00:00,143,16.8,1.1,33.0,0.0,,
2021-05-25 22:00:00,146,15.0,1.3,77.0,1.0,,
2021-05-25 22:00:00,156,15.9,0.5,72.0,9.0,,
2021-05-25 22:00:00,159,18.8,2.0,23.0,7.0,,
2021-05-25 22:00:00,184,17.7,1.7,66.0,10.0,,
2021-05-25 23:00:00,105,16.0,3.3,57.0,0.0,,
2021-05-25 23:00:00,108,14.0,1.4,71.0,0.0,,
2021-05-25 23:00:00,112,13.4,1.2,73.0,0.0,,
2021-05-25 23:00:00,119,13.0,1.5,93.0,0.0,,
2021-05-25 23:00:00,133,14.6,0.9,77.0,0.0,,
2021-05-25 23:00:00,143,15.0,1.3,43.0,6.0,,
2021-05-25 23:00:00,146,14.4,0.5,78.0,4.0,,
2021-05-25 23:00:00,156,15.4,0.1,77.0,9.0,,
2021-05-25 23:00:00,159,18.2,3.2,25.0,8.0,,
2021-05-25 23:00:00,184,17.5,1.0,66.0,9.0,,
2021-05-26 00:00:00,105,15.7,3.9,55.0,0.0,,
2021-05-26 00:00:00,108,13.4,1.4,76.0,0.0,,
2021-05-26 00:00:00,112,13.2,1.7,77.0,0.0,,
2021-05-26 00:00:00,119,11.9,0.3,96.0,0.0,,
2021-05-26 00:00:00,133,14.2,1.5,86.0,2.0,,
2021-05-26 00:00:00,143,13.7,0.7,50.0,5.0,,
2021-05-26 00:00:00,146,13.7,1.3,81.0,6.0,,
2021-05-26 00:00:00,156,15.2,0.7,80.0,9.0,,
2021-05-26 00:00:00,159,17.7,3.1,26.0,8.0,,
2021-05-26 00:00:00,184,17.7,0.9,64.0,8.0,,
2021-05-26 01:00:00,105,15.3,2.4,52.0,4.0,,
2021-05-26 01:00:00,108,13.3,0.9,81.0,1.0,,
2021-05-26 01:00:00,112,13.1,2.1,82.0,0.0,,
2021-05-26 01:00:00,119,12.0,0.7,96.0,0.0,,
2021-05-26 01:00:00,133,14.0,1.4,88.0,6.0,,
2021-05-26 01:00:00,143,13.4,0.4,48.0,8.0,,
2021-05-26 01:00:00,146,13.2,1.2,83.0,8.0,,
2021-05-26 01:00:00,156,15.0,2.0,82.0,10.0,,
2021-05-26 01:00:00,159,17.1,2.9,28.0,6.0,,
2021-05-26 01:00:00,184,17.4,0.8,53.0,10.0,,
2021-05-26 02:00:00,105,15.5,4.0,51.0,3.0,,
2021-05-26 02:00:00,108,13.0,0.8,85.0,0.0,,
2021-05-26 02:00:00,112,12.7,1.2,83.0,0.0,,
2021-05-26 02:00:00,119,12.1,1.0,97.0,5.0,,
2021-05-26 02:00:00,133,13.8,1.8,89.0,8.0,,
2021-05-26 02:00:00,143,12.8,0.5,57.0,9.0,,
2021-05-26 02:00:00,146,13.2,1.0,83.0,9.0,,
2021-05-26 02:00:00,156,14.4,0.2,89.0,10.0,,
2021-05-26 02:00:00,159,16.7,2.2,28.0,10.0,,
2021-05-26 02:00:00,184,17.6,1.3,55.0,10.0,,
2021-05-26 03:00:00,105,15.5,3.2,49.0,5.0,,
2021-05-26 03:00:00,108,12.3,0.2,85.0,4.0,,
2021-05-26 03:00:00,112,12.8,1.8,81.0,4.0,,
2021-05-26 03:00:00,119,11.5,0.6,99.0,2.0,,
2021-05-26 03:00:00,133,13.7,1.7,88.0,8.0,,
2021-05-26 03:00:00,143,12.1,0.5,60.0,8.0,,
2021-05-26 03:00:00,146,12.8,1.2,83.0,9.0,,
2021-05-26 03:00:00,156,14.5,0.6,86.0,10.0,,
2021-05-26 03:00:00,159,16.9,2.6,28.0,9.0,,
2021-05-26 03:00:00,184,17.7,0.9,49.0,10.0,,
2021-05-26 04:00:00,105,14.5,2.1,52.0,3.0,,
2021-05-26 04:00:00,108,11.9,0.9,89.0,4.0,,
2021-05-26 04:00:00,112,12.9,3.0,85.0,4.0,,
2021-05-26 04:00:00,119,11.4,1.3,98.0,4.0,,
2021-05-26 04:00:00,133,13.4,1.8,88.0,8.0,,
2021-05-26 04:00:00,143,11.8,0.5,62.0,9.0,,
2021-05-26 04:00:00,146,12.9,1.1,82.0,9.0,,
2021-05-26 04:00:00,156,14.1,1.0,86.0,10.0,,
2021-05-26 04:00:00,159,16.4,2.0,34.0,9.0,,
2021-05-26 04:00:00,184,18.0,0.4,49.0,10.0,,
2021-05-26 05:00:00,105,14.9,2.5,44.0,4.0,,
2021-05-26 05:00:00,108,11.6,1.8,87.0,6.0,,
2021-05-26 05:00:00,112,12.7,3.1,86.0,6.0,,
2021-05-26 05:00:00,119,11.3,0.7,99.0,6.0,,
2021-05-26 05:00:00,133,13.4,0.7,87.0,8.0,,
2021-05-26 05:00:00,143,11.9,0.2,62.0,8.0,,
2021-05-26 05:00:00,146,12.8,1.6,80.0,8.0,,
2021-05-26 05:00:00,156,13.8,0.2,81.0,10.0,,
2021-05-26 05:00:00,159,16.7,2.9,30.0,8.0,,
2021-05-26 05:00:00,184,17.8,0.9,45.0,10.0,,
2021-05-26 06:00:00,105,15.0,2.8,44.0,6.0,0.0,0.08
2021-05-26 06:00:00,108,11.7,2.1,90.0,7.0,0.0,0.06
2021-05-26 06:00:00,112,12.9,3.3,83.0,8.0,0.0,0.05
2021-05-26 06:00:00,119,12.2,1.2,97.0,9.0,0.0,0.02
2021-05-26 06:00:00,133,13.0,1.0,90.0,9.0,0.0,0.02
2021-05-26 06:00:00,143,11.7,0.7,66.0,7.0,0.0,0.03
2021-05-26 06:00:00,146,13.6,0.9,76.0,9.0,0.0,0.01
2021-05-26 06:00:00,156,13.8,0.4,91.0,10.0,0.0,0.09
2021-05-26 06:00:00,159,16.4,1.7,29.0,9.0,0.0,0.03
2021-05-26 06:00:00,184,18.0,1.1,40.0,10.0,0.0,0.01
2021-05-26 07:00:00,105,16.2,3.3,39.0,6.0,0.3,0.49
2021-05-26 07:00:00,108,12.7,1.6,87.0,7.0,0.4,0.41
2021-05-26 07:00:00,112,13.7,3.7,78.0,9.0,0.5,0.41
2021-05-26 07:00:00,119,13.5,1.6,87.0,8.0,0.1,0.32
2021-05-26 07:00:00,133,13.3,1.3,83.0,9.0,0.0,0.22
2021-05-26 07:00:00,143,12.0,1.6,64.0,8.0,0.0,0.25
2021-05-26 07:00:00,146,14.2,1.1,73.0,9.0,0.0,0.13
2021-05-26 07:00:00,156,14.5,0.0,93.0,10.0,0.0,0.23
2021-05-26 07:00:00,159,17.2,1.8,34.0,9.0,0.1,0.38
2021-05-26 07:00:00,184,19.0,0.7,31.0,10.0,0.0,0.14
2021-05-26 08:00:00,105,18.0,3.7,35.0,5.0,0.9,1.14
2021-05-26 08:00:00,108,14.5,1.2,80.0,7.0,0.9,1.07
2021-05-26 08:00:00,112,15.2,3.4,67.0,4.0,1.0,1.04
2021-05-26 08:00:00,119,14.5,3.3,81.0,8.0,0.8,0.82
2021-05-26 08:00:00,133,13.8,1.3,82.0,9.0,0.0,0.34
2021-05-26 08:00:00,143,13.4,1.0,60.0,9.0,0.0,0.5
2021-05-26 08:00:00,146,15.2,1.4,67.0,9.0,0.0,0.4
2021-05-26 08:00:00,156,15.6,0.1,75.0,9.0,0.1,0.58
2021-05-26 08:00:00,159,18.0,2.2,40.0,9.0,0.0,0.75
2021-05-26 08:00:00,184,18.6,1.5,46.0,10.0,0.0,0.17
2021-05-26 09:00:00,105,19.7,3.2,30.0,5.0,1.0,1.79
2021-05-26 09:00:00,108,16.8,2.3,66.0,8.0,1.0,1.92
2021-05-26 09:00:00,112,16.4,3.7,57.0,6.0,1.0,1.7
2021-05-26 09:00:00,119,16.1,3.8,78.0,8.0,0.9,1.39
2021-05-26 09:00:00,133,15.1,1.5,72.0,9.0,0.0,0.57
2021-05-26 09:00:00,143,15.8,0.8,50.0,9.0,0.0,0.88
2021-05-26 09:00:00,146,17.0,1.8,58.0,10.0,0.0,0.9
2021-05-26 09:00:00,156,17.1,1.7,63.0,10.0,0.3,1.11
2021-05-26 09:00:00,159,18.8,1.8,35.0,9.0,0.0,0.98
2021-05-26 09:00:00,184,19.6,0.5,44.0,10.0,0.0,0.42
2021-05-26 10:00:00,105,21.3,3.4,23.0,7.0,1.0,2.46
2021-05-26 10:00:00,108,18.7,1.8,63.0,4.0,1.0,2.49
2021-05-26 10:00:00,112,18.4,4.6,45.0,4.0,1.0,2.55
2021-05-26 10:00:00,119,17.6,3.9,72.0,7.0,0.7,1.68
2021-05-26 10:00:00,133,16.1,0.5,65.0,10.0,0.0,0.72
2021-05-26 10:00:00,143,16.4,1.5,43.0,9.0,0.0,1.27
2021-05-26 10:00:00,146,18.7,1.6,50.0,9.0,0.0,1.17
2021-05-26 10:00:00,156,20.1,1.0,46.0,10.0,0.6,2.08
2021-05-26 10:00:00,159,19.8,2.0,37.0,9.0,0.3,1.64
2021-05-26 10:00:00,184,20.3,2.2,44.0,10.0,0.0,0.67
2021-05-26 11:00:00,105,22.2,2.4,34.0,8.0,0.8,2.51
2021-05-26 11:00:00,108,20.5,2.9,47.0,6.0,1.0,3.01
2021-05-26 11:00:00,112,19.4,5.6,37.0,7.0,1.0,2.89
2021-05-26 11:00:00,119,19.5,3.8,62.0,4.0,1.0,2.97
2021-05-26 11:00:00,133,18.4,1.4,54.0,9.0,0.0,1.43
2021-05-26 11:00:00,143,19.6,1.3,32.0,8.0,0.5,2.2
2021-05-26 11:00:00,146,21.4,2.5,37.0,9.0,0.3,2.05
2021-05-26 11:00:00,156,21.1,1.5,31.0,10.0,0.4,1.96
2021-05-26 11:00:00,159,21.6,3.1,30.0,5.0,1.0,2.93
2021-05-26 11:00:00,184,20.6,0.9,47.0,10.0,0.0,0.81
2021-05-26 12:00:00,105,22.6,2.8,32.0,8.0,0.9,2.67
2021-05-26 12:00:00,108,21.4,3.5,42.0,8.0,0.5,2.29
2021-05-26 12:00:00,112,20.3,5.0,33.0,9.0,0.8,2.21
2021-05-26 12:00:00,119,21.1,4.3,47.0,6.0,1.0,3.17
2021-05-26 12:00:00,133,20.2,1.9,48.0,9.0,0.3,1.87
2021-05-26 12:00:00,143,20.6,1.9,32.0,8.0,0.8,2.81
2021-05-26 12:00:00,146,23.6,2.0,34.0,9.0,0.3,2.44
2021-05-26 12:00:00,156,23.3,2.3,34.0,10.0,0.4,2.13
2021-05-26 12:00:00,159,20.2,4.3,37.0,8.0,0.7,3.12
2021-05-26 12:00:00,184,22.5,0.8,30.0,10.0,0.0,0.86
2021-05-26 13:00:00,105,24.1,1.7,30.0,8.0,0.7,2.51
2021-05-26 13:00:00,108,22.1,3.2,38.0,8.0,0.4,2.16
2021-05-26 13:00:00,112,21.1,6.2,28.0,8.0,1.0,2.39
2021-05-26 13:00:00,119,22.2,4.1,44.0,7.0,0.9,2.51
2021-05-26 13:00:00,133,22.0,2.3,43.0,9.0,0.8,2.39
2021-05-26 13:00:00,143,21.9,1.2,31.0,9.0,0.3,2.26
2021-05-26 13:00:00,146,23.4,2.2,33.0,9.0,,
2021-05-26 13:00:00,156,22.7,2.9,36.0,10.0,0.1,1.45
2021-05-26 13:00:00,159,19.9,4.5,55.0,9.0,0.1,2.25
2021-05-26 13:00:00,184,24.6,0.9,34.0,10.0,0.0,1.32
2021-05-26 14:00:00,105,25.2,2.4,34.0,9.0,0.9,2.58
2021-05-26 14:00:00,108,22.7,4.2,35.0,9.0,0.0,1.49
2021-05-26 14:00:00,112,21.8,5.2,22.0,9.0,0.8,2.25
2021-05-26 14:00:00,119,23.3,4.5,35.0,8.0,0.7,2.58
2021-05-26 14:00:00,133,23.3,1.0,44.0,8.0,0.3,1.75
2021-05-26 14:00:00,143,23.0,1.6,31.0,9.0,0.1,2.11
2021-05-26 14:00:00,146,23.0,1.7,35.0,10.0,,
2021-05-26 14:00:00,156,24.5,2.9,31.0,7.0,0.5,2.28
2021-05-26 14:00:00,159,19.1,4.7,60.0,9.0,0.0,1.3
2021-05-26 14:00:00,184,24.7,2.7,21.0,10.0,0.0,0.7
2021-05-26 15:00:00,105,26.2,4.3,25.0,7.0,1.0,2.97
2021-05-26 15:00:00,108,22.9,6.0,32.0,8.0,0.1,1.3
2021-05-26 15:00:00,112,21.8,5.6,25.0,8.0,0.8,2.13
2021-05-26 15:00:00,119,23.2,2.5,37.0,8.0,0.1,0.86
2021-05-26 15:00:00,133,23.1,2.7,39.0,9.0,0.0,1.22
2021-05-26 15:00:00,143,23.5,1.2,27.0,9.0,0.1,1.78
2021-05-26 15:00:00,146,23.4,2.0,35.0,10.0,0.0,1.06
2021-05-26 15:00:00,156,22.1,1.5,31.0,10.0,0.0,1.32
2021-05-26 15:00:00,159,19.2,4.9,44.0,9.0,0.0,1.15
2021-05-26 15:00:00,184,24.2,3.9,20.0,10.0,0.0,0.76
2021-05-26 16:00:00,105,27.0,3.8,27.0,4.0,1.0,2.36
2021-05-26 16:00:00,108,22.8,4.1,37.0,8.0,0.0,1.06
2021-05-26 16:00:00,112,20.8,6.3,29.0,8.0,0.6,1.33
2021-05-26 16:00:00,119,22.7,4.4,38.0,9.0,0.2,1.07
2021-05-26 16:00:00,133,22.2,2.3,45.0,9.0,0.0,0.33
2021-05-26 16:00:00,143,23.9,2.3,29.0,9.0,0.0,1.19
2021-05-26 16:00:00,146,22.6,2.1,39.0,10.0,0.0,0.48
2021-05-26 16:00:00,156,22.3,2.6,37.0,10.0,0.0,0.84
2021-05-26 16:00:00,159,19.5,1.7,56.0,9.0,0.1,1.12
2021-05-26 16:00:00,184,23.2,2.9,27.0,10.0,0.0,0.66
2021-05-26 17:00:00,105,26.4,3.4,29.0,8.0,0.8,1.57
2021-05-26 17:00:00,108,21.6,3.3,43.0,10.0,0.0,0.32
2021-05-26 17:00:00,112,20.3,4.2,39.0,10.0,0.0,0.3
2021-05-26 17:00:00,119,22.0,3.8,46.0,10.0,0.1,0.56
2021-05-26 17:00:00,133,21.8,1.3,44.0,10.0,0.0,0.23
2021-05-26 17:00:00,143,23.5,1.8,28.0,9.0,0.0,0.66
2021-05-26 17:00:00,146,23.1,1.4,40.0,9.0,0.0,0.69
2021-05-26 17:00:00,156,21.3,2.8,46.0,10.0,0.0,0.87
2021-05-26 17:00:00,159,18.5,5.4,49.0,9.0,0.0,0.53
2021-05-26 17:00:00,184,20.5,2.8,39.0,10.0,0.0,0.23
2021-05-26 18:00:00,105,24.5,3.0,34.0,10.0,0.1,0.61
2021-05-26 18:00:00,108,20.7,3.2,51.0,10.0,0.0,0.12
2021-05-26 18:00:00,112,19.8,3.9,44.0,10.0,0.0,0.17
2021-05-26 18:00:00,119,21.9,1.6,47.0,9.0,0.0,0.45
2021-05-26 18:00:00,133,21.3,1.0,47.0,10.0,0.0,0.16
2021-05-26 18:00:00,143,22.3,2.5,35.0,9.0,0.0,0.49
2021-05-26 18:00:00,146,22.6,1.6,39.0,9.0,0.1,0.66
2021-05-26 18:00:00,156,21.0,1.7,46.0,10.0,0.1,0.51
2021-05-26 18:00:00,159,18.7,6.3,42.0,10.0,0.0,0.29
