TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-07-07 15:00:00,159,21.4,3.0,86.0,10.0,0.0,0.24
2023-07-07 15:00:00,184,30.0,5.0,73.0,10.0,0.0,0.98
2023-07-07 16:00:00,105,29.6,0.9,54.0,10.0,0.0,0.85
2023-07-07 16:00:00,108,30.6,4.6,50.0,1.0,1.0,2.77
2023-07-07 16:00:00,112,29.8,4.1,53.0,1.0,1.0,2.69
2023-07-07 16:00:00,119,27.4,5.4,58.0,2.0,1.0,2.92
2023-07-07 16:00:00,133,19.6,1.9,95.0,10.0,0.0,0.14
2023-07-07 16:00:00,143,18.0,3.0,97.0,10.0,0.0,0.1
2023-07-07 16:00:00,146,20.9,1.5,94.0,10.0,0.0,0.26
2023-07-07 16:00:00,156,23.1,0.0,99.0,10.0,0.0,0.38
2023-07-07 16:00:00,159,20.6,2.6,89.0,10.0,0.0,0.15
2023-07-07 16:00:00,184,30.1,3.8,71.0,10.0,0.0,0.69
2023-07-07 17:00:00,105,28.7,1.9,62.0,10.0,0.0,0.52
2023-07-07 17:00:00,108,29.7,4.9,49.0,0.0,1.0,2.11
2023-07-07 17:00:00,112,28.3,4.8,50.0,0.0,1.0,2.04
2023-07-07 17:00:00,119,26.6,6.3,56.0,1.0,1.0,2.12
2023-07-07 17:00:00,133,19.8,0.6,95.0,10.0,0.0,0.1
2023-07-07 17:00:00,143,18.2,2.7,99.0,10.0,0.0,0.08
2023-07-07 17:00:00,146,21.3,2.2,94.0,10.0,0.0,0.17
2023-07-07 17:00:00,156,23.7,0.0,99.0,10.0,0.0,0.24
2023-07-07 17:00:00,159,20.9,2.3,91.0,10.0,0.0,0.04
2023-07-07 17:00:00,184,29.8,5.1,70.0,10.0,0.0,0.57
2023-07-07 18:00:00,105,28.4,4.1,45.0,10.0,0.4,0.67
2023-07-07 18:00:00,108,28.5,2.5,51.0,0.0,1.0,1.48
2023-07-07 18:00:00,112,27.9,3.5,48.0,0.0,1.0,1.43
2023-07-07 18:00:00,119,25.2,6.1,64.0,4.0,1.0,1.48
2023-07-07 18:00:00,133,19.5,1.5,93.0,10.0,0.0,0.1
2023-07-07 18:00:00,143,19.0,4.9,93.0,10.0,0.0,0.1
2023-07-07 18:00:00,146,21.6,1.1,92.0,10.0,0.0,0.1
2023-07-07 18:00:00,156,24.4,3.2,99.0,10.0,0.0,0.21
2023-07-07 18:00:00,159,20.9,3.3,90.0,10.0,0.0,0.04
2023-07-07 18:00:00,184,29.6,3.5,72.0,10.0,0.0,0.47
2023-07-07 19:00:00,105,27.1,2.9,50.0,5.0,1.0,0.67
2023-07-07 19:00:00,108,27.2,3.0,56.0,0.0,1.0,0.69
2023-07-07 19:00:00,112,26.9,3.5,57.0,2.0,1.0,0.72
2023-07-07 19:00:00,119,23.7,5.4,69.0,6.0,0.1,0.51
2023-07-07 19:00:00,133,19.3,1.2,94.0,10.0,0.0,0.07
2023-07-07 19:00:00,143,18.9,2.7,95.0,10.0,0.0,0.12
2023-07-07 19:00:00,146,22.4,1.2,89.0,10.0,0.0,0.06
2023-07-07 19:00:00,156,24.6,2.5,99.0,10.0,0.0,0.11
2023-07-07 19:00:00,159,20.4,4.0,90.0,10.0,0.0,0.03
2023-07-07 19:00:00,184,30.0,3.5,68.0,10.0,0.0,0.18
2023-07-07 20:00:00,105,25.6,1.0,54.0,4.0,0.1,0.05
2023-07-07 20:00:00,108,25.6,4.8,63.0,0.0,0.6,0.16
2023-07-07 20:00:00,112,25.1,3.3,65.0,3.0,0.7,0.15
2023-07-07 20:00:00,119,23.0,4.7,73.0,4.0,0.2,0.11
2023-07-07 20:00:00,133,18.8,1.1,94.0,10.0,0.0,0.02
2023-07-07 20:00:00,143,19.3,2.5,91.0,9.0,0.0,0.03
2023-07-07 20:00:00,146,22.7,1.9,89.0,10.0,0.0,0.02
2023-07-07 20:00:00,156,24.7,1.2,99.0,7.0,0.0,0.08
2023-07-07 20:00:00,159,20.4,2.6,90.0,10.0,0.0,0.01
2023-07-07 20:00:00,184,30.7,3.6,60.0,10.0,0.0,0.05
2023-07-07 21:00:00,105,24.7,1.1,61.0,0.0,,
2023-07-07 21:00:00,108,24.4,3.3,68.0,0.0,,
2023-07-07 21:00:00,112,24.2,3.2,69.0,1.0,,
2023-07-07 21:00:00,119,22.2,4.7,77.0,5.0,,
2023-07-07 21:00:00,133,18.9,0.0,95.0,10.0,,
2023-07-07 21:00:00,143,19.3,2.2,92.0,10.0,,
2023-07-07 21:00:00,146,23.0,1.7,89.0,10.0,,
2023-07-07 21:00:00,156,24.6,1.8,99.0,10.0,,
2023-07-07 21:00:00,159,20.4,2.3,89.0,10.0,,
2023-07-07 21:00:00,184,30.2,3.4,64.0,7.0,,
2023-07-07 22:00:00,105,23.5,1.5,69.0,0.0,,
2023-07-07 22:00:00,108,24.1,2.1,71.0,1.0,,
2023-07-07 22:00:00,112,23.6,2.8,72.0,2.0,,
2023-07-07 22:00:00,119,22.3,3.7,77.0,5.0,,
2023-07-07 22:00:00,133,18.8,2.6,94.0,10.0,,
2023-07-07 22:00:00,143,19.6,1.2,92.0,7.0,,
2023-07-07 22:00:00,146,23.9,0.7,86.0,7.0,,
2023-07-07 22:00:00,156,24.3,1.4,99.0,10.0,,
2023-07-07 22:00:00,159,20.5,2.3,88.0,9.0,,
2023-07-07 22:00:00,184,29.3,2.3,64.0,10.0,,
2023-07-07 23:00:00,105,23.2,1.7,65.0,0.0,,
2023-07-07 23:00:00,108,23.7,2.7,73.0,1.0,,
2023-07-07 23:00:00,112,23.3,2.8,73.0,4.0,,
2023-07-07 23:00:00,119,22.2,2.9,79.0,9.0,,
2023-07-07 23:00:00,133,18.9,2.3,94.0,10.0,,
2023-07-07 23:00:00,143,19.7,0.3,91.0,9.0,,
2023-07-07 23:00:00,146,23.9,1.1,87.0,7.0,,
2023-07-07 23:00:00,156,24.3,2.0,99.0,10.0,,
2023-07-07 23:00:00,159,20.4,2.1,89.0,10.0,,
2023-07-07 23:00:00,184,28.2,2.1,71.0,9.0,,
2023-07-08 00:00:00,105,22.1,1.0,74.0,0.0,,
2023-07-08 00:00:00,108,23.3,1.9,76.0,1.0,,
2023-07-08 00:00:00,112,23.1,1.4,73.0,2.0,,
2023-07-08 00:00:00,119,22.3,3.2,78.0,8.0,,
2023-07-08 00:00:00,133,18.9,1.9,95.0,10.0,,
2023-07-08 00:00:00,143,19.8,0.2,91.0,9.0,,
2023-07-08 00:00:00,146,24.1,0.8,87.0,10.0,,
2023-07-08 00:00:00,156,24.3,1.6,99.0,10.0,,
2023-07-08 00:00:00,159,20.5,2.1,90.0,10.0,,
2023-07-08 00:00:00,184,26.4,1.5,80.0,9.0,,
2023-07-08 01:00:00,105,21.3,1.3,76.0,0.0,,
2023-07-08 01:00:00,108,23.0,1.6,77.0,2.0,,
2023-07-08 01:00:00,112,22.8,1.8,75.0,1.0,,
2023-07-08 01:00:00,119,21.6,2.7,86.0,10.0,,
2023-07-08 01:00:00,133,19.0,0.1,95.0,10.0,,
2023-07-08 01:00:00,143,20.0,0.1,92.0,7.0,,
2023-07-08 01:00:00,146,23.2,0.9,93.0,10.0,,
2023-07-08 01:00:00,156,24.5,2.0,99.0,7.0,,
2023-07-08 01:00:00,159,20.6,1.0,89.0,10.0,,
2023-07-08 01:00:00,184,26.2,1.6,84.0,9.0,,
2023-07-08 02:00:00,105,21.9,0.6,71.0,0.0,,
2023-07-08 02:00:00,108,22.8,1.5,79.0,0.0,,
2023-07-08 02:00:00,112,22.8,1.7,77.0,0.0,,
2023-07-08 02:00:00,119,20.5,2.3,95.0,10.0,,
2023-07-08 02:00:00,133,19.0,1.3,96.0,10.0,,
2023-07-08 02:00:00,143,20.1,0.7,92.0,7.0,,
2023-07-08 02:00:00,146,23.0,0.0,95.0,10.0,,
2023-07-08 02:00:00,156,24.4,0.6,99.0,7.0,,
2023-07-08 02:00:00,159,20.8,0.0,90.0,10.0,,
2023-07-08 02:00:00,184,25.9,1.1,88.0,10.0,,
2023-07-08 03:00:00,105,21.1,1.7,85.0,0.0,,
2023-07-08 03:00:00,108,22.6,1.8,80.0,1.0,,
2023-07-08 03:00:00,112,22.8,1.7,78.0,8.0,,
2023-07-08 03:00:00,119,20.7,1.9,97.0,10.0,,
2023-07-08 03:00:00,133,19.2,0.0,96.0,10.0,,
2023-07-08 03:00:00,143,20.2,0.2,91.0,9.0,,
2023-07-08 03:00:00,146,23.1,0.5,96.0,10.0,,
2023-07-08 03:00:00,156,24.4,0.0,99.0,10.0,,
2023-07-08 03:00:00,159,21.0,1.3,91.0,10.0,,
2023-07-08 03:00:00,184,25.6,3.1,88.0,10.0,,
2023-07-08 04:00:00,105,20.0,0.5,81.0,1.0,,
2023-07-08 04:00:00,108,22.4,2.5,80.0,7.0,,
2023-07-08 04:00:00,112,22.7,2.2,81.0,10.0,,
2023-07-08 04:00:00,119,20.8,2.1,97.0,10.0,,
2023-07-08 04:00:00,133,19.3,0.0,96.0,10.0,,
2023-07-08 04:00:00,143,20.3,0.0,91.0,9.0,,
2023-07-08 04:00:00,146,22.5,0.7,96.0,10.0,,
2023-07-08 04:00:00,156,24.4,0.0,99.0,10.0,,
2023-07-08 04:00:00,159,21.1,1.3,91.0,10.0,,
2023-07-08 04:00:00,184,26.1,1.5,93.0,10.0,,
2023-07-08 05:00:00,105,19.7,1.4,80.0,0.0,,
2023-07-08 05:00:00,108,22.4,2.3,79.0,7.0,,
2023-07-08 05:00:00,112,22.5,1.8,87.0,10.0,,
2023-07-08 05:00:00,119,20.8,2.0,97.0,10.0,,
2023-07-08 05:00:00,133,19.6,0.8,95.0,10.0,,
2023-07-08 05:00:00,143,20.4,0.7,90.0,8.0,,
2023-07-08 05:00:00,146,22.8,0.7,96.0,10.0,,
2023-07-08 05:00:00,156,24.5,0.0,99.0,10.0,,
2023-07-08 05:00:00,159,21.2,1.7,91.0,10.0,,
2023-07-08 05:00:00,184,25.2,2.3,90.0,9.0,,
2023-07-08 06:00:00,105,19.6,0.7,80.0,2.0,0.0,0.05
2023-07-08 06:00:00,108,22.5,2.1,82.0,10.0,0.0,0.02
2023-07-08 06:00:00,112,22.3,2.3,87.0,10.0,0.0,0.01
2023-07-08 06:00:00,119,21.1,1.6,96.0,10.0,0.0,0.03
2023-07-08 06:00:00,133,19.6,0.0,96.0,10.0,0.0,0.01
2023-07-08 06:00:00,143,20.5,0.4,91.0,9.0,0.0,0.02
2023-07-08 06:00:00,146,23.0,0.1,96.0,10.0,0.0,0.01
2023-07-08 06:00:00,156,24.3,0.0,99.0,10.0,0.0,0.06
2023-07-08 06:00:00,159,22.0,2.8,91.0,10.0,0.0,0.0
2023-07-08 06:00:00,184,25.3,0.6,92.0,10.0,0.0,0.0
2023-07-08 07:00:00,105,20.5,0.9,79.0,2.0,0.4,0.37
2023-07-08 07:00:00,108,22.7,2.6,81.0,10.0,0.0,0.18
2023-07-08 07:00:00,112,22.8,2.6,86.0,9.0,0.0,0.25
2023-07-08 07:00:00,119,21.8,2.0,93.0,10.0,0.0,0.17
2023-07-08 07:00:00,133,20.0,0.0,95.0,10.0,0.0,0.08
2023-07-08 07:00:00,143,21.0,1.1,91.0,10.0,0.0,0.16
2023-07-08 07:00:00,146,23.1,0.1,96.0,10.0,0.0,0.05
2023-07-08 07:00:00,156,24.6,0.0,99.0,10.0,0.0,0.1
2023-07-08 07:00:00,159,21.9,1.9,91.0,10.0,0.0,0.06
2023-07-08 07:00:00,184,25.7,4.6,93.0,10.0,0.0,0.0
2023-07-08 08:00:00,105,22.9,0.5,75.0,6.0,0.5,1.03
2023-07-08 08:00:00,108,23.2,2.0,79.0,10.0,0.0,0.34
2023-07-08 08:00:00,112,23.3,2.4,85.0,10.0,0.0,0.47
2023-07-08 08:00:00,119,22.4,2.4,90.0,10.0,0.0,0.38
2023-07-08 08:00:00,133,20.3,0.1,94.0,10.0,0.0,0.19
2023-07-08 08:00:00,143,21.5,1.5,88.0,9.0,0.0,0.39
2023-07-08 08:00:00,146,23.5,0.6,96.0,10.0,0.0,0.18
2023-07-08 08:00:00,156,25.1,0.0,99.0,10.0,0.0,0.24
2023-07-08 08:00:00,159,22.2,1.1,91.0,10.0,0.0,0.17
2023-07-08 08:00:00,184,26.2,3.9,89.0,10.0,0.0,0.0
2023-07-08 09:00:00,105,25.1,1.6,73.0,7.0,0.8,1.7
2023-07-08 09:00:00,108,23.9,1.9,81.0,10.0,0.0,0.52
2023-07-08 09:00:00,112,23.5,2.3,84.0,10.0,0.0,0.41
2023-07-08 09:00:00,119,22.8,2.2,89.0,10.0,0.0,0.32
2023-07-08 09:00:00,133,20.7,0.0,94.0,10.0,0.0,0.34
2023-07-08 09:00:00,143,22.6,1.2,85.0,10.0,0.0,0.79
2023-07-08 09:00:00,146,24.9,0.6,93.0,10.0,0.0,0.46
2023-07-08 09:00:00,156,25.2,0.0,99.0,10.0,0.0,0.38
2023-07-08 09:00:00,159,22.5,1.1,92.0,10.0,0.0,0.17
2023-07-08 09:00:00,184,26.0,3.9,90.0,10.0,0.0,0.01
2023-07-08 10:00:00,105,25.1,3.2,73.0,8.0,0.5,1.74
2023-07-08 10:00:00,108,24.8,2.0,77.0,9.0,0.0,0.9
2023-07-08 10:00:00,112,23.9,1.5,85.0,10.0,0.0,0.52
2023-07-08 10:00:00,119,23.2,2.1,87.0,10.0,0.0,0.36
2023-07-08 10:00:00,133,21.6,0.1,91.0,10.0,0.0,0.65
2023-07-08 10:00:00,143,24.3,1.0,79.0,9.0,0.2,1.59
2023-07-08 10:00:00,146,26.1,1.5,86.0,10.0,0.1,1.5
2023-07-08 10:00:00,156,26.0,0.0,99.0,10.0,0.0,0.62
2023-07-08 10:00:00,159,22.9,0.6,92.0,10.0,0.0,0.23
2023-07-08 10:00:00,184,26.6,3.8,89.0,10.0,0.0,0.19
2023-07-08 11:00:00,105,25.5,3.3,71.0,7.0,0.1,1.88
2023-07-08 11:00:00,108,25.5,2.9,75.0,10.0,0.0,1.15
2023-07-08 11:00:00,112,24.5,2.1,83.0,10.0,0.0,0.73
2023-07-08 11:00:00,119,24.2,2.5,85.0,10.0,0.0,0.69
2023-07-08 11:00:00,133,23.1,1.2,85.0,10.0,0.0,1.17
2023-07-08 11:00:00,143,25.1,1.7,76.0,9.0,0.2,2.12
2023-07-08 11:00:00,146,27.2,1.1,83.0,10.0,0.1,1.27
2023-07-08 11:00:00,156,26.7,0.0,99.0,10.0,0.0,1.0
2023-07-08 11:00:00,159,23.2,0.9,92.0,10.0,0.0,0.17
2023-07-08 11:00:00,184,26.7,3.5,88.0,10.0,0.0,0.28
2023-07-08 12:00:00,105,25.6,3.3,72.0,10.0,0.0,1.8
2023-07-08 12:00:00,108,26.0,2.2,75.0,9.0,0.0,1.06
2023-07-08 12:00:00,112,25.8,2.2,81.0,9.0,0.0,1.16
2023-07-08 12:00:00,119,25.5,2.5,81.0,10.0,0.0,1.21
2023-07-08 12:00:00,133,24.7,0.2,81.0,10.0,0.1,2.04
2023-07-08 12:00:00,143,25.0,1.2,78.0,10.0,0.0,0.73
2023-07-08 12:00:00,146,27.2,2.1,82.0,9.0,0.2,1.19
2023-07-08 12:00:00,156,27.8,0.0,97.0,10.0,0.3,1.94
2023-07-08 12:00:00,159,23.6,0.7,91.0,10.0,0.0,0.27
2023-07-08 12:00:00,184,26.8,4.1,89.0,10.0,0.0,0.3
2023-07-08 13:00:00,105,25.8,2.9,71.0,9.0,0.1,2.15
2023-07-08 13:00:00,108,27.8,3.5,72.0,7.0,0.3,2.44
2023-07-08 13:00:00,112,26.8,1.7,77.0,9.0,0.1,1.84
2023-07-08 13:00:00,119,27.6,3.0,71.0,8.0,0.7,2.91
2023-07-08 13:00:00,133,26.3,0.0,80.0,8.0,0.1,2.25
2023-07-08 13:00:00,143,25.8,1.3,78.0,10.0,0.0,0.79
2023-07-08 13:00:00,146,28.2,1.0,75.0,9.0,0.4,2.09
2023-07-08 13:00:00,156,29.6,0.6,92.0,8.0,0.2,1.8
2023-07-08 13:00:00,159,23.7,1.1,91.0,10.0,0.0,0.27
2023-07-08 13:00:00,184,27.4,5.0,83.0,10.0,0.0,0.82
2023-07-08 14:00:00,105,26.2,1.8,71.0,7.0,0.7,2.84
2023-07-08 14:00:00,108,29.3,2.0,67.0,4.0,0.9,3.34
2023-07-08 14:00:00,112,27.8,3.1,71.0,8.0,0.4,2.35
2023-07-08 14:00:00,119,28.4,2.6,68.0,7.0,0.6,2.7
2023-07-08 14:00:00,133,28.2,0.6,70.0,7.0,0.9,3.37
2023-07-08 14:00:00,143,26.5,1.0,77.0,10.0,0.0,1.2
2023-07-08 14:00:00,146,29.4,0.9,71.0,7.0,0.4,1.88
2023-07-08 14:00:00,156,30.4,0.8,91.0,8.0,0.7,2.94
2023-07-08 14:00:00,159,23.5,1.0,91.0,10.0,0.0,0.42
2023-07-08 14:00:00,184,26.6,4.1,87.0,10.0,0.0,0.25
2023-07-08 15:00:00,105,26.6,1.8,67.0,7.0,0.4,2.27
2023-07-08 15:00:00,108,29.1,2.2,66.0,8.0,0.3,1.78
2023-07-08 15:00:00,112,28.6,2.2,69.0,8.0,0.4,2.05
2023-07-08 15:00:00,119,28.6,2.3,68.0,7.0,0.5,2.37
2023-07-08 15:00:00,133,28.8,0.0,72.0,8.0,0.3,1.95
2023-07-08 15:00:00,143,26.7,2.6,79.0,10.0,0.0,1.06
2023-07-08 15:00:00,146,29.6,1.3,70.0,6.0,0.9,2.81
2023-07-08 15:00:00,156,29.1,2.4,90.0,9.0,0.6,2.04
2023-07-08 15:00:00,159,23.2,1.0,91.0,10.0,0.0,0.35
2023-07-08 15:00:00,184,27.1,3.9,82.0,10.0,0.0,0.27
2023-07-08 16:00:00,105,26.8,1.6,70.0,7.0,0.7,2.35
2023-07-08 16:00:00,108,29.3,3.6,64.0,8.0,0.1,1.32
2023-07-08 16:00:00,112,27.9,2.7,72.0,9.0,0.1,1.27
2023-07-08 16:00:00,119,29.1,2.7,65.0,8.0,0.4,1.8
2023-07-08 16:00:00,133,28.5,1.2,73.0,8.0,0.2,1.36
2023-07-08 16:00:00,143,26.0,3.3,83.0,10.0,0.0,0.63
2023-07-08 16:00:00,146,29.7,1.9,71.0,9.0,0.5,1.62
2023-07-08 16:00:00,156,29.0,3.1,93.0,9.0,0.2,1.33
2023-07-08 16:00:00,159,23.1,1.4,91.0,10.0,0.0,0.22
2023-07-08 16:00:00,184,27.1,3.3,83.0,10.0,0.0,0.27
2023-07-08 17:00:00,105,26.2,1.7,73.0,3.0,0.3,1.03
2023-07-08 17:00:00,108,29.1,2.3,66.0,9.0,0.0,0.57
2023-07-08 17:00:00,112,28.0,2.3,73.0,9.0,0.1,1.17
2023-07-08 17:00:00,119,28.7,1.9,69.0,9.0,0.0,0.66
2023-07-08 17:00:00,133,28.6,0.3,70.0,8.0,0.1,1.11
2023-07-08 17:00:00,143,25.8,2.7,82.0,10.0,0.0,0.51
2023-07-08 17:00:00,146,29.3,2.7,73.0,8.0,0.6,1.4
2023-07-08 17:00:00,156,28.7,2.5,94.0,9.0,0.3,1.07
2023-07-08 17:00:00,159,22.3,1.5,91.0,10.0,0.0,0.21
2023-07-08 17:00:00,184,28.5,1.2,78.0,10.0,0.1,0.95
2023-07-08 18:00:00,105,25.8,1.1,74.0,7.0,0.2,0.67
2023-07-08 18:00:00,108,28.7,1.9,69.0,9.0,0.0,0.23
2023-07-08 18:00:00,112,26.4,2.4,79.0,9.0,0.0,0.41
2023-07-08 18:00:00,119,28.3,2.9,69.0,9.0,0.0,0.4
2023-07-08 18:00:00,133,28.4,0.0,73.0,8.0,0.1,0.6
2023-07-08 18:00:00,143,24.2,3.8,84.0,10.0,0.0,0.29
2023-07-08 18:00:00,146,27.4,3.2,80.0,9.0,0.3,0.64
2023-07-08 18:00:00,156,28.5,2.6,95.0,3.0,0.9,1.39
2023-07-08 18:00:00,159,22.2,1.3,92.0,10.0,0.0,0.1
2023-07-08 18:00:00,184,27.2,2.1,80.0,10.0,0.0,0.69
2023-07-08 19:00:00,105,24.8,1.4,78.0,7.0,0.0,0.32
2023-07-08 19:00:00,108,28.4,3.3,72.0,9.0,0.0,0.07
2023-07-08 19:00:00,112,25.4,3.1,81.0,4.0,0.0,0.21
2023-07-08 19:00:00,119,27.4,1.7,75.0,8.0,0.0,0.15
2023-07-08 19:00:00,133,28.1,0.0,71.0,7.0,0.3,0.52
2023-07-08 19:00:00,143,24.0,4.0,83.0,8.0,0.0,0.25
2023-07-08 19:00:00,146,25.9,2.1,84.0,6.0,0.0,0.22
2023-07-08 19:00:00,156,27.2,1.8,97.0,8.0,0.6,0.68
2023-07-08 19:00:00,159,22.0,1.3,92.0,10.0,0.0,0.08
2023-07-08 19:00:00,184,27.2,2.6,82.0,10.0,0.0,0.31
2023-07-08 20:00:00,105,23.9,1.7,82.0,5.0,0.0,0.06
2023-07-08 20:00:00,108,27.6,3.2,74.0,0.0,0.0,0.01
2023-07-08 20:00:00,112,24.5,2.4,83.0,6.0,0.0,0.05
2023-07-08 20:00:00,119,26.0,2.5,82.0,0.0,0.0,0.04
2023-07-08 20:00:00,133,26.9,1.2,75.0,8.0,0.0,0.09
2023-07-08 20:00:00,143,23.4,3.8,85.0,7.0,0.0,0.03
2023-07-08 20:00:00,146,25.5,1.0,87.0,7.0,0.0,0.04
2023-07-08 20:00:00,156,26.5,0.8,99.0,7.0,0.0,0.14
2023-07-08 20:00:00,159,21.6,1.6,92.0,10.0,0.0,0.02
2023-07-08 20:00:00,184,26.4,1.0,85.0,9.0,0.0,0.14
2023-07-08 21:00:00,105,23.5,1.0,85.0,7.0,,
2023-07-08 21:00:00,108,26.8,2.5,77.0,6.0,,
2023-07-08 21:00:00,112,24.0,0.9,86.0,1.0,,
2023-07-08 21:00:00,119,24.8,1.1,85.0,3.0,,
2023-07-08 21:00:00,133,25.4,1.9,84.0,5.0,,
2023-07-08 21:00:00,143,23.1,3.1,84.0,8.0,,
2023-07-08 21:00:00,146,25.1,0.8,89.0,2.0,,
2023-07-08 21:00:00,156,26.3,0.0,99.0,8.0,,
2023-07-08 21:00:00,159,21.4,0.5,92.0,10.0,,
2023-07-08 21:00:00,184,26.0,0.5,86.0,8.0,,
2023-07-08 22:00:00,105,23.2,1.1,86.0,6.0,,
2023-07-08 22:00:00,108,26.2,1.9,79.0,3.0,,
2023-07-08 22:00:00,112,23.5,2.4,89.0,7.0,,
2023-07-08 22:00:00,119,24.1,0.7,89.0,4.0,,
2023-07-08 22:00:00,133,25.1,2.5,84.0,5.0,,
2023-07-08 22:00:00,143,22.8,3.3,86.0,7.0,,
2023-07-08 22:00:00,146,25.1,1.2,89.0,7.0,,
2023-07-08 22:00:00,156,25.6,0.0,99.0,7.0,,
2023-07-08 22:00:00,159,21.4,0.6,92.0,10.0,,
2023-07-08 22:00:00,184,25.7,0.9,89.0,6.0,,
2023-07-08 23:00:00,105,23.0,0.6,88.0,6.0,,
2023-07-08 23:00:00,108,25.7,2.9,83.0,8.0,,
2023-07-08 23:00:00,112,23.5,0.0,90.0,8.0,,
2023-07-08 23:00:00,119,23.6,0.6,92.0,7.0,,
2023-07-08 23:00:00,133,24.7,0.0,86.0,5.0,,
2023-07-08 23:00:00,143,22.8,3.1,84.0,5.0,,
2023-07-08 23:00:00,146,25.1,1.3,89.0,6.0,,
2023-07-08 23:00:00,156,26.2,0.0,99.0,7.0,,
2023-07-08 23:00:00,159,21.5,0.6,92.0,7.0,,
2023-07-08 23:00:00,184,26.2,0.5,90.0,7.0,,
2023-07-09 00:00:00,105,22.7,0.7,88.0,5.0,,
2023-07-09 00:00:00,108,25.5,1.3,82.0,8.0,,
2023-07-09 00:00:00,112,23.7,0.7,90.0,9.0,,
2023-07-09 00:00:00,119,23.9,1.1,91.0,8.0,,
2023-07-09 00:00:00,133,24.0,0.0,89.0,4.0,,
2023-07-09 00:00:00,143,22.7,1.7,84.0,9.0,,
2023-07-09 00:00:00,146,24.9,1.6,89.0,1.0,,
2023-07-09 00:00:00,156,26.1,0.0,99.0,7.0,,
2023-07-09 00:00:00,159,21.5,1.3,92.0,10.0,,
2023-07-09 00:00:00,184,25.4,1.4,89.0,8.0,,
2023-07-09 01:00:00,105,22.5,1.1,89.0,6.0,,
2023-07-09 01:00:00,108,25.4,1.1,85.0,8.0,,
2023-07-09 01:00:00,112,24.1,2.8,89.0,8.0,,
2023-07-09 01:00:00,119,24.1,0.5,90.0,5.0,,
2023-07-09 01:00:00,133,24.0,0.0,91.0,6.0,,
2023-07-09 01:00:00,143,22.6,1.5,83.0,6.0,,
2023-07-09 01:00:00,146,24.9,1.3,88.0,6.0,,
2023-07-09 01:00:00,156,26.0,0.0,99.0,7.0,,
2023-07-09 01:00:00,159,21.8,0.3,92.0,10.0,,
2023-07-09 01:00:00,184,25.4,1.3,90.0,7.0,,
2023-07-09 02:00:00,105,22.3,0.5,90.0,8.0,,
2023-07-09 02:00:00,108,25.3,2.3,87.0,8.0,,
2023-07-09 02:00:00,112,24.3,2.9,90.0,8.0,,
2023-07-09 02:00:00,119,24.4,1.8,89.0,8.0,,
2023-07-09 02:00:00,133,23.7,0.0,91.0,6.0,,
2023-07-09 02:00:00,143,22.4,2.3,83.0,6.0,,
2023-07-09 02:00:00,146,25.1,1.8,87.0,7.0,,
2023-07-09 02:00:00,156,25.8,0.1,99.0,5.0,,
2023-07-09 02:00:00,159,21.8,0.0,92.0,10.0,,
2023-07-09 02:00:00,184,25.7,1.3,91.0,7.0,,
2023-07-09 03:00:00,105,22.4,0.3,90.0,5.0,,
2023-07-09 03:00:00,108,25.3,1.1,86.0,8.0,,
2023-07-09 03:00:00,112,24.4,3.1,89.0,7.0,,
2023-07-09 03:00:00,119,24.4,1.5,89.0,9.0,,
2023-07-09 03:00:00,133,23.5,0.0,92.0,6.0,,
2023-07-09 03:00:00,143,22.1,2.4,85.0,6.0,,
2023-07-09 03:00:00,146,25.5,0.8,83.0,9.0,,
2023-07-09 03:00:00,156,25.9,0.2,99.0,7.0,,
2023-07-09 03:00:00,159,21.7,0.1,93.0,10.0,,
2023-07-09 03:00:00,184,25.8,1.0,90.0,7.0,,
2023-07-09 04:00:00,105,22.4,0.4,90.0,5.0,,
2023-07-09 04:00:00,108,25.2,1.5,85.0,8.0,,
2023-07-09 04:00:00,112,24.5,3.5,89.0,7.0,,
2023-07-09 04:00:00,119,24.2,2.7,89.0,5.0,,
2023-07-09 04:00:00,133,23.0,0.9,94.0,7.0,,
2023-07-09 04:00:00,143,22.2,2.5,86.0,6.0,,
2023-07-09 04:00:00,146,25.5,1.4,84.0,9.0,,
2023-07-09 04:00:00,156,25.9,1.5,99.0,6.0,,
2023-07-09 04:00:00,159,21.9,1.2,92.0,10.0,,
2023-07-09 04:00:00,184,25.6,1.4,89.0,10.0,,
2023-07-09 05:00:00,105,22.3,1.4,90.0,3.0,,
2023-07-09 05:00:00,108,25.1,1.1,85.0,8.0,,
2023-07-09 05:00:00,112,24.5,2.6,89.0,8.0,,
2023-07-09 05:00:00,119,24.0,2.1,89.0,4.0,,
2023-07-09 05:00:00,133,22.9,0.2,94.0,7.0,,
2023-07-09 05:00:00,143,21.9,0.8,89.0,5.0,,
2023-07-09 05:00:00,146,25.4,1.4,84.0,6.0,,
2023-07-09 05:00:00,156,25.6,0.9,99.0,6.0,,
2023-07-09 05:00:00,159,22.0,0.6,93.0,10.0,,
2023-07-09 05:00:00,184,25.9,2.9,92.0,10.0,,
2023-07-09 06:00:00,105,22.2,0.7,91.0,6.0,0.0,0.04
2023-07-09 06:00:00,108,25.2,2.2,85.0,6.0,0.0,0.04
2023-07-09 06:00:00,112,24.6,2.0,88.0,8.0,0.0,0.04
