TM,STN,TA,WS,HM,CA_TOT,SS,SI
2025-03-08 10:00:00,184,9.6,1.3,62.0,7.0,0.0,0.44
2025-03-08 11:00:00,105,9.7,3.6,45.0,8.0,0.9,1.91
2025-03-08 11:00:00,108,7.0,1.8,36.0,7.0,0.7,1.62
2025-03-08 11:00:00,112,6.6,1.8,42.0,1.0,1.0,1.97
2025-03-08 11:00:00,119,7.4,1.3,36.0,7.0,1.0,1.9
2025-03-08 11:00:00,133,9.1,2.4,46.0,8.0,0.1,1.14
2025-03-08 11:00:00,143,9.2,1.6,50.0,6.0,0.4,1.51
2025-03-08 11:00:00,146,7.9,1.9,53.0,8.0,0.1,0.98
2025-03-08 11:00:00,156,8.4,0.9,61.0,8.0,0.1,1.33
2025-03-08 11:00:00,159,10.8,2.1,49.0,8.0,0.4,1.51
2025-03-08 11:00:00,184,11.2,3.1,51.0,4.0,0.4,1.4
2025-03-08 12:00:00,105,9.6,3.9,43.0,8.0,0.8,2.25
2025-03-08 12:00:00,108,8.7,1.9,31.0,2.0,1.0,2.38
2025-03-08 12:00:00,112,8.1,2.8,31.0,0.0,1.0,2.61
2025-03-08 12:00:00,119,8.4,2.6,30.0,5.0,1.0,2.44
2025-03-08 12:00:00,133,8.5,3.0,44.0,8.0,0.2,1.47
2025-03-08 12:00:00,143,9.7,2.1,46.0,9.0,0.8,2.23
2025-03-08 12:00:00,146,7.3,1.1,55.0,8.0,0.0,0.93
2025-03-08 12:00:00,156,9.2,1.0,57.0,6.0,0.8,2.15
2025-03-08 12:00:00,159,10.7,3.0,53.0,9.0,0.2,1.35
2025-03-08 12:00:00,184,12.3,4.2,46.0,10.0,0.2,1.49
2025-03-08 13:00:00,105,10.8,2.8,39.0,8.0,0.3,1.68
2025-03-08 13:00:00,108,10.3,2.5,28.0,0.0,1.0,2.86
2025-03-08 13:00:00,112,9.2,3.1,25.0,0.0,1.0,2.84
2025-03-08 13:00:00,119,9.4,2.9,30.0,0.0,1.0,2.71
2025-03-08 13:00:00,133,9.0,2.3,45.0,8.0,0.3,2.04
2025-03-08 13:00:00,143,11.5,2.9,37.0,7.0,0.8,2.53
2025-03-08 13:00:00,146,7.7,1.8,56.0,9.0,0.0,0.95
2025-03-08 13:00:00,156,9.6,2.1,57.0,10.0,0.3,1.86
2025-03-08 13:00:00,159,11.0,3.4,49.0,7.0,0.5,2.14
2025-03-08 13:00:00,184,10.9,3.1,55.0,10.0,0.0,0.81
2025-03-08 14:00:00,105,10.5,2.3,49.0,8.0,0.7,2.04
2025-03-08 14:00:00,108,10.9,3.9,29.0,0.0,1.0,2.76
2025-03-08 14:00:00,112,8.7,3.4,26.0,0.0,1.0,2.75
2025-03-08 14:00:00,119,9.8,3.5,27.0,0.0,1.0,2.69
2025-03-08 14:00:00,133,9.5,2.9,46.0,8.0,0.5,1.94
2025-03-08 14:00:00,143,11.1,2.9,40.0,8.0,0.5,1.97
2025-03-08 14:00:00,146,8.6,0.3,54.0,5.0,0.6,1.79
2025-03-08 14:00:00,156,9.3,2.4,58.0,10.0,0.1,1.21
2025-03-08 14:00:00,159,11.4,3.3,50.0,4.0,0.4,1.91
2025-03-08 14:00:00,184,10.5,1.8,57.0,10.0,0.0,0.22
2025-03-08 15:00:00,105,10.2,3.0,54.0,7.0,0.9,1.89
2025-03-08 15:00:00,108,10.7,4.3,23.0,0.0,1.0,2.46
2025-03-08 15:00:00,112,8.4,4.1,33.0,0.0,1.0,2.39
2025-03-08 15:00:00,119,10.0,3.4,34.0,0.0,1.0,2.38
2025-03-08 15:00:00,133,10.5,2.2,45.0,4.0,0.2,1.18
2025-03-08 15:00:00,143,10.9,2.6,45.0,3.0,0.5,1.66
2025-03-08 15:00:00,146,9.9,2.8,55.0,7.0,0.5,1.66
2025-03-08 15:00:00,156,10.1,2.2,55.0,7.0,0.0,1.05
2025-03-08 15:00:00,159,12.0,3.1,53.0,3.0,0.9,2.42
2025-03-08 15:00:00,184,9.5,2.8,73.0,10.0,0.0,0.09
2025-03-08 16:00:00,105,9.7,2.3,51.0,5.0,0.4,1.0
2025-03-08 16:00:00,108,10.1,4.0,30.0,0.0,1.0,1.93
2025-03-08 16:00:00,112,7.7,3.5,49.0,1.0,0.9,1.68
2025-03-08 16:00:00,119,8.7,4.0,38.0,0.0,1.0,1.82
2025-03-08 16:00:00,133,9.8,2.1,44.0,3.0,0.7,1.67
2025-03-08 16:00:00,143,11.7,2.7,41.0,2.0,0.8,1.57
2025-03-08 16:00:00,146,9.5,2.6,59.0,8.0,0.4,1.2
2025-03-08 16:00:00,156,10.5,3.1,55.0,9.0,0.7,1.74
2025-03-08 16:00:00,159,10.8,4.5,51.0,3.0,0.7,1.54
2025-03-08 16:00:00,184,8.7,2.2,74.0,10.0,0.0,0.15
2025-03-08 17:00:00,105,9.7,2.5,57.0,1.0,1.0,0.99
2025-03-08 17:00:00,108,9.0,3.5,38.0,0.0,1.0,1.23
2025-03-08 17:00:00,112,6.9,3.2,60.0,3.0,0.4,0.84
2025-03-08 17:00:00,119,8.0,3.5,44.0,0.0,1.0,1.15
2025-03-08 17:00:00,133,9.6,2.2,47.0,2.0,0.7,1.03
2025-03-08 17:00:00,143,12.0,3.1,40.0,3.0,0.7,0.93
2025-03-08 17:00:00,146,9.5,3.3,58.0,4.0,0.5,0.83
2025-03-08 17:00:00,156,9.6,1.1,61.0,7.0,0.1,0.65
2025-03-08 17:00:00,159,10.5,3.6,53.0,2.0,0.9,1.1
2025-03-08 17:00:00,184,9.0,1.9,72.0,10.0,0.0,0.11
2025-03-08 18:00:00,105,8.8,2.8,65.0,0.0,0.9,0.36
2025-03-08 18:00:00,108,7.2,4.8,50.0,0.0,1.0,0.46
2025-03-08 18:00:00,112,6.0,2.7,65.0,0.0,1.0,0.5
2025-03-08 18:00:00,119,6.9,2.5,49.0,0.0,1.0,0.48
2025-03-08 18:00:00,133,8.8,1.6,51.0,0.0,0.8,0.48
2025-03-08 18:00:00,143,11.1,2.4,42.0,1.0,1.0,0.44
2025-03-08 18:00:00,146,8.1,3.5,56.0,1.0,0.9,0.47
2025-03-08 18:00:00,156,9.0,2.3,64.0,5.0,0.5,0.41
2025-03-08 18:00:00,159,9.5,4.1,56.0,3.0,0.8,0.52
2025-03-08 18:00:00,184,9.0,1.4,72.0,10.0,0.0,0.02
2025-03-08 19:00:00,105,7.3,1.2,75.0,0.0,0.0,0.02
2025-03-08 19:00:00,108,6.2,2.1,57.0,0.0,0.1,0.05
2025-03-08 19:00:00,112,5.0,2.6,72.0,0.0,0.0,0.05
2025-03-08 19:00:00,119,5.6,1.9,57.0,0.0,0.0,0.05
2025-03-08 19:00:00,133,7.6,1.2,52.0,0.0,0.0,0.04
2025-03-08 19:00:00,143,9.9,2.0,45.0,0.0,0.0,0.03
2025-03-08 19:00:00,146,6.5,2.5,57.0,0.0,0.0,0.04
2025-03-08 19:00:00,156,8.0,2.0,66.0,0.0,0.2,0.1
2025-03-08 19:00:00,159,8.8,3.1,58.0,3.0,0.0,0.03
2025-03-08 19:00:00,184,8.8,1.3,73.0,9.0,0.0,0.0
2025-03-08 20:00:00,105,5.5,1.7,66.0,0.0,,
2025-03-08 20:00:00,108,5.6,3.2,66.0,0.0,,
2025-03-08 20:00:00,112,4.4,2.4,82.0,0.0,,
2025-03-08 20:00:00,119,4.8,1.7,71.0,0.0,,
2025-03-08 20:00:00,133,6.5,1.6,54.0,0.0,,
2025-03-08 20:00:00,143,8.1,0.9,57.0,0.0,,
2025-03-08 20:00:00,146,5.8,1.7,65.0,0.0,,
2025-03-08 20:00:00,156,6.7,1.1,68.0,0.0,,
2025-03-08 20:00:00,159,8.7,2.6,61.0,1.0,,
2025-03-08 20:00:00,184,8.5,1.9,76.0,4.0,,
2025-03-08 21:00:00,105,5.0,2.4,60.0,0.0,,
2025-03-08 21:00:00,108,4.9,1.8,70.0,0.0,,
2025-03-08 21:00:00,112,4.1,2.3,83.0,0.0,,
2025-03-08 21:00:00,119,3.8,1.3,76.0,0.0,,
2025-03-08 21:00:00,133,4.9,1.5,63.0,0.0,,
2025-03-08 21:00:00,143,7.3,1.3,53.0,0.0,,
2025-03-08 21:00:00,146,5.5,0.2,67.0,0.0,,
2025-03-08 21:00:00,156,5.8,0.6,62.0,0.0,,
2025-03-08 21:00:00,159,8.2,2.5,61.0,0.0,,
2025-03-08 21:00:00,184,7.7,2.4,77.0,6.0,,
2025-03-08 22:00:00,105,5.3,2.2,51.0,0.0,,
2025-03-08 22:00:00,108,4.4,1.9,76.0,0.0,,
2025-03-08 22:00:00,112,3.8,1.7,85.0,0.0,,
2025-03-08 22:00:00,119,2.8,1.5,84.0,0.0,,
2025-03-08 22:00:00,133,4.4,1.8,65.0,0.0,,
2025-03-08 22:00:00,143,7.5,1.7,50.0,0.0,,
2025-03-08 22:00:00,146,5.1,1.1,69.0,0.0,,
2025-03-08 22:00:00,156,5.3,1.1,65.0,0.0,,
2025-03-08 22:00:00,159,7.7,3.0,64.0,0.0,,
2025-03-08 22:00:00,184,6.8,1.9,77.0,0.0,,
2025-03-08 23:00:00,105,5.7,1.8,45.0,0.0,,
2025-03-08 23:00:00,108,4.0,0.7,79.0,0.0,,
2025-03-08 23:00:00,112,3.5,2.3,89.0,0.0,,
2025-03-08 23:00:00,119,2.0,1.3,89.0,0.0,,
2025-03-08 23:00:00,133,3.8,0.7,67.0,0.0,,
2025-03-08 23:00:00,143,7.3,2.3,50.0,0.0,,
2025-03-08 23:00:00,146,4.1,1.1,72.0,0.0,,
2025-03-08 23:00:00,156,4.5,0.5,68.0,0.0,,
2025-03-08 23:00:00,159,7.5,3.4,63.0,0.0,,
2025-03-08 23:00:00,184,6.4,1.9,79.0,0.0,,
2025-03-09 00:00:00,105,5.5,1.8,43.0,0.0,,
2025-03-09 00:00:00,108,3.7,0.6,82.0,0.0,,
2025-03-09 00:00:00,112,3.3,1.9,91.0,0.0,,
2025-03-09 00:00:00,119,1.9,0.4,92.0,0.0,,
2025-03-09 00:00:00,133,3.1,1.3,72.0,0.0,,
2025-03-09 00:00:00,143,5.6,1.5,62.0,0.0,,
2025-03-09 00:00:00,146,3.5,1.0,75.0,0.0,,
2025-03-09 00:00:00,156,3.8,2.1,72.0,0.0,,
2025-03-09 00:00:00,159,6.9,0.1,66.0,0.0,,
2025-03-09 00:00:00,184,6.6,1.7,78.0,8.0,,
2025-03-09 01:00:00,105,5.2,2.0,46.0,0.0,,
2025-03-09 01:00:00,108,3.2,1.2,83.0,0.0,,
2025-03-09 01:00:00,112,2.9,1.3,91.0,0.0,,
2025-03-09 01:00:00,119,1.2,0.4,93.0,0.0,,
2025-03-09 01:00:00,133,2.3,0.2,77.0,0.0,,
2025-03-09 01:00:00,143,5.2,1.7,63.0,0.0,,
2025-03-09 01:00:00,146,2.6,1.3,80.0,0.0,,
2025-03-09 01:00:00,156,3.3,1.6,75.0,0.0,,
2025-03-09 01:00:00,159,6.1,1.7,70.0,0.0,,
2025-03-09 01:00:00,184,6.6,1.9,79.0,6.0,,
2025-03-09 02:00:00,105,5.0,2.0,46.0,0.0,,
2025-03-09 02:00:00,108,2.9,0.9,86.0,0.0,,
2025-03-09 02:00:00,112,2.7,1.6,92.0,0.0,,
2025-03-09 02:00:00,119,0.6,0.8,93.0,0.0,,
2025-03-09 02:00:00,133,1.6,1.7,78.0,0.0,,
2025-03-09 02:00:00,143,4.8,1.2,63.0,0.0,,
2025-03-09 02:00:00,146,1.8,1.2,82.0,0.0,,
2025-03-09 02:00:00,156,3.3,1.0,76.0,0.0,,
2025-03-09 02:00:00,159,6.6,2.4,64.0,0.0,,
2025-03-09 02:00:00,184,6.8,1.8,79.0,6.0,,
2025-03-09 03:00:00,105,5.0,2.1,45.0,0.0,,
2025-03-09 03:00:00,108,2.6,1.0,87.0,0.0,,
2025-03-09 03:00:00,112,2.6,0.9,93.0,0.0,,
2025-03-09 03:00:00,119,0.3,0.5,95.0,2.0,,
2025-03-09 03:00:00,133,0.9,0.7,82.0,0.0,,
2025-03-09 03:00:00,143,4.1,1.2,67.0,0.0,,
2025-03-09 03:00:00,146,1.6,1.1,84.0,0.0,,
2025-03-09 03:00:00,156,3.3,1.2,78.0,0.0,,
2025-03-09 03:00:00,159,6.5,3.7,61.0,0.0,,
2025-03-09 03:00:00,184,6.6,1.9,78.0,1.0,,
2025-03-09 04:00:00,105,4.1,2.6,51.0,0.0,,
2025-03-09 04:00:00,108,2.4,1.2,89.0,0.0,,
2025-03-09 04:00:00,112,2.6,1.2,93.0,0.0,,
2025-03-09 04:00:00,119,0.7,0.7,98.0,10.0,,
2025-03-09 04:00:00,133,0.6,0.9,84.0,0.0,,
2025-03-09 04:00:00,143,2.5,1.5,75.0,0.0,,
2025-03-09 04:00:00,146,1.0,1.1,85.0,0.0,,
2025-03-09 04:00:00,156,2.4,0.3,81.0,6.0,,
2025-03-09 04:00:00,159,5.9,3.6,64.0,0.0,,
2025-03-09 04:00:00,184,6.0,1.4,82.0,7.0,,
2025-03-09 05:00:00,105,3.9,3.0,53.0,0.0,,
2025-03-09 05:00:00,108,2.1,1.2,88.0,0.0,,
2025-03-09 05:00:00,112,2.7,0.4,95.0,0.0,,
2025-03-09 05:00:00,119,1.0,0.1,98.0,10.0,,
2025-03-09 05:00:00,133,0.1,1.4,86.0,0.0,,
2025-03-09 05:00:00,143,2.1,1.2,77.0,0.0,,
2025-03-09 05:00:00,146,0.9,1.1,87.0,0.0,,
2025-03-09 05:00:00,156,2.3,0.7,81.0,0.0,,
2025-03-09 05:00:00,159,5.4,4.2,65.0,0.0,,
2025-03-09 05:00:00,184,6.2,1.6,81.0,9.0,,
2025-03-09 06:00:00,105,3.5,3.5,55.0,0.0,,
2025-03-09 06:00:00,108,1.7,1.4,89.0,0.0,,
2025-03-09 06:00:00,112,1.9,1.8,93.0,0.0,,
2025-03-09 06:00:00,119,0.9,1.5,98.0,10.0,,
2025-03-09 06:00:00,133,-0.2,0.7,89.0,0.0,,
2025-03-09 06:00:00,143,1.1,1.9,83.0,0.0,,
2025-03-09 06:00:00,146,0.6,0.8,88.0,5.0,,
2025-03-09 06:00:00,156,1.5,0.0,85.0,6.0,,
2025-03-09 06:00:00,159,4.8,1.6,64.0,0.0,,
2025-03-09 06:00:00,184,6.0,1.9,79.0,6.0,,
2025-03-09 07:00:00,105,3.5,3.9,56.0,0.0,0.0,0.0
2025-03-09 07:00:00,108,1.3,0.8,87.0,0.0,0.0,0.0
2025-03-09 07:00:00,112,1.6,1.4,95.0,0.0,0.0,0.0
2025-03-09 07:00:00,119,0.3,0.7,98.0,10.0,0.0,0.0
2025-03-09 07:00:00,133,-0.7,1.0,90.0,0.0,0.0,0.0
2025-03-09 07:00:00,143,0.5,1.6,86.0,0.0,0.0,0.0
2025-03-09 07:00:00,146,0.7,1.1,87.0,3.0,0.0,0.0
2025-03-09 07:00:00,156,1.0,0.6,85.0,0.0,0.0,0.06
2025-03-09 07:00:00,159,5.3,1.8,49.0,5.0,0.0,0.0
2025-03-09 07:00:00,184,5.8,1.9,79.0,8.0,0.0,0.0
2025-03-09 08:00:00,105,4.3,3.4,54.0,0.0,0.9,0.29
2025-03-09 08:00:00,108,1.4,1.6,88.0,0.0,0.2,0.2
2025-03-09 08:00:00,112,1.9,0.5,95.0,0.0,0.2,0.2
2025-03-09 08:00:00,119,0.8,0.4,98.0,10.0,0.0,0.1
2025-03-09 08:00:00,133,0.5,0.1,86.0,0.0,0.4,0.24
2025-03-09 08:00:00,143,2.8,0.6,76.0,0.0,0.8,0.31
2025-03-09 08:00:00,146,1.5,1.0,83.0,0.0,0.5,0.23
2025-03-09 08:00:00,156,1.9,0.1,83.0,1.0,0.3,0.3
2025-03-09 08:00:00,159,6.0,3.8,52.0,0.0,0.9,0.38
2025-03-09 08:00:00,184,6.2,1.7,75.0,1.0,0.4,0.15
2025-03-09 09:00:00,105,6.6,2.7,47.0,0.0,1.0,0.95
2025-03-09 09:00:00,108,3.7,1.3,82.0,0.0,1.0,0.83
2025-03-09 09:00:00,112,2.1,0.4,95.0,6.0,0.8,0.76
2025-03-09 09:00:00,119,1.9,1.0,98.0,10.0,0.0,0.35
2025-03-09 09:00:00,133,3.9,0.3,71.0,0.0,1.0,0.92
2025-03-09 09:00:00,143,5.3,1.2,66.0,0.0,1.0,1.01
2025-03-09 09:00:00,146,4.0,0.5,75.0,0.0,1.0,0.86
2025-03-09 09:00:00,156,4.7,1.7,72.0,0.0,1.0,0.94
2025-03-09 09:00:00,159,7.4,2.3,48.0,0.0,1.0,1.17
2025-03-09 09:00:00,184,8.2,0.7,59.0,0.0,1.0,0.81
2025-03-09 10:00:00,105,9.6,1.6,37.0,0.0,1.0,1.62
2025-03-09 10:00:00,108,6.4,1.1,73.0,0.0,1.0,1.57
2025-03-09 10:00:00,112,4.5,1.1,90.0,1.0,1.0,1.55
2025-03-09 10:00:00,119,4.1,1.3,98.0,0.0,0.5,1.36
2025-03-09 10:00:00,133,6.9,1.7,63.0,0.0,1.0,1.67
2025-03-09 10:00:00,143,7.8,1.1,53.0,0.0,1.0,1.73
2025-03-09 10:00:00,146,7.1,0.5,64.0,0.0,1.0,1.55
2025-03-09 10:00:00,156,7.0,1.3,61.0,0.0,1.0,1.71
2025-03-09 10:00:00,159,10.5,2.0,38.0,0.0,1.0,1.9
2025-03-09 10:00:00,184,10.8,2.2,48.0,0.0,1.0,1.53
2025-03-09 11:00:00,105,10.4,2.2,32.0,0.0,1.0,2.18
2025-03-09 11:00:00,108,8.2,1.5,59.0,0.0,1.0,2.17
2025-03-09 11:00:00,112,5.7,1.5,83.0,1.0,0.9,2.02
2025-03-09 11:00:00,119,7.2,1.4,65.0,0.0,1.0,2.15
2025-03-09 11:00:00,133,8.6,2.1,54.0,0.0,1.0,2.27
2025-03-09 11:00:00,143,9.2,1.8,42.0,0.0,1.0,2.32
2025-03-09 11:00:00,146,8.4,1.1,51.0,0.0,1.0,2.18
2025-03-09 11:00:00,156,9.6,2.1,49.0,0.0,1.0,2.36
2025-03-09 11:00:00,159,13.2,2.4,31.0,1.0,1.0,2.52
2025-03-09 11:00:00,184,11.9,2.3,46.0,0.0,1.0,2.13
2025-03-09 12:00:00,105,10.6,2.5,38.0,0.0,1.0,2.58
2025-03-09 12:00:00,108,10.5,2.2,52.0,1.0,1.0,2.59
2025-03-09 12:00:00,112,7.3,2.5,74.0,1.0,1.0,2.52
2025-03-09 12:00:00,119,9.4,1.0,55.0,0.0,1.0,2.55
2025-03-09 12:00:00,133,11.4,2.7,44.0,2.0,1.0,2.76
2025-03-09 12:00:00,143,10.8,1.3,33.0,0.0,1.0,2.76
2025-03-09 12:00:00,146,11.1,1.9,44.0,0.0,1.0,2.62
2025-03-09 12:00:00,156,11.7,1.4,43.0,0.0,1.0,2.81
2025-03-09 12:00:00,159,13.1,3.7,37.0,1.0,1.0,2.92
2025-03-09 12:00:00,184,12.1,3.3,47.0,0.0,1.0,2.55
2025-03-09 13:00:00,105,10.8,2.2,35.0,0.0,1.0,2.73
2025-03-09 13:00:00,108,12.1,2.3,49.0,0.0,1.0,2.81
2025-03-09 13:00:00,112,9.4,1.9,62.0,4.0,1.0,2.71
2025-03-09 13:00:00,119,10.8,1.5,49.0,4.0,1.0,2.72
2025-03-09 13:00:00,133,11.8,2.3,29.0,2.0,1.0,2.96
2025-03-09 13:00:00,143,12.3,1.6,32.0,0.0,1.0,2.89
2025-03-09 13:00:00,146,11.2,2.6,44.0,0.0,1.0,2.82
2025-03-09 13:00:00,156,12.2,1.0,41.0,0.0,1.0,2.98
2025-03-09 13:00:00,159,12.1,5.5,42.0,0.0,1.0,3.06
2025-03-09 13:00:00,184,12.7,3.4,48.0,0.0,1.0,2.76
2025-03-09 14:00:00,105,11.3,2.0,43.0,0.0,1.0,2.63
2025-03-09 14:00:00,108,12.8,2.4,41.0,0.0,1.0,2.75
2025-03-09 14:00:00,112,10.0,2.6,55.0,6.0,1.0,2.7
2025-03-09 14:00:00,119,11.7,2.4,44.0,5.0,1.0,2.63
2025-03-09 14:00:00,133,13.6,1.1,35.0,0.0,1.0,2.86
2025-03-09 14:00:00,143,12.9,1.8,31.0,0.0,1.0,2.78
2025-03-09 14:00:00,146,12.8,2.8,38.0,0.0,1.0,2.72
2025-03-09 14:00:00,156,13.4,1.4,39.0,0.0,1.0,2.9
2025-03-09 14:00:00,159,12.0,5.7,47.0,0.0,1.0,2.95
2025-03-09 14:00:00,184,12.6,3.8,46.0,0.0,1.0,2.7
2025-03-09 15:00:00,105,10.8,2.1,45.0,0.0,1.0,2.28
2025-03-09 15:00:00,108,13.4,2.9,37.0,0.0,1.0,2.53
2025-03-09 15:00:00,112,9.1,2.9,61.0,5.0,1.0,2.37
2025-03-09 15:00:00,119,12.4,2.6,41.0,4.0,1.0,2.42
2025-03-09 15:00:00,133,13.4,2.1,28.0,6.0,1.0,2.53
2025-03-09 15:00:00,143,14.2,1.6,28.0,0.0,1.0,2.42
2025-03-09 15:00:00,146,13.0,2.4,37.0,3.0,1.0,2.38
2025-03-09 15:00:00,156,13.9,1.9,37.0,0.0,1.0,2.58
2025-03-09 15:00:00,159,12.1,5.4,49.0,0.0,1.0,2.56
2025-03-09 15:00:00,184,12.3,4.2,47.0,0.0,1.0,2.39
2025-03-09 16:00:00,105,10.8,1.9,49.0,0.0,1.0,1.73
2025-03-09 16:00:00,108,13.2,3.2,35.0,0.0,1.0,1.99
2025-03-09 16:00:00,112,9.6,2.8,59.0,4.0,1.0,1.91
2025-03-09 16:00:00,119,12.3,2.7,42.0,0.0,1.0,1.88
2025-03-09 16:00:00,133,14.2,1.4,24.0,2.0,1.0,2.07
2025-03-09 16:00:00,143,14.4,2.1,26.0,1.0,1.0,1.88
2025-03-09 16:00:00,146,13.2,2.9,35.0,3.0,1.0,1.92
2025-03-09 16:00:00,156,14.4,1.2,35.0,2.0,1.0,2.04
2025-03-09 16:00:00,159,12.6,3.1,46.0,2.0,1.0,1.99
2025-03-09 16:00:00,184,12.4,3.9,45.0,0.0,1.0,1.86
2025-03-09 17:00:00,105,10.0,2.1,49.0,0.0,1.0,1.08
2025-03-09 17:00:00,108,13.3,2.3,36.0,0.0,1.0,1.33
2025-03-09 17:00:00,112,9.1,2.3,57.0,2.0,1.0,1.28
2025-03-09 17:00:00,119,11.2,2.6,46.0,0.0,1.0,1.2
2025-03-09 17:00:00,133,13.5,2.2,26.0,4.0,1.0,1.38
2025-03-09 17:00:00,143,13.8,1.2,29.0,4.0,1.0,1.19
2025-03-09 17:00:00,146,12.9,2.3,37.0,3.0,1.0,1.24
2025-03-09 17:00:00,156,13.8,1.7,36.0,0.0,1.0,1.33
2025-03-09 17:00:00,159,11.7,4.1,49.0,4.0,1.0,1.26
2025-03-09 17:00:00,184,12.1,3.2,49.0,0.0,1.0,1.17
2025-03-09 18:00:00,105,8.8,1.5,58.0,0.0,0.9,0.41
2025-03-09 18:00:00,108,11.4,2.7,50.0,0.0,1.0,0.54
2025-03-09 18:00:00,112,7.9,2.9,61.0,0.0,1.0,0.54
2025-03-09 18:00:00,119,9.7,2.2,53.0,0.0,1.0,0.5
2025-03-09 18:00:00,133,12.0,2.1,32.0,0.0,1.0,0.57
2025-03-09 18:00:00,143,12.8,2.3,25.0,1.0,1.0,0.48
2025-03-09 18:00:00,146,11.5,2.6,52.0,2.0,1.0,0.52
2025-03-09 18:00:00,156,12.9,0.7,39.0,0.0,1.0,0.59
2025-03-09 18:00:00,159,10.3,3.6,55.0,0.0,1.0,0.51
2025-03-09 18:00:00,184,11.4,2.6,54.0,0.0,1.0,0.44
2025-03-09 19:00:00,105,7.8,0.9,60.0,0.0,0.0,0.02
2025-03-09 19:00:00,108,9.5,2.4,60.0,0.0,0.2,0.06
2025-03-09 19:00:00,112,6.5,1.4,68.0,0.0,0.2,0.06
2025-03-09 19:00:00,119,6.6,1.9,63.0,0.0,0.0,0.05
2025-03-09 19:00:00,133,9.8,1.6,38.0,0.0,0.1,0.03
2025-03-09 19:00:00,143,10.8,2.8,44.0,0.0,0.2,0.03
2025-03-09 19:00:00,146,9.1,2.4,61.0,2.0,0.2,0.05
2025-03-09 19:00:00,156,11.2,1.1,46.0,0.0,0.2,0.1
2025-03-09 19:00:00,159,9.1,3.1,55.0,0.0,0.0,0.03
2025-03-09 19:00:00,184,10.5,2.0,56.0,5.0,0.0,0.01
2025-03-09 20:00:00,105,5.8,1.7,67.0,0.0,,
2025-03-09 20:00:00,108,7.8,3.0,64.0,0.0,,
2025-03-09 20:00:00,112,5.1,1.7,78.0,0.0,,
2025-03-09 20:00:00,119,5.4,1.1,67.0,0.0,,
2025-03-09 20:00:00,133,8.3,2.4,45.0,0.0,,
2025-03-09 20:00:00,143,9.5,2.5,51.0,3.0,,
2025-03-09 20:00:00,146,8.4,0.4,64.0,0.0,,
2025-03-09 20:00:00,156,9.7,1.3,55.0,0.0,,
2025-03-09 20:00:00,159,8.5,1.8,56.0,0.0,,
2025-03-09 20:00:00,184,9.6,1.4,51.0,0.0,,
2025-03-09 21:00:00,105,4.6,1.1,72.0,0.0,,
2025-03-09 21:00:00,108,7.1,1.6,66.0,0.0,,
2025-03-09 21:00:00,112,4.6,1.7,82.0,0.0,,
2025-03-09 21:00:00,119,4.5,0.9,74.0,0.0,,
2025-03-09 21:00:00,133,8.1,1.6,48.0,0.0,,
2025-03-09 21:00:00,143,8.2,1.7,54.0,0.0,,
2025-03-09 21:00:00,146,7.7,0.9,68.0,0.0,,
2025-03-09 21:00:00,156,9.3,2.4,54.0,0.0,,
2025-03-09 21:00:00,159,8.2,2.6,59.0,0.0,,
2025-03-09 21:00:00,184,8.7,0.7,50.0,7.0,,
2025-03-09 22:00:00,105,3.7,1.0,74.0,0.0,,
2025-03-09 22:00:00,108,6.2,1.3,70.0,0.0,,
2025-03-09 22:00:00,112,4.4,2.1,83.0,0.0,,
2025-03-09 22:00:00,119,3.3,0.6,81.0,0.0,,
2025-03-09 22:00:00,133,7.0,0.8,53.0,0.0,,
2025-03-09 22:00:00,143,7.3,2.3,58.0,0.0,,
2025-03-09 22:00:00,146,7.0,0.5,73.0,0.0,,
2025-03-09 22:00:00,156,8.3,0.9,56.0,0.0,,
2025-03-09 22:00:00,159,7.7,2.2,61.0,0.0,,
2025-03-09 22:00:00,184,8.1,0.7,47.0,8.0,,
2025-03-09 23:00:00,105,2.9,1.0,76.0,0.0,,
2025-03-09 23:00:00,108,5.6,1.3,72.0,0.0,,
2025-03-09 23:00:00,112,4.0,1.8,86.0,0.0,,
2025-03-09 23:00:00,119,2.7,1.1,86.0,0.0,,
2025-03-09 23:00:00,133,5.6,1.0,58.0,0.0,,
2025-03-09 23:00:00,143,6.5,1.6,62.0,0.0,,
2025-03-09 23:00:00,146,6.2,0.7,73.0,0.0,,
2025-03-09 23:00:00,156,8.1,0.9,58.0,1.0,,
2025-03-09 23:00:00,159,7.1,1.4,60.0,2.0,,
2025-03-09 23:00:00,184,8.1,0.7,47.0,7.0,,
2025-03-10 00:00:00,105,2.5,1.0,75.0,0.0,,
2025-03-10 00:00:00,108,5.0,0.6,75.0,0.0,,
2025-03-10 00:00:00,112,3.9,1.9,86.0,0.0,,
2025-03-10 00:00:00,119,2.0,0.0,89.0,0.0,,
2025-03-10 00:00:00,133,4.5,0.0,64.0,0.0,,
2025-03-10 00:00:00,143,5.3,1.1,67.0,0.0,,
2025-03-10 00:00:00,146,5.6,0.6,76.0,3.0,,
2025-03-10 00:00:00,156,6.7,0.0,68.0,3.0,,
2025-03-10 00:00:00,159,6.9,1.2,62.0,2.0,,
2025-03-10 00:00:00,184,8.1,1.6,55.0,3.0,,
2025-03-10 01:00:00,105,3.0,2.2,73.0,0.0,,
2025-03-10 01:00:00,108,4.6,1.4,77.0,2.0,,
