TM,STN,TA,WS,HM,CA_TOT,SS,SI
2021-08-20 00:00:00,105,21.5,0.4,93.0,7.0,,
2021-08-20 00:00:00,108,25.0,1.9,61.0,8.0,,
2021-08-20 00:00:00,112,24.9,2.5,58.0,4.0,,
2021-08-20 00:00:00,119,25.5,1.4,67.0,7.0,,
2021-08-20 00:00:00,133,22.3,1.1,97.0,3.0,,
2021-08-20 00:00:00,143,21.7,1.6,88.0,7.0,,
2021-08-20 00:00:00,146,22.8,0.9,79.0,3.0,,
2021-08-20 00:00:00,156,20.2,1.0,99.0,4.0,,
2021-08-20 00:00:00,159,23.3,1.9,84.0,6.0,,
2021-08-20 00:00:00,184,24.4,1.4,70.0,2.0,,
2021-08-20 01:00:00,105,21.4,1.4,93.0,8.0,,
2021-08-20 01:00:00,108,24.5,2.2,63.0,6.0,,
2021-08-20 01:00:00,112,24.6,2.8,70.0,3.0,,
2021-08-20 01:00:00,119,24.3,1.2,75.0,6.0,,
2021-08-20 01:00:00,133,22.2,1.1,97.0,4.0,,
2021-08-20 01:00:00,143,21.2,1.6,89.0,7.0,,
2021-08-20 01:00:00,146,22.4,1.9,80.0,1.0,,
2021-08-20 01:00:00,156,20.4,0.5,99.0,1.0,,
2021-08-20 01:00:00,159,23.2,1.2,86.0,6.0,,
2021-08-20 01:00:00,184,24.2,1.5,71.0,1.0,,
2021-08-20 02:00:00,105,21.3,0.7,92.0,7.0,,
2021-08-20 02:00:00,108,24.2,2.2,65.0,6.0,,
2021-08-20 02:00:00,112,24.1,2.7,74.0,9.0,,
2021-08-20 02:00:00,119,23.3,2.0,84.0,8.0,,
2021-08-20 02:00:00,133,21.9,1.4,97.0,6.0,,
2021-08-20 02:00:00,143,20.6,0.5,91.0,3.0,,
2021-08-20 02:00:00,146,22.2,1.4,81.0,1.0,,
2021-08-20 02:00:00,156,20.3,0.9,99.0,1.0,,
2021-08-20 02:00:00,159,22.7,1.8,90.0,5.0,,
2021-08-20 02:00:00,184,24.0,1.6,70.0,1.0,,
2021-08-20 03:00:00,105,21.4,1.2,91.0,6.0,,
2021-08-20 03:00:00,108,24.0,2.0,66.0,9.0,,
2021-08-20 03:00:00,112,23.2,1.2,86.0,8.0,,
2021-08-20 03:00:00,119,21.9,0.7,96.0,6.0,,
2021-08-20 03:00:00,133,21.6,0.8,97.0,1.0,,
2021-08-20 03:00:00,143,20.2,0.8,92.0,3.0,,
2021-08-20 03:00:00,146,21.8,1.5,81.0,0.0,,
2021-08-20 03:00:00,156,20.0,0.9,99.0,0.0,,
2021-08-20 03:00:00,159,22.5,0.4,89.0,7.0,,
2021-08-20 03:00:00,184,23.4,1.7,73.0,1.0,,
2021-08-20 04:00:00,105,21.3,1.3,91.0,9.0,,
2021-08-20 04:00:00,108,23.6,2.4,68.0,8.0,,
2021-08-20 04:00:00,112,22.9,1.7,86.0,3.0,,
2021-08-20 04:00:00,119,21.8,0.9,95.0,6.0,,
2021-08-20 04:00:00,133,21.1,1.0,97.0,0.0,,
2021-08-20 04:00:00,143,20.0,1.1,92.0,3.0,,
2021-08-20 04:00:00,146,21.3,1.2,84.0,0.0,,
2021-08-20 04:00:00,156,19.9,0.8,99.0,0.0,,
2021-08-20 04:00:00,159,22.5,1.8,90.0,5.0,,
2021-08-20 04:00:00,184,23.8,1.8,71.0,4.0,,
2021-08-20 05:00:00,105,21.2,1.5,91.0,6.0,,
2021-08-20 05:00:00,108,23.0,2.5,70.0,3.0,,
2021-08-20 05:00:00,112,22.4,1.7,83.0,3.0,,
2021-08-20 05:00:00,119,22.1,1.6,85.0,2.0,,
2021-08-20 05:00:00,133,20.8,0.3,97.0,0.0,,
2021-08-20 05:00:00,143,19.9,1.7,91.0,2.0,,
2021-08-20 05:00:00,146,21.2,1.4,84.0,0.0,,
2021-08-20 05:00:00,156,20.2,0.0,99.0,0.0,,
2021-08-20 05:00:00,159,22.2,1.5,90.0,5.0,,
2021-08-20 05:00:00,184,23.7,1.3,73.0,6.0,,
2021-08-20 06:00:00,105,21.0,1.5,92.0,8.0,0.0,0.0
2021-08-20 06:00:00,108,22.7,2.5,72.0,2.0,0.0,0.0
2021-08-20 06:00:00,112,21.8,2.2,77.0,1.0,0.0,0.0
2021-08-20 06:00:00,119,22.3,2.6,83.0,2.0,0.0,0.0
2021-08-20 06:00:00,133,20.6,0.9,97.0,0.0,0.0,0.0
2021-08-20 06:00:00,143,19.9,1.5,91.0,6.0,0.0,0.0
2021-08-20 06:00:00,146,21.2,1.2,85.0,0.0,0.0,0.0
2021-08-20 06:00:00,156,20.2,0.5,99.0,0.0,0.0,0.06
2021-08-20 06:00:00,159,22.0,1.6,89.0,3.0,0.0,0.0
2021-08-20 06:00:00,184,23.7,2.1,72.0,5.0,0.0,0.0
2021-08-20 07:00:00,105,21.2,2.3,91.0,5.0,0.0,0.05
2021-08-20 07:00:00,108,22.7,2.9,73.0,3.0,0.0,0.15
2021-08-20 07:00:00,112,22.4,2.6,71.0,2.0,0.5,0.14
2021-08-20 07:00:00,119,22.9,3.0,80.0,4.0,0.2,0.15
2021-08-20 07:00:00,133,21.0,0.2,97.0,0.0,0.8,0.23
2021-08-20 07:00:00,143,21.2,1.6,87.0,6.0,0.3,0.29
2021-08-20 07:00:00,146,22.5,1.4,79.0,0.0,0.6,0.19
2021-08-20 07:00:00,156,20.4,0.5,99.0,0.0,0.4,0.25
2021-08-20 07:00:00,159,22.8,2.1,88.0,2.0,0.1,0.19
2021-08-20 07:00:00,184,24.1,0.4,72.0,3.0,0.5,0.16
2021-08-20 08:00:00,105,22.9,1.5,86.0,3.0,0.0,0.21
2021-08-20 08:00:00,108,24.3,2.4,69.0,2.0,0.9,0.75
2021-08-20 08:00:00,112,23.0,3.0,69.0,2.0,0.9,0.5
2021-08-20 08:00:00,119,24.6,2.5,77.0,0.0,0.8,0.65
2021-08-20 08:00:00,133,23.2,0.4,93.0,0.0,1.0,0.85
2021-08-20 08:00:00,143,21.2,3.0,87.0,5.0,1.0,1.04
2021-08-20 08:00:00,146,24.7,1.4,72.0,0.0,1.0,0.82
2021-08-20 08:00:00,156,22.4,0.8,99.0,0.0,1.0,0.88
2021-08-20 08:00:00,159,24.9,2.4,81.0,6.0,1.0,0.86
2021-08-20 08:00:00,184,26.6,1.2,62.0,1.0,0.9,0.76
2021-08-20 09:00:00,105,25.0,1.2,79.0,3.0,0.5,0.83
2021-08-20 09:00:00,108,25.8,2.2,68.0,3.0,0.8,1.46
2021-08-20 09:00:00,112,25.0,2.7,60.0,1.0,1.0,1.5
2021-08-20 09:00:00,119,26.0,3.0,74.0,0.0,1.0,1.48
2021-08-20 09:00:00,133,25.2,2.6,83.0,0.0,1.0,1.54
2021-08-20 09:00:00,143,23.4,2.9,83.0,4.0,0.9,1.63
2021-08-20 09:00:00,146,26.0,2.0,68.0,0.0,1.0,1.52
2021-08-20 09:00:00,156,24.4,1.0,94.0,0.0,1.0,1.61
2021-08-20 09:00:00,159,25.8,2.2,81.0,8.0,0.4,1.23
2021-08-20 09:00:00,184,28.8,0.8,57.0,2.0,1.0,1.14
2021-08-20 10:00:00,105,25.2,2.3,75.0,7.0,0.2,0.72
2021-08-20 10:00:00,108,27.8,2.4,63.0,3.0,0.9,2.15
2021-08-20 10:00:00,112,26.7,3.0,55.0,7.0,1.0,2.15
2021-08-20 10:00:00,119,27.3,2.2,71.0,1.0,1.0,2.16
2021-08-20 10:00:00,133,26.9,2.1,76.0,0.0,1.0,2.22
2021-08-20 10:00:00,143,25.0,2.6,73.0,4.0,0.8,1.77
2021-08-20 10:00:00,146,27.0,2.6,63.0,4.0,1.0,2.2
2021-08-20 10:00:00,156,26.5,1.1,82.0,0.0,1.0,2.25
2021-08-20 10:00:00,159,26.6,2.8,78.0,7.0,0.3,1.62
2021-08-20 10:00:00,184,28.9,2.3,59.0,3.0,1.0,2.19
2021-08-20 11:00:00,105,25.7,2.0,71.0,9.0,0.1,0.58
2021-08-20 11:00:00,108,28.9,2.4,60.0,6.0,0.8,2.64
2021-08-20 11:00:00,112,27.2,3.0,52.0,6.0,1.0,2.24
2021-08-20 11:00:00,119,28.4,3.0,65.0,4.0,1.0,2.89
2021-08-20 11:00:00,133,27.8,1.3,70.0,6.0,1.0,2.53
2021-08-20 11:00:00,143,27.8,1.6,59.0,7.0,0.8,2.58
2021-08-20 11:00:00,146,28.6,1.9,57.0,3.0,1.0,2.66
2021-08-20 11:00:00,156,27.3,3.0,71.0,1.0,1.0,2.81
2021-08-20 11:00:00,159,28.1,3.0,73.0,4.0,0.9,2.97
2021-08-20 11:00:00,184,30.5,2.9,53.0,4.0,1.0,2.83
2021-08-20 12:00:00,105,26.3,1.4,70.0,,0.0,0.86
2021-08-20 12:00:00,108,29.5,2.2,56.0,6.0,0.6,2.38
2021-08-20 12:00:00,112,27.5,4.3,51.0,8.0,0.8,2.34
2021-08-20 12:00:00,119,29.3,2.8,58.0,5.0,1.0,2.85
2021-08-20 12:00:00,133,28.3,1.2,66.0,6.0,0.5,1.75
2021-08-20 12:00:00,143,27.9,2.2,50.0,6.0,0.6,2.48
2021-08-20 12:00:00,146,29.7,1.8,53.0,4.0,1.0,3.07
2021-08-20 12:00:00,156,28.4,2.8,69.0,2.0,1.0,3.29
2021-08-20 12:00:00,159,27.7,2.5,76.0,3.0,0.9,3.19
2021-08-20 12:00:00,184,31.5,3.3,52.0,4.0,1.0,3.14
2021-08-20 13:00:00,105,26.6,1.5,67.0,6.0,0.0,0.72
2021-08-20 13:00:00,108,29.6,3.1,54.0,8.0,0.3,1.91
2021-08-20 13:00:00,112,27.3,3.8,55.0,8.0,0.4,1.59
2021-08-20 13:00:00,119,28.8,2.9,62.0,7.0,0.8,2.1
2021-08-20 13:00:00,133,29.4,1.1,59.0,8.0,0.8,2.8
2021-08-20 13:00:00,143,29.1,0.9,48.0,5.0,0.5,1.83
2021-08-20 13:00:00,146,29.4,2.9,52.0,6.0,1.0,3.09
2021-08-20 13:00:00,156,28.8,2.6,67.0,4.0,0.9,2.71
2021-08-20 13:00:00,159,27.4,4.5,76.0,3.0,0.7,2.75
2021-08-20 13:00:00,184,31.0,3.3,55.0,6.0,0.9,3.16
2021-08-20 14:00:00,105,27.1,1.1,68.0,8.0,0.1,0.72
2021-08-20 14:00:00,108,29.5,2.9,54.0,9.0,0.1,1.47
2021-08-20 14:00:00,112,27.5,3.6,54.0,9.0,0.2,1.52
2021-08-20 14:00:00,119,29.2,1.9,59.0,7.0,0.2,1.61
2021-08-20 14:00:00,133,30.1,0.8,58.0,8.0,0.7,2.26
2021-08-20 14:00:00,143,29.5,1.8,44.0,5.0,0.8,2.48
2021-08-20 14:00:00,146,29.8,2.3,52.0,6.0,0.9,2.89
2021-08-20 14:00:00,156,28.8,2.3,63.0,7.0,0.6,2.09
2021-08-20 14:00:00,159,27.8,1.8,76.0,2.0,0.5,2.12
2021-08-20 14:00:00,184,31.5,2.7,57.0,6.0,1.0,3.37
2021-08-20 15:00:00,105,27.0,2.0,67.0,5.0,,
2021-08-20 15:00:00,108,29.0,3.6,55.0,9.0,0.1,0.92
2021-08-20 15:00:00,112,28.4,2.3,50.0,7.0,0.3,1.62
2021-08-20 15:00:00,119,30.4,2.6,56.0,8.0,0.1,1.58
2021-08-20 15:00:00,133,30.3,0.7,55.0,8.0,0.3,1.25
2021-08-20 15:00:00,143,30.4,2.5,40.0,5.0,0.9,2.64
2021-08-20 15:00:00,146,31.0,2.1,51.0,6.0,1.0,2.85
2021-08-20 15:00:00,156,27.6,3.1,68.0,6.0,0.3,1.39
2021-08-20 15:00:00,159,28.7,3.0,65.0,2.0,1.0,3.27
2021-08-20 15:00:00,184,30.8,3.1,60.0,7.0,0.8,2.37
2021-08-20 16:00:00,105,26.7,1.8,70.0,6.0,,
2021-08-20 16:00:00,108,30.3,2.2,55.0,7.0,0.4,1.63
2021-08-20 16:00:00,112,28.9,3.2,47.0,7.0,1.0,2.24
2021-08-20 16:00:00,119,29.4,2.3,58.0,6.0,0.5,1.42
2021-08-20 16:00:00,133,30.8,1.2,55.0,8.0,0.8,1.69
2021-08-20 16:00:00,143,30.1,2.2,43.0,6.0,0.8,1.92
2021-08-20 16:00:00,146,30.9,2.0,50.0,7.0,0.9,2.22
2021-08-20 16:00:00,156,28.9,2.1,62.0,6.0,0.6,1.56
2021-08-20 16:00:00,159,27.7,3.9,70.0,1.0,1.0,2.63
2021-08-20 16:00:00,184,31.6,2.1,54.0,7.0,1.0,2.14
2021-08-20 17:00:00,105,26.4,2.0,74.0,5.0,,
2021-08-20 17:00:00,108,30.2,1.7,52.0,7.0,0.6,1.43
2021-08-20 17:00:00,112,27.7,2.2,58.0,8.0,0.7,0.89
2021-08-20 17:00:00,119,26.8,0.9,79.0,6.0,0.0,0.38
2021-08-20 17:00:00,133,29.9,2.6,60.0,4.0,0.4,0.78
2021-08-20 17:00:00,143,29.2,2.4,47.0,4.0,0.6,1.23
2021-08-20 17:00:00,146,29.4,2.4,54.0,5.0,0.9,1.52
2021-08-20 17:00:00,156,28.2,3.4,66.0,1.0,0.8,1.5
2021-08-20 17:00:00,159,28.3,2.4,69.0,2.0,1.0,1.77
2021-08-20 17:00:00,184,29.5,2.1,63.0,8.0,0.7,1.52
2021-08-20 18:00:00,105,25.6,2.1,78.0,5.0,,
2021-08-20 18:00:00,108,29.1,2.4,54.0,8.0,0.0,0.2
2021-08-20 18:00:00,112,27.1,2.1,59.0,8.0,0.1,0.53
2021-08-20 18:00:00,119,28.3,0.6,70.0,5.0,0.4,0.44
2021-08-20 18:00:00,133,29.0,1.7,61.0,7.0,0.5,0.43
2021-08-20 18:00:00,143,28.7,2.2,52.0,3.0,0.9,0.86
2021-08-20 18:00:00,146,28.4,1.9,59.0,5.0,0.6,0.72
2021-08-20 18:00:00,156,27.0,2.8,71.0,3.0,0.7,0.82
2021-08-20 18:00:00,159,26.8,2.4,82.0,2.0,1.0,0.99
2021-08-20 18:00:00,184,29.8,2.5,61.0,9.0,0.0,0.35
2021-08-20 19:00:00,105,24.9,2.0,81.0,3.0,,
2021-08-20 19:00:00,108,28.5,2.6,56.0,8.0,0.0,0.12
2021-08-20 19:00:00,112,26.7,1.7,57.0,9.0,0.0,0.11
2021-08-20 19:00:00,119,27.0,1.0,79.0,9.0,0.0,0.11
2021-08-20 19:00:00,133,28.4,2.3,67.0,8.0,0.0,0.12
2021-08-20 19:00:00,143,27.6,1.2,57.0,6.0,0.2,0.23
2021-08-20 19:00:00,146,27.9,2.2,58.0,8.0,0.1,0.17
2021-08-20 19:00:00,156,26.3,2.7,74.0,8.0,0.0,0.2
2021-08-20 19:00:00,159,25.7,2.0,85.0,1.0,0.6,0.23
2021-08-20 19:00:00,184,29.3,1.0,63.0,10.0,0.0,0.14
2021-08-20 20:00:00,105,24.7,1.3,82.0,6.0,,
2021-08-20 20:00:00,108,28.0,1.9,59.0,9.0,0.0,0.0
2021-08-20 20:00:00,112,26.5,1.5,57.0,9.0,0.0,0.02
2021-08-20 20:00:00,119,26.7,0.6,78.0,9.0,0.0,0.0
2021-08-20 20:00:00,133,27.8,2.6,70.0,8.0,0.0,0.0
2021-08-20 20:00:00,143,26.4,1.3,60.0,2.0,0.0,0.0
2021-08-20 20:00:00,146,27.5,2.0,59.0,8.0,0.0,0.01
2021-08-20 20:00:00,156,25.5,0.3,79.0,7.0,0.0,0.06
2021-08-20 20:00:00,159,25.4,1.8,84.0,3.0,0.0,0.0
2021-08-20 20:00:00,184,28.3,2.0,69.0,9.0,0.0,0.0
2021-08-20 21:00:00,105,24.4,0.2,83.0,4.0,,
2021-08-20 21:00:00,108,27.7,1.8,60.0,9.0,,
2021-08-20 21:00:00,112,26.4,1.2,56.0,8.0,,
2021-08-20 21:00:00,119,26.1,0.0,81.0,8.0,,
2021-08-20 21:00:00,133,27.5,2.6,69.0,9.0,,
2021-08-20 21:00:00,143,25.7,1.5,59.0,2.0,,
2021-08-20 21:00:00,146,26.7,2.5,62.0,7.0,,
2021-08-20 21:00:00,156,25.2,1.5,84.0,6.0,,
2021-08-20 21:00:00,159,25.2,2.8,83.0,4.0,,
2021-08-20 21:00:00,184,27.7,1.6,74.0,10.0,,
2021-08-20 22:00:00,105,23.5,1.5,87.0,2.0,,
2021-08-20 22:00:00,108,27.1,2.2,66.0,7.0,,
2021-08-20 22:00:00,112,26.7,1.8,55.0,8.0,,
2021-08-20 22:00:00,119,26.9,3.0,75.0,8.0,,
2021-08-20 22:00:00,133,26.8,2.6,72.0,8.0,,
2021-08-20 22:00:00,143,24.9,1.5,63.0,3.0,,
2021-08-20 22:00:00,146,26.1,2.0,64.0,8.0,,
2021-08-20 22:00:00,156,25.7,1.1,85.0,7.0,,
2021-08-20 22:00:00,159,25.1,2.3,83.0,3.0,,
2021-08-20 22:00:00,184,27.5,0.7,74.0,8.0,,
2021-08-20 23:00:00,105,22.7,2.1,87.0,2.0,,
2021-08-20 23:00:00,108,26.7,4.1,67.0,10.0,,
2021-08-20 23:00:00,112,26.7,2.5,56.0,7.0,,
2021-08-20 23:00:00,119,22.9,0.3,97.0,8.0,,
2021-08-20 23:00:00,133,26.3,1.2,73.0,6.0,,
2021-08-20 23:00:00,143,24.2,1.5,67.0,4.0,,
2021-08-20 23:00:00,146,25.5,2.8,68.0,8.0,,
2021-08-20 23:00:00,156,25.5,1.4,87.0,9.0,,
2021-08-20 23:00:00,159,25.1,1.7,86.0,6.0,,
2021-08-20 23:00:00,184,27.4,1.3,74.0,9.0,,
2021-08-21 00:00:00,105,22.2,1.1,87.0,8.0,,
2021-08-21 00:00:00,108,24.8,1.3,78.0,9.0,,
2021-08-21 00:00:00,112,25.2,2.5,70.0,9.0,,
2021-08-21 00:00:00,119,22.7,0.7,100.0,9.0,,
2021-08-21 00:00:00,133,25.7,1.8,74.0,7.0,,
2021-08-21 00:00:00,143,23.6,1.7,74.0,7.0,,
2021-08-21 00:00:00,146,25.2,1.5,69.0,9.0,,
2021-08-21 00:00:00,156,25.9,1.7,88.0,8.0,,
2021-08-21 00:00:00,159,25.0,1.9,85.0,8.0,,
2021-08-21 00:00:00,184,27.1,1.1,76.0,10.0,,
2021-08-21 01:00:00,105,21.9,1.0,88.0,8.0,,
2021-08-21 01:00:00,108,24.5,2.0,80.0,10.0,,
2021-08-21 01:00:00,112,24.6,2.7,70.0,6.0,,
2021-08-21 01:00:00,119,22.9,0.4,100.0,10.0,,
2021-08-21 01:00:00,133,24.9,1.5,77.0,9.0,,
2021-08-21 01:00:00,143,22.9,3.1,83.0,8.0,,
2021-08-21 01:00:00,146,25.3,2.1,69.0,10.0,,
2021-08-21 01:00:00,156,25.3,1.7,92.0,9.0,,
2021-08-21 01:00:00,159,25.0,2.2,87.0,10.0,,
2021-08-21 01:00:00,184,27.3,0.6,75.0,10.0,,
2021-08-21 02:00:00,105,21.7,0.9,88.0,5.0,,
2021-08-21 02:00:00,108,24.0,2.1,82.0,6.0,,
2021-08-21 02:00:00,112,24.7,2.6,69.0,7.0,,
2021-08-21 02:00:00,119,22.6,0.1,100.0,8.0,,
2021-08-21 02:00:00,133,24.7,2.3,76.0,9.0,,
2021-08-21 02:00:00,143,23.0,1.9,84.0,9.0,,
2021-08-21 02:00:00,146,25.4,1.0,69.0,10.0,,
2021-08-21 02:00:00,156,25.6,1.7,91.0,10.0,,
2021-08-21 02:00:00,159,25.2,3.7,84.0,10.0,,
2021-08-21 02:00:00,184,27.8,0.8,69.0,10.0,,
2021-08-21 03:00:00,105,21.4,0.7,89.0,7.0,,
2021-08-21 03:00:00,108,24.1,2.5,82.0,8.0,,
2021-08-21 03:00:00,112,24.7,3.7,66.0,8.0,,
2021-08-21 03:00:00,119,22.7,0.1,100.0,7.0,,
2021-08-21 03:00:00,133,24.6,1.9,79.0,9.0,,
2021-08-21 03:00:00,143,23.0,3.2,84.0,8.0,,
2021-08-21 03:00:00,146,25.5,2.3,71.0,10.0,,
2021-08-21 03:00:00,156,25.3,1.7,94.0,10.0,,
2021-08-21 03:00:00,159,25.4,3.4,88.0,9.0,,
2021-08-21 03:00:00,184,25.6,1.9,85.0,10.0,,
2021-08-21 04:00:00,105,21.3,0.6,90.0,8.0,,
2021-08-21 04:00:00,108,24.1,2.3,82.0,9.0,,
2021-08-21 04:00:00,112,24.7,3.3,65.0,9.0,,
2021-08-21 04:00:00,119,23.6,2.4,93.0,9.0,,
2021-08-21 04:00:00,133,24.4,2.9,81.0,9.0,,
2021-08-21 04:00:00,143,22.7,3.5,85.0,8.0,,
2021-08-21 04:00:00,146,25.8,2.3,71.0,10.0,,
2021-08-21 04:00:00,156,25.6,1.5,91.0,10.0,,
2021-08-21 04:00:00,159,25.2,3.0,86.0,10.0,,
2021-08-21 04:00:00,184,25.0,1.5,90.0,10.0,,
2021-08-21 05:00:00,105,21.2,1.7,91.0,8.0,,
2021-08-21 05:00:00,108,24.1,2.0,82.0,9.0,,
2021-08-21 05:00:00,112,24.7,3.7,63.0,10.0,,
2021-08-21 05:00:00,119,23.8,2.4,88.0,9.0,,
2021-08-21 05:00:00,133,24.4,2.3,84.0,10.0,,
2021-08-21 05:00:00,143,22.7,3.0,84.0,9.0,,
2021-08-21 05:00:00,146,25.9,3.0,72.0,10.0,,
2021-08-21 05:00:00,156,25.6,1.0,91.0,10.0,,
2021-08-21 05:00:00,159,25.1,2.1,88.0,10.0,,
2021-08-21 05:00:00,184,25.5,1.6,87.0,10.0,,
2021-08-21 06:00:00,105,21.4,0.9,90.0,10.0,0.0,0.01
2021-08-21 06:00:00,108,24.4,2.1,76.0,9.0,0.0,0.0
2021-08-21 06:00:00,112,24.5,3.9,64.0,10.0,0.0,0.0
2021-08-21 06:00:00,119,24.0,3.2,86.0,10.0,0.0,0.0
2021-08-21 06:00:00,133,24.4,3.3,86.0,10.0,0.0,0.0
2021-08-21 06:00:00,143,22.8,3.5,85.0,10.0,0.0,0.0
2021-08-21 06:00:00,146,24.6,2.4,77.0,10.0,0.0,0.0
2021-08-21 06:00:00,156,24.5,2.1,96.0,10.0,0.0,0.05
2021-08-21 06:00:00,159,24.7,3.7,91.0,10.0,0.0,0.0
2021-08-21 06:00:00,184,25.8,0.8,87.0,10.0,0.0,0.0
2021-08-21 07:00:00,105,21.7,0.9,90.0,9.0,0.0,0.14
2021-08-21 07:00:00,108,24.3,1.9,77.0,10.0,0.0,0.07
2021-08-21 07:00:00,112,24.4,3.6,67.0,10.0,0.0,0.04
2021-08-21 07:00:00,119,23.9,2.4,88.0,10.0,0.0,0.0
2021-08-21 07:00:00,133,23.9,2.2,93.0,10.0,0.0,0.02
2021-08-21 07:00:00,143,23.0,2.8,85.0,10.0,0.0,0.06
2021-08-21 07:00:00,146,22.8,2.7,90.0,10.0,0.0,0.01
2021-08-21 07:00:00,156,24.4,1.6,98.0,10.0,0.0,0.09
2021-08-21 07:00:00,159,24.3,5.1,92.0,10.0,0.0,0.04
2021-08-21 07:00:00,184,26.6,1.6,82.0,10.0,0.0,0.0
2021-08-21 08:00:00,105,22.3,0.1,88.0,9.0,0.0,0.35
2021-08-21 08:00:00,108,24.2,2.2,81.0,10.0,0.0,0.14
2021-08-21 08:00:00,112,23.5,3.8,80.0,10.0,0.0,0.08
2021-08-21 08:00:00,119,23.7,2.8,91.0,10.0,0.0,0.16
2021-08-21 08:00:00,133,23.5,2.4,97.0,10.0,0.0,0.11
2021-08-21 08:00:00,143,22.6,3.1,89.0,10.0,0.0,0.17
2021-08-21 08:00:00,146,22.7,3.0,92.0,10.0,0.0,0.08
2021-08-21 08:00:00,156,24.5,2.3,99.0,10.0,0.0,0.19
2021-08-21 08:00:00,159,23.4,5.6,96.0,10.0,0.0,0.07
2021-08-21 08:00:00,184,27.2,1.5,78.0,10.0,0.0,0.04
2021-08-21 09:00:00,105,23.3,0.9,88.0,10.0,0.0,0.49
2021-08-21 09:00:00,108,23.9,2.3,87.0,10.0,0.0,0.18
2021-08-21 09:00:00,112,23.2,4.6,82.0,10.0,0.0,0.17
2021-08-21 09:00:00,119,23.3,4.1,95.0,10.0,0.0,0.1
2021-08-21 09:00:00,133,23.2,2.6,97.0,10.0,0.0,0.14
2021-08-21 09:00:00,143,22.6,1.0,92.0,10.0,0.0,0.27
2021-08-21 09:00:00,146,23.0,3.1,91.0,10.0,0.0,0.12
2021-08-21 09:00:00,156,24.7,3.3,99.0,10.0,0.0,0.19
2021-08-21 09:00:00,159,23.0,5.2,95.0,10.0,0.0,0.08
2021-08-21 09:00:00,184,28.0,5.0,73.0,10.0,0.0,0.1
2021-08-21 10:00:00,105,23.7,1.3,89.0,10.0,0.0,0.4
2021-08-21 10:00:00,108,23.0,3.6,94.0,10.0,0.0,0.08
2021-08-21 10:00:00,112,22.5,5.3,87.0,10.0,0.0,0.08
2021-08-21 10:00:00,119,22.5,4.1,99.0,10.0,0.0,0.01
2021-08-21 10:00:00,133,22.9,3.9,97.0,10.0,0.0,0.14
2021-08-21 10:00:00,143,22.8,3.3,93.0,10.0,0.0,0.39
2021-08-21 10:00:00,146,22.8,2.2,95.0,10.0,0.0,0.06
2021-08-21 10:00:00,156,23.8,5.8,99.0,10.0,0.0,0.13
2021-08-21 10:00:00,159,24.1,6.7,97.0,10.0,0.0,0.07
2021-08-21 10:00:00,184,28.9,5.3,69.0,10.0,0.0,0.38
2021-08-21 11:00:00,105,23.9,0.0,89.0,10.0,0.0,0.37
2021-08-21 11:00:00,108,22.7,3.1,96.0,10.0,0.0,0.1
2021-08-21 11:00:00,112,22.2,6.0,87.0,10.0,0.0,0.11
2021-08-21 11:00:00,119,22.5,5.3,99.0,10.0,0.0,0.07
2021-08-21 11:00:00,133,22.4,3.5,97.0,10.0,0.0,0.16
2021-08-21 11:00:00,143,22.9,3.8,91.0,10.0,0.0,0.31
2021-08-21 11:00:00,146,23.2,2.6,95.0,10.0,0.0,0.12
2021-08-21 11:00:00,156,23.4,3.8,99.0,10.0,0.0,0.22
2021-08-21 11:00:00,159,24.5,6.2,95.0,10.0,0.0,0.21
2021-08-21 11:00:00,184,28.3,5.3,77.0,10.0,0.0,0.64
2021-08-21 12:00:00,105,24.2,0.8,90.0,10.0,0.0,0.36
2021-08-21 12:00:00,108,22.0,4.5,98.0,10.0,0.0,0.11
2021-08-21 12:00:00,112,21.9,4.4,88.0,10.0,0.0,0.1
2021-08-21 12:00:00,119,22.4,6.5,98.0,10.0,0.0,0.12
2021-08-21 12:00:00,133,22.9,2.2,97.0,10.0,0.0,0.28
2021-08-21 12:00:00,143,23.1,3.3,93.0,10.0,0.0,0.34
2021-08-21 12:00:00,146,24.4,2.4,91.0,10.0,0.0,0.3
2021-08-21 12:00:00,156,24.3,3.5,99.0,10.0,0.0,0.37
2021-08-21 12:00:00,159,24.3,9.0,98.0,10.0,0.0,0.14
2021-08-21 12:00:00,184,29.1,5.4,73.0,10.0,0.0,1.05
2021-08-21 13:00:00,105,24.5,0.7,91.0,10.0,0.0,0.46
2021-08-21 13:00:00,108,21.4,6.3,99.0,10.0,0.0,0.16
2021-08-21 13:00:00,112,21.0,7.4,89.0,10.0,0.0,0.14
2021-08-21 13:00:00,119,23.7,4.8,93.0,9.0,0.0,0.41
2021-08-21 13:00:00,133,23.2,1.4,97.0,10.0,0.0,0.19
2021-08-21 13:00:00,143,24.5,2.8,88.0,10.0,0.0,0.67
2021-08-21 13:00:00,146,24.8,2.2,91.0,10.0,0.0,0.29
2021-08-21 13:00:00,156,24.6,3.6,99.0,10.0,0.0,0.28
2021-08-21 13:00:00,159,24.1,4.2,100.0,10.0,0.0,0.09
2021-08-21 13:00:00,184,27.8,7.7,84.0,10.0,0.0,0.51
2021-08-21 14:00:00,105,25.1,1.9,90.0,10.0,0.1,0.96
2021-08-21 14:00:00,108,23.4,2.4,97.0,7.0,0.3,1.5
