TM,STN,TA,WS,HM,CA_TOT,SS,SI
2023-12-08 19:00:00,112,12.8,5.6,84.0,0.0,,
2023-12-08 19:00:00,119,14.5,3.4,72.0,0.0,,
2023-12-08 19:00:00,133,15.6,2.5,58.0,0.0,,
2023-12-08 19:00:00,143,15.1,0.5,59.0,0.0,,
2023-12-08 19:00:00,146,16.3,2.9,59.0,0.0,,
2023-12-08 19:00:00,156,15.7,1.5,76.0,3.0,,
2023-12-08 19:00:00,159,16.6,6.9,63.0,7.0,,
2023-12-08 19:00:00,184,15.7,2.1,65.0,0.0,,
2023-12-08 20:00:00,105,14.2,1.7,52.0,0.0,,
2023-12-08 20:00:00,108,14.0,2.7,79.0,7.0,,
2023-12-08 20:00:00,112,12.6,5.1,86.0,6.0,,
2023-12-08 20:00:00,119,14.0,2.3,75.0,0.0,,
2023-12-08 20:00:00,133,15.0,2.0,59.0,0.0,,
2023-12-08 20:00:00,143,13.1,0.9,67.0,0.0,,
2023-12-08 20:00:00,146,15.9,1.7,64.0,3.0,,
2023-12-08 20:00:00,156,14.9,1.5,82.0,7.0,,
2023-12-08 20:00:00,159,16.5,8.1,66.0,7.0,,
2023-12-08 20:00:00,184,14.2,2.6,63.0,0.0,,
2023-12-08 21:00:00,105,14.6,1.9,51.0,1.0,,
2023-12-08 21:00:00,108,13.7,2.9,81.0,2.0,,
2023-12-08 21:00:00,112,12.6,5.4,86.0,0.0,,
2023-12-08 21:00:00,119,13.3,1.3,78.0,0.0,,
2023-12-08 21:00:00,133,14.3,3.1,61.0,0.0,,
2023-12-08 21:00:00,143,12.2,1.0,71.0,0.0,,
2023-12-08 21:00:00,146,15.3,2.0,67.0,0.0,,
2023-12-08 21:00:00,156,14.5,2.0,86.0,6.0,,
2023-12-08 21:00:00,159,16.5,6.1,66.0,7.0,,
2023-12-08 21:00:00,184,13.4,1.8,63.0,0.0,,
2023-12-08 22:00:00,105,14.8,0.9,50.0,0.0,,
2023-12-08 22:00:00,108,13.6,2.1,81.0,8.0,,
2023-12-08 22:00:00,112,12.5,5.1,87.0,6.0,,
2023-12-08 22:00:00,119,11.8,0.5,84.0,0.0,,
2023-12-08 22:00:00,133,13.6,2.1,65.0,0.0,,
2023-12-08 22:00:00,143,11.9,1.0,73.0,0.0,,
2023-12-08 22:00:00,146,14.2,0.8,69.0,7.0,,
2023-12-08 22:00:00,156,14.4,1.8,89.0,6.0,,
2023-12-08 22:00:00,159,16.8,6.0,61.0,7.0,,
2023-12-08 22:00:00,184,13.1,2.7,63.0,0.0,,
2023-12-08 23:00:00,105,16.6,2.4,45.0,0.0,,
2023-12-08 23:00:00,108,13.3,1.8,83.0,9.0,,
2023-12-08 23:00:00,112,12.4,4.8,87.0,6.0,,
2023-12-08 23:00:00,119,10.5,0.9,91.0,0.0,,
2023-12-08 23:00:00,133,13.3,3.0,67.0,0.0,,
2023-12-08 23:00:00,143,10.8,1.5,78.0,0.0,,
2023-12-08 23:00:00,146,13.8,1.3,71.0,5.0,,
2023-12-08 23:00:00,156,14.7,1.4,90.0,6.0,,
2023-12-08 23:00:00,159,16.5,5.4,63.0,7.0,,
2023-12-08 23:00:00,184,12.5,2.4,61.0,0.0,,
2023-12-09 00:00:00,105,17.0,4.0,47.0,0.0,,
2023-12-09 00:00:00,108,13.1,2.8,84.0,1.0,,
2023-12-09 00:00:00,112,12.4,3.9,87.0,0.0,,
2023-12-09 00:00:00,119,10.9,0.9,89.0,0.0,,
2023-12-09 00:00:00,133,14.1,2.9,64.0,0.0,,
2023-12-09 00:00:00,143,9.9,0.6,82.0,0.0,,
2023-12-09 00:00:00,146,12.9,0.9,75.0,0.0,,
2023-12-09 00:00:00,156,14.7,2.1,91.0,8.0,,
2023-12-09 00:00:00,159,16.2,3.8,64.0,6.0,,
2023-12-09 00:00:00,184,12.4,3.1,59.0,2.0,,
2023-12-09 01:00:00,105,16.9,5.4,48.0,1.0,,
2023-12-09 01:00:00,108,12.7,2.3,86.0,6.0,,
2023-12-09 01:00:00,112,12.4,3.8,87.0,0.0,,
2023-12-09 01:00:00,119,10.4,0.7,89.0,5.0,,
2023-12-09 01:00:00,133,12.5,1.3,71.0,3.0,,
2023-12-09 01:00:00,143,9.2,0.3,87.0,0.0,,
2023-12-09 01:00:00,146,14.3,1.5,72.0,4.0,,
2023-12-09 01:00:00,156,15.1,1.9,91.0,6.0,,
2023-12-09 01:00:00,159,16.2,5.7,63.0,6.0,,
2023-12-09 01:00:00,184,12.1,2.3,63.0,0.0,,
2023-12-09 02:00:00,105,16.5,3.9,51.0,0.0,,
2023-12-09 02:00:00,108,12.7,3.2,88.0,7.0,,
2023-12-09 02:00:00,112,12.1,3.8,90.0,5.0,,
2023-12-09 02:00:00,119,11.4,2.0,89.0,7.0,,
2023-12-09 02:00:00,133,12.7,1.7,71.0,4.0,,
2023-12-09 02:00:00,143,8.3,0.5,89.0,0.0,,
2023-12-09 02:00:00,146,14.4,0.5,71.0,3.0,,
2023-12-09 02:00:00,156,15.1,2.6,91.0,7.0,,
2023-12-09 02:00:00,159,15.8,3.3,65.0,6.0,,
2023-12-09 02:00:00,184,11.9,2.6,72.0,0.0,,
2023-12-09 03:00:00,105,16.6,5.7,50.0,0.0,,
2023-12-09 03:00:00,108,12.8,2.5,88.0,8.0,,
2023-12-09 03:00:00,112,12.0,3.4,91.0,4.0,,
2023-12-09 03:00:00,119,9.9,0.8,87.0,4.0,,
2023-12-09 03:00:00,133,11.1,2.3,77.0,4.0,,
2023-12-09 03:00:00,143,7.8,0.3,93.0,0.0,,
2023-12-09 03:00:00,146,13.5,1.1,76.0,0.0,,
2023-12-09 03:00:00,156,14.9,1.4,92.0,9.0,,
2023-12-09 03:00:00,159,15.4,4.0,66.0,0.0,,
2023-12-09 03:00:00,184,11.7,2.8,72.0,0.0,,
2023-12-09 04:00:00,105,16.2,4.9,52.0,0.0,,
2023-12-09 04:00:00,108,13.1,2.5,88.0,9.0,,
2023-12-09 04:00:00,112,12.2,3.0,91.0,8.0,,
2023-12-09 04:00:00,119,9.5,1.7,96.0,4.0,,
2023-12-09 04:00:00,133,9.6,2.5,79.0,0.0,,
2023-12-09 04:00:00,143,7.3,0.7,94.0,0.0,,
2023-12-09 04:00:00,146,12.0,1.3,83.0,0.0,,
2023-12-09 04:00:00,156,14.3,1.1,94.0,8.0,,
2023-12-09 04:00:00,159,15.0,3.4,68.0,6.0,,
2023-12-09 04:00:00,184,11.6,3.2,70.0,0.0,,
2023-12-09 05:00:00,105,16.2,5.1,53.0,1.0,,
2023-12-09 05:00:00,108,13.1,2.2,89.0,8.0,,
2023-12-09 05:00:00,112,12.2,3.1,92.0,8.0,,
2023-12-09 05:00:00,119,8.8,0.2,97.0,7.0,,
2023-12-09 05:00:00,133,9.9,2.1,79.0,6.0,,
2023-12-09 05:00:00,143,7.3,0.2,96.0,0.0,,
2023-12-09 05:00:00,146,11.1,1.6,86.0,0.0,,
2023-12-09 05:00:00,156,13.8,0.3,97.0,5.0,,
2023-12-09 05:00:00,159,14.7,4.2,69.0,7.0,,
2023-12-09 05:00:00,184,11.4,2.4,74.0,4.0,,
2023-12-09 06:00:00,105,16.2,4.1,54.0,3.0,,
2023-12-09 06:00:00,108,13.1,1.8,88.0,9.0,,
2023-12-09 06:00:00,112,12.2,3.5,92.0,8.0,,
2023-12-09 06:00:00,119,8.3,0.6,97.0,8.0,,
2023-12-09 06:00:00,133,9.1,1.6,81.0,3.0,,
2023-12-09 06:00:00,143,7.3,0.7,96.0,0.0,,
2023-12-09 06:00:00,146,10.6,1.2,88.0,0.0,,
2023-12-09 06:00:00,156,13.4,0.6,98.0,6.0,,
2023-12-09 06:00:00,159,14.9,5.5,67.0,0.0,,
2023-12-09 06:00:00,184,11.5,2.7,72.0,4.0,,
2023-12-09 07:00:00,105,16.4,5.0,54.0,2.0,,
2023-12-09 07:00:00,108,13.1,2.6,89.0,8.0,,
2023-12-09 07:00:00,112,12.1,3.0,92.0,9.0,,
2023-12-09 07:00:00,119,9.3,2.2,98.0,8.0,,
2023-12-09 07:00:00,133,8.9,1.2,85.0,2.0,,
2023-12-09 07:00:00,143,7.6,0.0,97.0,0.0,,
2023-12-09 07:00:00,146,11.8,1.6,85.0,0.0,,
2023-12-09 07:00:00,156,12.9,1.2,99.0,2.0,,
2023-12-09 07:00:00,159,15.0,6.0,65.0,0.0,,
2023-12-09 07:00:00,184,11.9,3.5,74.0,4.0,,
2023-12-09 08:00:00,105,16.2,3.0,54.0,0.0,0.0,0.02
2023-12-09 08:00:00,108,13.2,3.0,89.0,8.0,0.0,0.01
2023-12-09 08:00:00,112,12.1,2.3,92.0,9.0,0.0,0.0
2023-12-09 08:00:00,119,10.5,1.2,98.0,9.0,0.0,0.01
2023-12-09 08:00:00,133,8.7,0.7,86.0,2.0,0.0,0.02
2023-12-09 08:00:00,143,7.2,0.8,97.0,0.0,0.1,0.04
2023-12-09 08:00:00,146,11.8,2.2,83.0,2.0,0.0,0.02
2023-12-09 08:00:00,156,12.8,0.7,99.0,7.0,0.0,0.08
2023-12-09 08:00:00,159,15.3,4.1,66.0,3.0,0.0,0.05
2023-12-09 08:00:00,184,12.4,3.1,73.0,8.0,0.0,0.0
2023-12-09 09:00:00,105,16.9,3.0,53.0,0.0,0.3,0.24
2023-12-09 09:00:00,108,13.3,2.6,89.0,9.0,0.0,0.06
2023-12-09 09:00:00,112,12.4,2.9,92.0,9.0,0.0,0.1
2023-12-09 09:00:00,119,11.3,1.0,96.0,9.0,0.0,0.09
2023-12-09 09:00:00,133,10.4,1.6,79.0,0.0,0.8,0.37
2023-12-09 09:00:00,143,9.8,0.7,90.0,1.0,1.0,0.46
2023-12-09 09:00:00,146,14.9,1.3,73.0,4.0,0.9,0.32
2023-12-09 09:00:00,156,14.6,1.6,97.0,6.0,0.2,0.4
2023-12-09 09:00:00,159,16.0,4.0,63.0,7.0,0.6,0.37
2023-12-09 09:00:00,184,13.8,2.5,69.0,8.0,0.2,0.25
2023-12-09 10:00:00,105,18.1,4.3,49.0,0.0,1.0,0.82
2023-12-09 10:00:00,108,13.5,2.5,86.0,9.0,0.0,0.18
2023-12-09 10:00:00,112,12.7,2.2,91.0,9.0,0.0,0.18
2023-12-09 10:00:00,119,12.5,1.1,91.0,9.0,0.0,0.31
2023-12-09 10:00:00,133,14.2,1.5,67.0,0.0,1.0,0.89
2023-12-09 10:00:00,143,12.9,0.7,76.0,3.0,1.0,0.92
2023-12-09 10:00:00,146,16.6,1.9,67.0,5.0,1.0,0.77
2023-12-09 10:00:00,156,15.2,0.2,93.0,6.0,0.1,0.64
2023-12-09 10:00:00,159,17.2,4.8,60.0,9.0,0.6,0.83
2023-12-09 10:00:00,184,16.9,2.5,64.0,9.0,0.4,0.67
2023-12-09 11:00:00,105,18.8,4.2,47.0,0.0,1.0,1.28
2023-12-09 11:00:00,108,13.9,2.7,84.0,9.0,0.0,0.29
2023-12-09 11:00:00,112,13.3,2.5,89.0,9.0,0.0,0.34
2023-12-09 11:00:00,119,13.8,1.3,82.0,9.0,0.1,0.54
2023-12-09 11:00:00,133,17.1,1.5,57.0,0.0,1.0,1.31
2023-12-09 11:00:00,143,16.6,0.5,64.0,2.0,1.0,1.32
2023-12-09 11:00:00,146,18.1,2.6,62.0,5.0,1.0,1.27
2023-12-09 11:00:00,156,17.0,1.9,86.0,7.0,0.2,0.99
2023-12-09 11:00:00,159,18.3,4.0,58.0,9.0,0.5,1.03
2023-12-09 11:00:00,184,18.7,1.9,58.0,8.0,0.3,0.85
2023-12-09 12:00:00,105,19.3,3.9,46.0,0.0,1.0,1.53
2023-12-09 12:00:00,108,14.7,2.4,79.0,9.0,0.0,0.57
2023-12-09 12:00:00,112,13.6,2.5,87.0,9.0,0.0,0.42
2023-12-09 12:00:00,119,15.2,1.6,77.0,9.0,0.2,0.96
2023-12-09 12:00:00,133,18.2,2.9,52.0,0.0,1.0,1.59
2023-12-09 12:00:00,143,17.8,1.5,55.0,5.0,1.0,1.67
2023-12-09 12:00:00,146,18.7,2.4,59.0,7.0,1.0,1.41
2023-12-09 12:00:00,156,18.5,1.5,77.0,8.0,0.2,1.14
2023-12-09 12:00:00,159,18.4,5.2,56.0,9.0,0.5,1.27
2023-12-09 12:00:00,184,20.4,1.6,53.0,9.0,0.7,1.29
2023-12-09 13:00:00,105,19.8,3.9,44.0,0.0,1.0,1.56
2023-12-09 13:00:00,108,15.3,2.2,76.0,9.0,0.1,0.76
2023-12-09 13:00:00,112,13.9,2.8,86.0,9.0,0.0,0.52
2023-12-09 13:00:00,119,15.7,1.2,74.0,9.0,0.0,0.7
2023-12-09 13:00:00,133,19.0,3.9,49.0,0.0,1.0,1.69
2023-12-09 13:00:00,143,18.5,1.7,51.0,7.0,1.0,1.51
2023-12-09 13:00:00,146,19.5,1.9,55.0,7.0,1.0,1.27
2023-12-09 13:00:00,156,19.0,2.5,73.0,9.0,0.2,1.12
2023-12-09 13:00:00,159,19.9,4.5,52.0,8.0,0.7,1.65
2023-12-09 13:00:00,184,20.3,3.6,53.0,8.0,0.8,1.56
2023-12-09 14:00:00,105,20.1,4.3,44.0,0.0,1.0,1.32
2023-12-09 14:00:00,108,16.0,1.9,73.0,9.0,0.3,0.84
2023-12-09 14:00:00,112,13.7,2.0,86.0,9.0,0.0,0.71
2023-12-09 14:00:00,119,16.4,1.8,73.0,7.0,0.2,0.89
2023-12-09 14:00:00,133,19.7,1.9,48.0,0.0,1.0,1.55
2023-12-09 14:00:00,143,19.6,2.4,46.0,6.0,0.9,1.2
2023-12-09 14:00:00,146,19.9,2.2,52.0,6.0,1.0,1.39
2023-12-09 14:00:00,156,19.5,2.1,69.0,8.0,0.2,1.06
2023-12-09 14:00:00,159,19.5,6.7,53.0,9.0,0.9,1.62
2023-12-09 14:00:00,184,20.4,3.2,57.0,10.0,0.8,1.5
2023-12-09 15:00:00,105,20.1,2.9,44.0,0.0,1.0,0.99
2023-12-09 15:00:00,108,16.2,1.5,71.0,8.0,0.2,0.64
2023-12-09 15:00:00,112,14.4,1.6,84.0,3.0,0.7,0.94
2023-12-09 15:00:00,119,16.5,2.4,71.0,5.0,0.9,1.02
2023-12-09 15:00:00,133,19.6,2.6,47.0,0.0,1.0,1.2
2023-12-09 15:00:00,143,19.8,2.0,44.0,8.0,1.0,1.15
2023-12-09 15:00:00,146,20.1,1.6,50.0,7.0,1.0,1.24
2023-12-09 15:00:00,156,19.5,2.6,71.0,4.0,0.5,0.92
2023-12-09 15:00:00,159,18.9,6.7,54.0,9.0,0.5,0.99
2023-12-09 15:00:00,184,20.5,2.1,53.0,10.0,0.8,1.06
2023-12-09 16:00:00,105,19.3,3.2,46.0,0.0,1.0,0.56
2023-12-09 16:00:00,108,16.0,1.0,71.0,1.0,0.2,0.5
2023-12-09 16:00:00,112,14.2,1.3,83.0,0.0,1.0,0.63
2023-12-09 16:00:00,119,15.9,1.2,73.0,0.0,1.0,0.61
2023-12-09 16:00:00,133,18.8,2.1,49.0,0.0,1.0,0.75
2023-12-09 16:00:00,143,19.2,2.4,48.0,7.0,0.8,0.7
2023-12-09 16:00:00,146,19.2,2.9,54.0,4.0,1.0,0.8
2023-12-09 16:00:00,156,19.5,2.2,72.0,4.0,0.9,0.82
2023-12-09 16:00:00,159,18.6,7.7,50.0,8.0,0.7,0.83
2023-12-09 16:00:00,184,20.3,2.6,53.0,7.0,0.7,0.75
2023-12-09 17:00:00,105,18.2,3.3,50.0,0.0,0.3,0.15
2023-12-09 17:00:00,108,15.1,1.7,75.0,6.0,0.0,0.2
2023-12-09 17:00:00,112,13.2,1.1,86.0,3.0,0.0,0.21
2023-12-09 17:00:00,119,14.8,0.9,78.0,0.0,0.2,0.21
2023-12-09 17:00:00,133,17.0,1.9,57.0,0.0,0.4,0.23
2023-12-09 17:00:00,143,17.7,1.0,53.0,3.0,0.5,0.24
2023-12-09 17:00:00,146,18.0,1.5,60.0,4.0,0.7,0.27
2023-12-09 17:00:00,156,18.6,2.0,75.0,3.0,0.9,0.42
2023-12-09 17:00:00,159,17.7,5.0,54.0,6.0,0.0,0.23
2023-12-09 17:00:00,184,19.5,0.6,60.0,4.0,1.0,0.34
2023-12-09 18:00:00,105,16.4,2.8,66.0,0.0,0.0,0.0
2023-12-09 18:00:00,108,14.4,1.2,78.0,6.0,0.0,0.0
2023-12-09 18:00:00,112,13.0,1.3,87.0,9.0,0.0,0.01
2023-12-09 18:00:00,119,12.7,1.0,86.0,0.0,0.0,0.0
2023-12-09 18:00:00,133,15.2,0.6,65.0,0.0,0.0,0.01
2023-12-09 18:00:00,143,15.2,0.4,62.0,2.0,0.0,0.0
2023-12-09 18:00:00,146,17.0,1.0,66.0,2.0,0.0,0.01
2023-12-09 18:00:00,156,17.8,1.7,81.0,2.0,0.0,0.07
2023-12-09 18:00:00,159,16.8,4.4,58.0,5.0,0.0,0.01
2023-12-09 18:00:00,184,18.1,0.4,66.0,0.0,0.1,0.01
2023-12-09 19:00:00,105,14.6,1.7,84.0,0.0,,
2023-12-09 19:00:00,108,14.2,2.4,81.0,9.0,,
2023-12-09 19:00:00,112,12.1,2.5,91.0,9.0,,
2023-12-09 19:00:00,119,11.7,0.1,90.0,6.0,,
2023-12-09 19:00:00,133,14.3,0.4,69.0,0.0,,
2023-12-09 19:00:00,143,13.6,0.4,68.0,0.0,,
2023-12-09 19:00:00,146,15.4,0.7,72.0,5.0,,
2023-12-09 19:00:00,156,16.4,0.9,90.0,0.0,,
2023-12-09 19:00:00,159,16.0,3.0,62.0,0.0,,
2023-12-09 19:00:00,184,16.5,2.0,68.0,0.0,,
2023-12-09 20:00:00,105,14.3,0.9,80.0,5.0,,
2023-12-09 20:00:00,108,13.8,2.1,82.0,9.0,,
2023-12-09 20:00:00,112,12.1,2.6,90.0,9.0,,
2023-12-09 20:00:00,119,10.7,1.1,94.0,9.0,,
2023-12-09 20:00:00,133,12.8,0.4,76.0,0.0,,
2023-12-09 20:00:00,143,11.6,0.6,77.0,0.0,,
2023-12-09 20:00:00,146,14.1,1.5,75.0,6.0,,
2023-12-09 20:00:00,156,15.9,0.7,95.0,0.0,,
2023-12-09 20:00:00,159,15.6,3.0,64.0,0.0,,
2023-12-09 20:00:00,184,16.2,1.8,70.0,0.0,,
2023-12-09 21:00:00,105,14.1,0.6,77.0,6.0,,
2023-12-09 21:00:00,108,13.5,0.6,82.0,8.0,,
2023-12-09 21:00:00,112,11.1,3.0,82.0,9.0,,
2023-12-09 21:00:00,119,11.0,0.2,95.0,9.0,,
2023-12-09 21:00:00,133,12.1,0.2,81.0,0.0,,
2023-12-09 21:00:00,143,10.8,0.0,80.0,0.0,,
2023-12-09 21:00:00,146,13.0,1.5,80.0,0.0,,
2023-12-09 21:00:00,156,14.7,0.4,98.0,3.0,,
2023-12-09 21:00:00,159,15.7,3.2,66.0,0.0,,
2023-12-09 21:00:00,184,15.7,2.5,67.0,2.0,,
2023-12-09 22:00:00,105,13.0,0.9,80.0,5.0,,
2023-12-09 22:00:00,108,13.1,1.2,83.0,5.0,,
2023-12-09 22:00:00,112,10.3,2.6,82.0,6.0,,
2023-12-09 22:00:00,119,10.9,0.2,95.0,9.0,,
2023-12-09 22:00:00,133,10.8,0.1,84.0,8.0,,
2023-12-09 22:00:00,143,9.8,0.0,85.0,0.0,,
2023-12-09 22:00:00,146,12.4,1.4,82.0,6.0,,
2023-12-09 22:00:00,156,14.3,0.6,99.0,6.0,,
2023-12-09 22:00:00,159,15.3,3.2,68.0,0.0,,
2023-12-09 22:00:00,184,15.4,3.0,67.0,0.0,,
2023-12-09 23:00:00,105,12.2,0.9,80.0,6.0,,
2023-12-09 23:00:00,108,12.3,0.7,86.0,2.0,,
2023-12-09 23:00:00,112,9.6,2.7,82.0,4.0,,
2023-12-09 23:00:00,119,10.3,0.3,94.0,6.0,,
2023-12-09 23:00:00,133,10.8,0.1,85.0,9.0,,
2023-12-09 23:00:00,143,9.0,0.3,88.0,1.0,,
2023-12-09 23:00:00,146,11.8,1.0,84.0,7.0,,
2023-12-09 23:00:00,156,14.0,0.2,99.0,6.0,,
2023-12-09 23:00:00,159,14.6,2.4,71.0,0.0,,
2023-12-09 23:00:00,184,15.1,2.7,66.0,1.0,,
2023-12-10 00:00:00,105,12.1,0.7,80.0,5.0,,
2023-12-10 00:00:00,108,11.7,0.3,88.0,9.0,,
2023-12-10 00:00:00,112,9.1,3.0,80.0,8.0,,
2023-12-10 00:00:00,119,9.7,1.1,97.0,9.0,,
2023-12-10 00:00:00,133,10.3,0.3,86.0,8.0,,
2023-12-10 00:00:00,143,8.4,0.8,91.0,0.0,,
2023-12-10 00:00:00,146,11.3,1.0,86.0,2.0,,
2023-12-10 00:00:00,156,13.5,0.5,99.0,4.0,,
2023-12-10 00:00:00,159,14.6,1.7,69.0,0.0,,
2023-12-10 00:00:00,184,14.6,2.6,66.0,2.0,,
2023-12-10 01:00:00,105,12.6,1.9,67.0,6.0,,
2023-12-10 01:00:00,108,11.6,,87.0,10.0,,
2023-12-10 01:00:00,112,8.5,3.1,74.0,7.0,,
2023-12-10 01:00:00,119,9.6,0.7,97.0,9.0,,
2023-12-10 01:00:00,133,9.8,1.0,89.0,6.0,,
2023-12-10 01:00:00,143,7.5,1.4,94.0,0.0,,
2023-12-10 01:00:00,146,11.0,0.1,87.0,7.0,,
2023-12-10 01:00:00,156,13.2,0.7,99.0,6.0,,
2023-12-10 01:00:00,159,14.2,1.6,69.0,0.0,,
2023-12-10 01:00:00,184,14.4,2.0,65.0,0.0,,
2023-12-10 02:00:00,105,12.4,0.8,66.0,8.0,,
2023-12-10 02:00:00,108,11.4,,86.0,9.0,,
2023-12-10 02:00:00,112,7.9,2.8,67.0,3.0,,
2023-12-10 02:00:00,119,9.8,0.5,97.0,10.0,,
2023-12-10 02:00:00,133,9.6,0.0,91.0,6.0,,
2023-12-10 02:00:00,143,7.2,1.2,94.0,0.0,,
2023-12-10 02:00:00,146,10.6,1.6,88.0,9.0,,
2023-12-10 02:00:00,156,12.4,0.3,99.0,6.0,,
2023-12-10 02:00:00,159,13.8,0.9,73.0,0.0,,
2023-12-10 02:00:00,184,13.8,2.1,67.0,0.0,,
2023-12-10 03:00:00,105,12.0,1.4,66.0,4.0,,
2023-12-10 03:00:00,108,10.8,,82.0,2.0,,
2023-12-10 03:00:00,112,8.0,3.2,57.0,0.0,,
2023-12-10 03:00:00,119,9.5,0.5,97.0,9.0,,
2023-12-10 03:00:00,133,9.7,0.0,90.0,8.0,,
2023-12-10 03:00:00,143,6.5,1.6,96.0,0.0,,
2023-12-10 03:00:00,146,10.6,0.5,89.0,8.0,,
2023-12-10 03:00:00,156,12.5,0.6,99.0,7.0,,
2023-12-10 03:00:00,159,13.2,1.6,76.0,0.0,,
2023-12-10 03:00:00,184,14.1,2.7,67.0,3.0,,
2023-12-10 04:00:00,105,10.1,1.1,74.0,0.0,,
2023-12-10 04:00:00,112,7.5,2.8,51.0,0.0,,
2023-12-10 04:00:00,119,9.3,0.9,97.0,9.0,,
2023-12-10 04:00:00,133,9.7,0.0,90.0,9.0,,
2023-12-10 04:00:00,143,6.0,1.5,96.0,0.0,,
2023-12-10 04:00:00,146,10.1,0.4,92.0,0.0,,
2023-12-10 04:00:00,156,12.5,0.6,99.0,9.0,,
2023-12-10 04:00:00,159,13.1,1.2,74.0,0.0,,
2023-12-10 04:00:00,184,14.4,3.1,67.0,0.0,,
2023-12-10 05:00:00,105,8.7,1.9,79.0,1.0,,
2023-12-10 05:00:00,112,7.0,3.7,44.0,0.0,,
2023-12-10 05:00:00,119,9.4,1.5,97.0,9.0,,
2023-12-10 05:00:00,133,10.0,0.8,88.0,9.0,,
2023-12-10 05:00:00,143,5.6,1.7,96.0,0.0,,
2023-12-10 05:00:00,146,9.9,0.0,93.0,7.0,,
2023-12-10 05:00:00,156,12.0,0.6,99.0,3.0,,
2023-12-10 05:00:00,159,12.8,1.5,76.0,0.0,,
2023-12-10 05:00:00,184,13.9,1.9,69.0,0.0,,
2023-12-10 06:00:00,105,8.3,1.5,81.0,6.0,,
2023-12-10 06:00:00,112,6.1,3.2,45.0,0.0,,
2023-12-10 06:00:00,119,8.9,0.7,93.0,8.0,,
2023-12-10 06:00:00,133,10.3,0.5,88.0,9.0,,
2023-12-10 06:00:00,143,5.2,1.8,97.0,0.0,,
2023-12-10 06:00:00,146,10.2,1.4,91.0,9.0,,
2023-12-10 06:00:00,156,12.1,0.1,99.0,3.0,,
2023-12-10 06:00:00,159,12.1,2.5,78.0,0.0,,
2023-12-10 06:00:00,184,13.9,2.3,64.0,0.0,,
2023-12-10 07:00:00,105,8.7,1.2,80.0,9.0,,
2023-12-10 07:00:00,112,5.6,2.9,48.0,0.0,,
2023-12-10 07:00:00,119,7.9,1.2,89.0,8.0,,
2023-12-10 07:00:00,133,10.5,0.1,88.0,9.0,,
2023-12-10 07:00:00,143,4.7,1.5,97.0,0.0,,
2023-12-10 07:00:00,146,10.2,1.2,91.0,5.0,,
2023-12-10 07:00:00,156,11.9,0.1,99.0,8.0,,
2023-12-10 07:00:00,159,11.7,2.0,79.0,0.0,,
2023-12-10 07:00:00,184,13.4,1.4,67.0,0.0,,
2023-12-10 08:00:00,105,9.0,1.2,78.0,10.0,0.0,0.0
2023-12-10 08:00:00,108,6.8,,89.0,0.0,,
2023-12-10 08:00:00,112,5.3,2.9,47.0,0.0,0.0,0.01
2023-12-10 08:00:00,119,7.3,1.4,88.0,4.0,0.0,0.01
2023-12-10 08:00:00,133,10.8,0.1,88.0,10.0,0.0,0.01
2023-12-10 08:00:00,143,4.6,1.3,97.0,5.0,0.0,0.03
2023-12-10 08:00:00,146,10.5,0.9,95.0,9.0,0.0,0.03
2023-12-10 08:00:00,156,12.1,0.6,99.0,9.0,0.0,0.08
2023-12-10 08:00:00,159,12.0,2.8,76.0,0.0,0.1,0.05
2023-12-10 08:00:00,184,13.6,2.6,67.0,0.0,0.0,0.0
2023-12-10 09:00:00,105,9.8,0.6,75.0,9.0,0.0,0.1
2023-12-10 09:00:00,108,7.0,,87.0,0.0,,
2023-12-10 09:00:00,112,5.8,3.1,46.0,0.0,0.6,0.29
2023-12-10 09:00:00,119,7.6,0.7,88.0,1.0,0.0,0.22
2023-12-10 09:00:00,133,11.3,0.6,88.0,10.0,0.0,0.09
2023-12-10 09:00:00,143,6.1,0.8,99.0,1.0,0.2,0.27
2023-12-10 09:00:00,146,11.3,0.8,90.0,6.0,0.2,0.23
2023-12-10 09:00:00,156,13.3,0.2,99.0,9.0,0.1,0.36
2023-12-10 09:00:00,159,14.7,2.7,66.0,0.0,1.0,0.45
2023-12-10 09:00:00,184,14.8,1.3,66.0,3.0,0.4,0.27
2023-12-10 10:00:00,105,11.1,1.5,67.0,9.0,0.0,0.3
2023-12-10 10:00:00,108,8.7,,84.0,3.0,,
2023-12-10 10:00:00,112,7.2,3.5,39.0,5.0,1.0,0.86
2023-12-10 10:00:00,119,10.0,1.6,73.0,0.0,0.8,0.63
2023-12-10 10:00:00,133,12.3,1.9,82.0,9.0,0.0,0.39
2023-12-10 10:00:00,143,8.9,1.8,86.0,0.0,1.0,0.88
2023-12-10 10:00:00,146,13.8,0.2,81.0,5.0,0.8,0.7
2023-12-10 10:00:00,156,16.0,0.4,90.0,4.0,0.7,1.03
2023-12-10 10:00:00,159,15.8,3.0,65.0,6.0,0.7,0.94
2023-12-10 10:00:00,184,19.9,2.1,62.0,4.0,1.0,0.86
2023-12-10 11:00:00,105,12.1,2.2,64.0,9.0,0.0,0.43
2023-12-10 11:00:00,108,10.9,,65.0,7.0,,
2023-12-10 11:00:00,112,8.8,3.6,39.0,8.0,1.0,1.34
2023-12-10 11:00:00,119,12.7,1.5,64.0,3.0,1.0,1.13
